hello
link1 1 13.695634365081787 [110 96 6 0 0 0 0 0 0 0 0 0 8 -19 9 -19 9 -19 9 -19 10 -18 11 -18 11 -18 11 -17 12 -16 12 -16 13 -17 13 -17 13 -15 13 -15 13 -15 13 -14 13 -14 13 -14 12 -15 13 -14 12 -13 12 -13 12 -13 11 -13 11 -13 11 -13 0 0 11 -12 10 -13 10 -13 10 -13 9 -13 9 -13 8 -13 8 -14 8 -14 8 -13 8 -14 7 -14 6 -14 7 -14 6 -15 6 -15 6 -16 5 -16 6 -16 5 -16 5 -16 4 -16 5 -17 4 -16 5 -17 5 -17 0 0 0 0 0 0 0 0 0 0 ]
link1 0 13.730846166610718 [110 96 6 0 0 0 0 0 0 0 0 0 -2 -16 -1 -16 0 -15 0 -15 0 -15 0 -15 1 -14 1 -14 1 -13 1 -13 1 -13 1 -12 1 -12 1 -11 1 -11 0 -11 0 -11 0 -10 -1 -11 -1 -11 -1 -11 -1 -11 -2 -11 -2 -12 -2 -12 -2 -12 0 0 -3 -13 -3 -13 -3 -13 -3 -13 -3 -14 -3 -14 -4 -14 -4 -14 -3 -15 -4 -15 -4 -15 -4 -16 -4 -16 -4 -16 -4 -16 -4 -17 -4 -17 -5 -17 -4 -18 -4 -17 -4 -18 -4 -18 -4 -18 -4 -18 -4 -19 -4 -19 0 0 0 0 0 0 0 0 0 0 ]
link1 1 13.731512784957886 [110 96 6 0 0 0 0 0 0 0 0 0 7 21 6 21 5 21 5 23 4 22 4 22 3 22 3 23 2 22 2 22 1 22 1 22 0 21 0 21 0 21 -1 21 0 21 0 20 0 21 0 20 1 20 0 19 0 19 0 18 0 18 1 18 0 0 2 17 2 18 2 17 2 17 3 17 4 16 4 15 5 16 5 16 5 16 5 16 5 16 6 16 7 16 7 16 8 15 8 16 9 14 9 16 9 14 9 15 10 15 10 15 10 16 11 15 10 14 0 0 0 0 0 0 0 0 0 0 ]
link1 1 13.769536972045898 [110 96 6 0 0 0 0 0 0 0 0 0 6 23 4 24 4 23 2 23 2 23 2 25 1 24 -1 24 0 24 -1 23 -1 23 -1 23 -2 23 -2 23 -3 23 -3 22 -3 22 -3 21 -3 22 -3 21 -3 21 -2 21 -4 19 -3 20 -2 20 -2 20 0 0 -2 19 -1 18 -1 19 -1 18 0 19 0 18 1 18 1 18 1 18 2 17 2 17 2 18 4 17 4 18 4 17 4 18 5 17 5 18 5 18 5 18 5 18 6 18 6 17 6 18 7 17 7 18 0 0 0 0 0 0 0 0 0 0 ]
link1 0 13.771831750869751 [110 96 6 0 0 0 0 0 0 0 0 0 -13 9 -13 8 -14 7 -13 7 -13 6 -13 6 -12 5 -12 5 -12 5 -12 4 -11 4 -11 4 -11 4 -11 4 -10 4 -10 4 -10 4 -9 5 -9 5 -9 5 -9 6 -9 6 -9 6 -9 6 -9 6 -9 7 0 0 -10 8 -10 8 -10 8 -10 9 -10 9 -10 9 -10 9 -10 10 -10 10 -11 10 -11 10 -11 10 -11 10 -12 10 -12 11 -12 11 -12 12 -12 11 -13 12 -12 12 -13 12 -13 12 -14 12 -14 12 -14 12 -14 12 0 0 0 0 0 0 0 0 0 0 ]
link1 1 13.81254243850708 [110 96 6 0 0 0 0 0 0 0 0 0 -7 -21 -6 -21 -6 -22 -5 -21 -4 -22 -4 -21 -3 -22 -3 -22 -2 -22 -2 -22 -2 -21 -2 -21 -1 -21 -1 -21 -1 -20 0 -21 0 -20 0 -20 1 -19 0 -20 0 -19 0 -19 -1 -19 0 -18 -1 -18 -1 -18 0 0 -1 -17 -2 -17 -2 -17 -2 -17 -2 -17 -3 -17 -4 -16 -4 -16 -4 -16 -5 -16 -5 -15 -5 -16 -5 -15 -6 -15 -6 -15 -6 -15 -7 -15 -7 -15 -8 -15 -8 -15 -8 -14 -9 -14 -9 -15 -8 -15 -9 -14 -9 -14 0 0 0 0 0 0 0 0 0 0 ]
link1 0 13.819823980331421 [110 96 6 0 0 0 0 0 0 0 0 0 -13 -11 -12 -12 -11 -12 -11 -12 -10 -12 -10 -12 -9 -12 -9 -12 -9 -11 -9 -11 -9 -11 -9 -11 -9 -10 -9 -11 -9 -10 -9 -10 -9 -10 -9 -10 -9 -10 -9 -10 -10 -10 -9 -10 -10 -10 -10 -10 -10 -10 -11 -10 0 0 -11 -10 -11 -10 -12 -11 -12 -10 -12 -11 -12 -11 -12 -11 -13 -12 -13 -12 -13 -12 -13 -12 -13 -12 -13 -12 -14 -12 -13 -13 -14 -13 -13 -12 -14 -13 -14 -14 -14 -13 -14 -14 -14 -14 -14 -14 -15 -14 -15 -15 -15 -14 0 0 0 0 0 0 0 0 0 0 ]
link1 1 13.850613832473755 [110 96 6 0 0 0 0 0 0 0 0 0 11 18 10 19 9 19 9 20 7 20 8 21 7 20 6 21 6 21 5 20 6 20 5 20 5 20 4 21 4 20 4 20 4 19 3 19 3 18 3 19 4 18 3 18 3 17 4 17 4 17 4 17 0 0 4 15 4 16 5 16 5 15 5 15 6 14 6 14 6 13 7 14 7 13 8 13 8 13 8 13 9 13 9 13 10 12 11 12 10 11 10 11 10 11 11 11 11 11 11 10 12 11 12 11 12 10 0 0 0 0 0 0 0 0 0 0 ]
link1 0 13.860869646072388 [110 96 6 0 0 0 0 0 0 0 0 0 16 -4 15 -3 15 -2 15 -2 14 -1 14 -1 13 -1 13 -1 13 -1 13 0 13 -1 13 -1 12 -1 12 -1 12 -1 12 -1 12 -1 12 -2 12 -2 12 -2 12 -2 13 -2 12 -3 13 -3 13 -3 13 -3 0 0 13 -4 14 -3 14 -3 14 -3 14 -4 14 -4 15 -4 16 -4 15 -4 15 -4 16 -4 16 -4 16 -4 17 -4 16 -4 17 -4 17 -4 17 -5 18 -4 18 -4 18 -4 18 -4 18 -4 18 -4 19 -4 19 -4 0 0 0 0 0 0 0 0 0 0 ]
link1 1 13.890656232833862 [110 96 6 0 0 0 0 0 0 0 0 0 -4 22 -5 23 -4 23 -6 22 -6 23 -7 22 -8 22 -9 22 -9 21 -10 22 -10 21 -10 21 -11 19 -11 20 -10 20 -10 20 -11 19 -10 19 -11 19 -9 19 -10 18 -9 18 -10 17 -9 17 -9 17 -9 17 0 0 -7 16 -7 17 -6 16 -6 16 -6 17 -5 16 -5 17 -4 16 -4 16 -4 16 -4 16 -3 17 -2 17 -2 17 -1 17 -1 17 0 17 0 17 1 18 1 17 2 18 1 17 2 18 2 17 2 17 2 17 0 0 0 0 0 0 0 0 0 0 ]
link1 0 13.904863595962524 [110 96 6 0 0 0 0 0 0 0 0 0 -7 -11 -6 -11 -6 -11 -6 -11 -5 -11 -5 -11 -5 -10 -5 -11 -4 -10 -4 -10 -4 -10 -4 -10 -4 -9 -4 -9 -5 -9 -5 -9 -5 -9 -4 -8 -5 -9 -6 -9 -6 -9 -5 -9 -6 -8 -6 -9 -6 -10 -7 -9 0 0 -7 -9 -7 -9 -7 -10 -8 -10 -8 -10 -9 -10 -8 -10 -8 -11 -9 -10 -9 -10 -9 -11 -8 -11 -9 -11 -9 -11 -9 -11 -9 -12 -9 -12 -10 -11 -10 -13 -10 -12 -10 -12 -10 -12 -10 -12 -10 -13 -10 -13 -10 -14 0 0 0 0 0 0 0 0 0 0 ]
link1 1 13.932557344436646 [110 96 6 0 0 0 0 0 0 0 0 0 20 -14 20 -12 21 -11 20 -11 22 -11 22 -9 22 -9 22 -9 22 -8 22 -8 22 -8 22 -6 22 -6 21 -6 21 -5 22 -5 21 -5 21 -4 20 -5 21 -4 20 -4 19 -5 20 -5 19 -4 18 -5 18 -5 0 0 17 -5 18 -5 16 -6 17 -6 16 -6 16 -7 15 -7 14 -8 15 -7 15 -9 15 -9 14 -9 14 -9 13 -9 14 -10 14 -11 14 -11 13 -11 14 -12 13 -12 13 -11 13 -13 14 -13 13 -13 12 -13 12 -12 0 0 0 0 0 0 0 0 0 0 ]
link1 0 13.944825887680054 [110 96 6 0 0 0 0 0 0 0 0 0 14 -3 14 -2 13 -2 14 -1 13 -1 13 -1 12 -1 12 -1 11 -1 11 -1 11 -1 11 -1 11 -1 11 -1 11 -2 11 -2 11 -2 10 -2 11 -3 11 -3 11 -3 12 -3 12 -3 12 -3 13 -4 13 -4 0 0 13 -4 13 -4 14 -4 13 -4 14 -4 14 -4 14 -4 15 -4 15 -4 15 -5 15 -5 16 -4 16 -4 17 -4 17 -4 17 -5 17 -4 18 -5 18 -4 18 -4 19 -4 19 -4 19 -4 19 -4 20 -4 20 -4 0 0 0 0 0 0 0 0 0 0 ]
link1 1 13.971556901931763 [110 96 6 0 0 0 0 0 0 0 0 0 22 9 22 10 21 10 20 12 21 12 20 12 19 14 19 13 19 13 18 15 18 14 18 14 17 15 17 14 17 15 16 14 16 15 16 14 15 14 15 14 15 13 14 13 15 13 14 12 15 12 14 12 0 0 15 11 14 10 14 10 15 10 14 9 14 9 14 8 15 9 14 8 16 7 15 6 15 6 16 5 16 5 16 4 17 4 17 4 17 3 17 4 17 3 18 3 17 2 17 2 18 2 18 1 18 1 0 0 0 0 0 0 0 0 0 0 ]
link1 0 13.981862306594849 [110 96 6 0 0 0 0 0 0 0 0 0 8 12 7 12 6 12 6 12 6 11 5 12 5 11 5 11 5 10 4 10 5 10 5 10 5 9 5 9 5 9 6 9 6 10 6 9 7 9 6 9 7 9 7 9 7 9 8 9 8 9 9 10 0 0 9 10 9 10 9 11 9 10 10 11 10 11 10 11 10 11 10 11 10 11 11 11 11 12 12 12 12 12 12 12 12 13 12 12 13 13 12 14 12 13 13 14 12 14 12 14 13 14 13 15 13 15 0 0 0 0 0 0 0 0 0 0 ]
link1 1 14.012577295303345 [110 96 6 0 0 0 0 0 0 0 0 0 -5 -23 -4 -23 -3 -23 -2 -23 -2 -24 -1 -24 0 -24 0 -23 1 -23 2 -23 2 -23 2 -23 3 -22 3 -22 3 -22 3 -22 3 -21 4 -21 4 -21 4 -21 3 -20 3 -20 4 -19 3 -19 2 -19 3 -19 0 0 2 -18 1 -18 2 -18 1 -17 1 -17 0 -18 -1 -17 -1 -17 -1 -16 -2 -17 -2 -17 -2 -17 -3 -17 -3 -17 -4 -17 -4 -17 -4 -17 -4 -17 -5 -18 -5 -17 -5 -17 -6 -17 -6 -18 -6 -18 -6 -17 -6 -17 0 0 0 0 0 0 0 0 0 0 ]
link1 0 14.019888401031494 [110 96 6 0 0 0 0 0 0 0 0 0 -1 12 -2 11 -3 11 -3 10 -3 10 -3 9 -3 9 -3 9 -3 9 -3 8 -2 8 -1 9 -2 8 -2 9 -2 8 -2 8 -2 8 -1 9 -1 8 -1 9 -1 9 0 9 -1 10 -1 10 0 10 -1 10 0 0 0 11 -1 10 0 11 0 11 0 11 0 11 -1 11 0 12 0 12 0 12 0 13 0 12 0 13 0 13 0 13 0 13 0 14 0 13 0 14 -1 14 -1 14 -1 14 -1 15 0 15 -1 15 -1 15 0 0 0 0 0 0 0 0 0 0 ]
link1 1 14.055596590042114 [110 96 6 0 0 0 0 0 0 0 0 0 6 -24 8 -24 8 -23 8 -24 10 -23 11 -23 10 -23 11 -22 11 -21 12 -22 12 -22 13 -21 12 -21 13 -19 13 -20 13 -19 14 -19 13 -18 13 -19 12 -18 12 -18 11 -17 12 -17 12 -17 11 -17 11 -17 0 0 10 -17 9 -15 9 -16 9 -16 8 -17 8 -16 8 -17 6 -17 7 -17 6 -17 5 -17 4 -17 5 -17 4 -17 4 -18 4 -19 3 -18 3 -19 3 -19 2 -18 2 -19 1 -19 1 -19 1 -20 1 -19 1 -19 0 0 0 0 0 0 0 0 0 0 ]
link1 0 14.059812068939209 [110 96 6 0 0 0 0 0 0 0 0 0 -16 3 -15 2 -15 2 -15 2 -14 1 -14 1 -14 1 -14 0 -13 0 -13 0 -13 1 -13 1 -13 1 -13 1 -13 1 -12 2 -12 2 -12 2 -13 2 -13 2 -13 2 -13 3 -13 3 -13 3 -14 4 -14 4 0 0 -14 4 -15 4 -15 5 -15 5 -15 5 -16 5 -16 5 -16 5 -16 5 -16 5 -17 6 -17 6 -18 6 -18 6 -18 6 -19 6 -18 6 -19 6 -19 6 -20 6 -20 6 -21 6 -21 6 -21 6 -21 6 -21 6 0 0 0 0 0 0 0 0 0 0 ]
link1 0 14.101915121078491 [110 96 6 0 0 0 0 0 0 0 0 0 -17 0 -17 0 -17 -1 -16 -1 -16 -2 -15 -2 -15 -2 -15 -3 -14 -3 -14 -3 -14 -2 -14 -3 -13 -2 -13 -2 -13 -2 -13 -2 -13 -1 -13 -1 -13 -1 -13 -1 -13 -1 -13 0 -14 0 -14 0 -14 0 -14 1 0 0 -14 1 -15 1 -15 1 -15 2 -16 1 -16 1 -16 2 -16 1 -17 2 -17 2 -18 2 -18 2 -18 2 -18 2 -19 2 -19 2 -19 2 -19 2 -19 2 -19 2 -20 2 -20 1 -20 1 -21 1 -20 1 -20 1 0 0 0 0 0 0 0 0 0 0 ]
link1 1 14.102723121643066 [110 96 6 0 0 0 0 0 0 0 0 0 -13 -21 -11 -20 -12 -21 -11 -21 -10 -22 -10 -23 -9 -23 -8 -23 -9 -22 -8 -23 -7 -22 -6 -23 -6 -22 -5 -23 -5 -23 -6 -22 -5 -22 -4 -21 -5 -21 -5 -20 -5 -20 -5 -20 -5 -20 -5 -20 -5 -19 -5 -18 0 0 -6 -18 -5 -18 -6 -17 -6 -17 -7 -17 -7 -17 -8 -16 -8 -16 -8 -15 -9 -16 -9 -15 -9 -15 -9 -15 -10 -15 -11 -14 -12 -15 -12 -13 -12 -13 -12 -14 -12 -14 -13 -13 -13 -14 -14 -14 -14 -14 -13 -13 -13 -13 0 0 0 0 0 0 0 0 0 0 ]
link1 0 14.138863325119019 [110 96 6 0 0 0 0 0 0 0 0 0 9 14 8 14 7 14 7 14 6 13 6 13 5 13 5 13 5 13 4 12 5 12 5 12 4 11 4 11 5 11 5 11 5 11 5 10 6 11 6 10 6 10 6 10 6 10 7 10 7 11 7 11 0 0 8 11 8 11 8 11 9 11 9 12 9 12 9 12 10 12 10 12 10 13 10 13 10 13 10 13 11 14 11 14 11 14 11 14 11 14 11 14 11 15 11 15 11 15 11 15 11 16 11 16 11 16 0 0 0 0 0 0 0 0 0 0 ]
link1 1 14.145663738250732 [110 96 6 0 0 0 0 0 0 0 0 0 13 -19 14 -18 14 -18 15 -19 16 -17 16 -16 16 -17 17 -17 16 -15 17 -16 17 -14 17 -15 17 -14 17 -14 17 -14 18 -13 17 -13 17 -13 17 -12 17 -12 16 -13 16 -12 16 -12 15 -12 15 -12 14 -12 0 0 14 -12 13 -12 13 -12 13 -13 12 -13 11 -13 11 -13 10 -14 11 -14 11 -14 10 -14 9 -14 9 -15 9 -15 9 -16 8 -15 8 -16 8 -17 8 -17 7 -17 6 -17 6 -17 6 -18 6 -18 6 -18 6 -17 0 0 0 0 0 0 0 0 0 0 ]
link1 0 14.176836490631104 [110 96 6 0 0 0 0 0 0 0 0 0 1 16 0 16 -1 16 -1 15 -1 15 -2 15 -2 14 -2 14 -2 13 -2 13 -2 13 -2 13 -2 12 -2 12 -1 12 -1 12 -1 12 0 12 0 12 0 12 0 12 1 12 1 13 1 13 1 13 2 13 0 0 2 13 2 14 2 14 3 14 2 14 3 15 3 15 3 15 3 15 3 16 4 16 3 16 3 17 3 17 4 17 4 17 4 18 4 18 4 18 4 18 4 18 3 18 4 19 4 19 4 19 3 19 0 0 0 0 0 0 0 0 0 0 ]
link1 1 14.183660745620728 [110 96 6 0 0 0 0 0 0 0 0 0 16 13 16 13 15 14 15 14 14 15 14 15 14 15 12 16 12 16 12 16 12 16 12 16 11 17 11 16 10 16 9 17 9 16 10 16 10 16 9 16 9 15 9 16 9 15 9 16 9 14 9 14 0 0 8 14 8 14 8 14 8 12 9 12 9 13 10 12 9 12 10 11 10 10 10 11 11 11 11 10 11 10 11 10 11 9 12 10 12 9 13 9 12 9 13 9 12 9 13 8 13 8 13 8 13 8 0 0 0 0 0 0 0 0 0 0 ]
link1 0 14.219839572906494 [110 96 6 0 0 0 0 0 0 0 0 0 -2 16 -3 16 -4 15 -5 15 -5 14 -5 14 -5 13 -5 13 -5 13 -5 12 -5 12 -4 12 -4 12 -4 11 -4 11 -3 11 -3 11 -3 11 -2 12 -2 12 -2 12 -2 12 -1 13 -1 12 -1 13 0 13 0 0 0 13 0 14 0 14 0 14 0 15 0 15 0 15 0 15 0 16 0 16 1 16 1 17 1 17 1 18 1 18 1 18 1 17 1 18 0 18 0 18 1 19 0 19 1 19 1 19 1 20 0 20 0 0 0 0 0 0 0 0 0 0 ]
link1 1 14.222687005996704 [110 96 6 0 0 0 0 0 0 0 0 0 22 -7 23 -5 22 -4 23 -4 23 -3 23 -3 23 -2 22 -1 24 0 22 -1 22 0 22 0 21 1 22 2 21 1 21 3 21 2 20 1 20 2 20 2 20 1 19 1 19 1 19 1 19 1 19 0 0 0 18 -1 18 0 17 -1 17 -2 16 -1 17 -2 16 -3 16 -3 16 -3 16 -4 15 -5 16 -5 16 -5 16 -6 16 -7 15 -7 15 -8 15 -9 15 -8 15 -9 16 -9 15 -9 15 -9 15 -9 15 -9 15 -9 0 0 0 0 0 0 0 0 0 0 ]
link1 0 14.26192855834961 [110 96 6 0 0 0 0 0 0 0 0 0 -16 5 -16 3 -16 3 -15 2 -15 2 -13 2 -13 1 -13 1 -12 1 -12 1 -12 1 -11 1 -11 1 -10 1 -10 2 -10 2 -10 3 -9 3 -9 3 -10 4 -10 4 -10 5 -10 5 -10 5 -10 6 -10 6 0 0 -10 7 -11 7 -11 7 -11 8 -11 8 -12 8 -12 9 -12 8 -12 9 -12 9 -12 9 -13 9 -13 9 -13 10 -14 10 -13 10 -14 10 -14 11 -14 11 -15 11 -15 11 -16 11 -16 11 -16 11 -16 12 -16 11 0 0 0 0 0 0 0 0 0 0 ]
link1 1 14.26561450958252 [110 96 6 0 0 0 0 0 0 0 0 0 -5 -20 -4 -21 -2 -21 -2 -22 -2 -21 -1 -22 0 -21 1 -21 1 -21 1 -20 1 -21 1 -21 1 -21 2 -20 2 -20 3 -20 3 -20 2 -19 3 -19 3 -18 2 -19 3 -18 3 -17 1 -18 1 -17 1 -18 0 0 1 -17 0 -17 0 -16 0 -16 -1 -16 -1 -16 -1 -15 -1 -16 -1 -15 -3 -15 -3 -15 -3 -16 -4 -16 -4 -15 -4 -15 -5 -16 -5 -15 -5 -15 -5 -15 -6 -15 -6 -15 -7 -16 -7 -15 -7 -15 -7 -15 -8 -15 0 0 0 0 0 0 0 0 0 0 ]
link1 1 14.301599264144897 [110 96 6 0 0 0 0 0 0 0 0 0 23 1 23 2 24 3 23 4 23 4 23 5 22 6 22 7 22 7 22 7 22 8 20 7 20 8 20 8 20 8 20 8 20 8 19 8 19 9 18 8 18 9 18 9 18 8 18 8 17 7 17 7 0 0 16 7 16 5 17 5 16 5 16 5 16 5 16 4 16 3 16 4 16 2 16 2 16 2 16 1 17 1 17 0 17 0 17 -1 17 -1 18 -1 17 -1 17 -2 17 -1 17 -2 18 -3 17 -3 18 -3 0 0 0 0 0 0 0 0 0 0 ]
link1 0 14.30591869354248 [110 96 6 0 0 0 0 0 0 0 0 0 -13 -11 -12 -11 -11 -12 -10 -12 -9 -11 -10 -11 -9 -10 -9 -10 -8 -10 -7 -9 -7 -9 -7 -9 -7 -8 -7 -8 -7 -7 -8 -7 -8 -7 -8 -7 -8 -6 -9 -6 -9 -6 -9 -6 -10 -6 -10 -5 -10 -6 -11 -5 0 0 -12 -5 -12 -5 -12 -5 -12 -5 -13 -5 -13 -6 -14 -6 -14 -6 -14 -6 -15 -6 -15 -7 -15 -7 -15 -7 -16 -7 -16 -7 -17 -8 -16 -7 -17 -8 -17 -8 -17 -8 -18 -8 -17 -8 -18 -8 -18 -9 -18 -9 -18 -9 0 0 0 0 0 0 0 0 0 0 ]
link1 1 14.343672037124634 [110 96 6 0 0 0 0 0 0 0 0 0 -21 12 -21 12 -21 10 -21 10 -23 10 -23 10 -23 9 -22 8 -23 7 -23 6 -22 6 -23 7 -22 5 -23 4 -23 6 -23 5 -21 4 -23 5 -21 4 -21 4 -21 4 -20 3 -20 4 -19 4 -20 4 -19 5 0 0 -18 5 -18 5 -17 5 -17 6 -17 5 -16 6 -16 6 -16 7 -16 7 -16 8 -15 8 -15 8 -15 9 -14 9 -15 9 -15 11 -14 11 -14 10 -14 11 -14 11 -14 11 -14 11 -14 12 -13 12 -14 12 -13 13 0 0 0 0 0 0 0 0 0 0 ]
link1 0 14.351908445358276 [110 96 6 0 0 0 0 0 0 0 0 0 -8 -15 -8 -15 -6 -14 -6 -15 -5 -13 -5 -14 -5 -13 -5 -12 -4 -12 -4 -11 -4 -11 -4 -11 -4 -10 -4 -10 -5 -10 -5 -9 -6 -9 -6 -8 -6 -9 -6 -9 -7 -8 -7 -9 -7 -8 -8 -8 -8 -9 -9 -9 0 0 -10 -9 -10 -9 -11 -9 -11 -9 -11 -10 -11 -10 -12 -10 -12 -10 -12 -10 -12 -10 -13 -11 -12 -11 -12 -12 -13 -11 -13 -11 -14 -12 -13 -12 -15 -13 -14 -13 -15 -13 -15 -13 -15 -13 -14 -14 -15 -14 -15 -15 -15 -15 0 0 0 0 0 0 0 0 0 0 ]
link1 0 14.386932134628296 [110 96 6 0 0 0 0 0 0 0 0 0 13 7 12 7 12 7 11 7 11 7 10 6 10 7 9 7 9 6 8 6 9 5 8 5 8 5 8 4 8 4 9 4 9 3 9 3 10 3 10 2 10 3 10 2 11 2 11 2 11 2 12 2 0 0 13 2 13 1 14 1 14 2 14 2 15 2 15 2 15 2 16 2 16 2 17 3 17 3 17 3 17 3 18 3 18 3 19 3 19 3 19 3 19 4 19 4 19 4 20 5 20 5 20 5 20 5 0 0 0 0 0 0 0 0 0 0 ]
link1 1 14.387731313705444 [110 96 6 0 0 0 0 0 0 0 0 0 -15 18 -15 17 -16 17 -16 17 -17 16 -18 16 -18 15 -19 14 -19 14 -19 14 -19 14 -19 13 -19 12 -19 12 -19 11 -20 11 -19 11 -19 11 -18 11 -18 10 -18 10 -17 10 -18 10 -17 10 -16 10 -16 10 0 0 -15 10 -15 10 -14 10 -14 11 -13 10 -13 11 -13 10 -13 11 -13 11 -13 12 -11 12 -11 12 -11 13 -11 13 -11 14 -10 14 -9 14 -10 14 -10 15 -10 14 -9 15 -9 15 -9 16 -8 16 -8 16 -8 16 0 0 0 0 0 0 0 0 0 0 ]
link1 1 14.429628849029541 [110 96 6 0 0 0 0 0 0 0 0 0 -23 5 -24 4 -24 4 -24 3 -24 3 -25 1 -24 1 -24 1 -24 -1 -24 -1 -24 0 -24 -1 -23 -1 -23 -2 -23 -2 -23 -2 -22 -2 -22 -2 -21 -3 -21 -3 -21 -2 -21 -2 -20 -2 -19 -1 -19 -1 -19 -1 0 0 -19 0 -18 0 -18 0 -18 1 -18 1 -17 1 -17 2 -17 2 -17 2 -17 4 -17 5 -16 4 -16 5 -16 5 -16 6 -16 7 -16 7 -16 7 -16 8 -16 7 -16 8 -16 8 -16 9 -16 9 -16 10 -15 10 0 0 0 0 0 0 0 0 0 0 ]
link1 0 14.433944463729858 [110 96 6 0 0 0 0 0 0 0 0 0 -11 -13 -11 -14 -9 -13 -9 -13 -8 -13 -8 -13 -8 -12 -7 -12 -7 -12 -7 -12 -7 -11 -7 -11 -7 -10 -7 -10 -7 -10 -8 -10 -8 -10 -8 -9 -8 -10 -8 -10 -9 -9 -9 -9 -10 -9 -10 -10 -10 -9 -11 -9 0 0 -11 -10 -12 -10 -12 -10 -12 -10 -13 -10 -13 -10 -13 -11 -13 -11 -14 -10 -14 -11 -14 -11 -14 -11 -15 -11 -15 -12 -15 -12 -15 -12 -15 -12 -16 -13 -16 -13 -16 -13 -16 -13 -16 -13 -16 -13 -17 -13 -17 -14 -17 -14 0 0 0 0 0 0 0 0 0 0 ]
link1 0 14.469966888427734 [110 96 6 0 0 0 0 0 0 0 0 0 2 16 1 16 0 15 -1 15 -1 14 0 14 -1 14 -1 13 -1 13 -2 12 -1 13 -1 12 -1 12 0 11 0 11 0 11 0 11 1 11 1 11 1 11 1 11 1 12 2 12 2 12 3 12 3 12 0 0 3 13 3 14 4 14 3 14 4 14 3 15 3 15 3 15 4 16 4 16 5 16 4 16 4 17 5 17 4 17 4 18 4 18 4 18 4 18 4 18 4 19 3 19 3 19 4 19 4 20 4 20 0 0 0 0 0 0 0 0 0 0 ]
link1 1 14.473610162734985 [110 96 6 0 0 0 0 0 0 0 0 0 -25 0 -27 -2 -25 -2 -26 -3 -25 -4 -27 -5 -25 -6 -25 -6 -25 -6 -24 -7 -24 -7 -24 -7 -23 -7 -23 -8 -24 -9 -22 -8 -23 -8 -20 -9 -21 -9 -21 -8 -20 -9 -20 -8 -19 -8 -20 -8 -20 -7 -20 -7 0 0 -19 -6 -18 -5 -19 -6 -17 -5 -19 -5 -18 -4 -18 -4 -18 -3 -18 -3 -18 -2 -18 -1 -18 -1 -18 -1 -19 0 -18 0 -19 1 -18 1 -18 2 -18 2 -19 1 -20 3 -20 2 -18 3 -19 4 -19 4 -20 4 0 0 0 0 0 0 0 0 0 0 ]
link1 0 14.505898714065552 [110 96 6 0 0 0 0 0 0 0 0 0 6 11 6 11 5 11 4 11 4 11 4 10 4 10 3 10 3 10 3 9 3 9 3 9 3 9 3 8 3 9 4 8 4 8 4 7 4 8 5 8 5 8 5 8 5 8 5 8 6 8 6 8 0 0 7 8 7 9 7 9 7 9 7 9 8 9 8 10 8 9 8 10 8 10 8 10 8 10 9 10 9 11 9 11 9 11 9 11 10 11 10 12 9 11 10 12 9 12 10 12 10 12 10 13 10 13 0 0 0 0 0 0 0 0 0 0 ]
link1 1 14.516804695129395 [110 96 6 0 0 0 0 0 0 0 0 0 -6 -23 -5 -24 -4 -23 -4 -24 -3 -24 -2 -25 -1 -24 -1 -24 0 -24 0 -23 -1 -24 0 -23 0 -23 1 -23 1 -23 1 -22 1 -22 1 -21 2 -22 2 -21 2 -21 2 -20 1 -20 1 -19 0 -19 0 -19 0 0 0 -18 -1 -18 -1 -18 -2 -17 -2 -18 -2 -18 -3 -17 -3 -17 -4 -16 -4 -16 -5 -16 -5 -16 -6 -16 -6 -16 -7 -16 -7 -16 -8 -16 -8 -16 -8 -16 -8 -16 -8 -16 -9 -16 -9 -16 -10 -16 -10 -15 -10 -15 0 0 0 0 0 0 0 0 0 0 ]
link1 0 14.5419442653656 [110 96 6 0 0 0 0 0 0 0 0 0 6 16 5 16 3 15 3 15 3 15 3 15 2 14 2 14 2 14 2 13 2 13 2 12 2 12 2 12 2 12 2 11 3 12 3 11 3 11 3 11 4 11 4 11 5 11 5 11 5 12 6 12 0 0 6 12 6 12 7 13 7 13 7 13 7 13 7 14 7 14 7 14 8 14 8 14 8 15 9 15 9 15 8 15 9 16 9 15 9 16 9 16 9 16 10 16 9 17 9 16 10 17 10 17 10 17 0 0 0 0 0 0 0 0 0 0 ]
link1 1 14.554735660552979 [110 96 6 0 0 0 0 0 0 0 0 0 15 13 15 13 15 14 14 14 14 16 13 15 13 15 12 16 13 16 12 16 11 17 11 16 10 16 10 16 10 16 10 17 9 16 9 17 9 15 9 16 9 15 8 14 9 15 8 14 9 14 8 14 0 0 8 13 8 13 8 12 9 12 9 11 10 11 10 11 9 11 10 10 10 11 11 10 11 10 11 10 11 9 12 9 12 8 13 8 12 8 13 8 13 8 13 8 13 7 14 8 13 8 14 7 13 7 0 0 0 0 0 0 0 0 0 0 ]
