type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,B8:D6:1A:81:A7:79,-75,11,1,1,1,1,1,0,0,0,0,-91,0,6,1,42906109,0,110,0,0,43.4186,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 10 -1 10 1 11 2 10 2 13 -3 13 -3 9 2 7 -4 11 -4 11 -3 12 0 9 -5 10 -5 9 -3 11 -2 8 -2 8 0 9 -1 8 -2 10 -1 8 -1 9 -2 7 -1 8 0 8 0 8 0 0 0 7 0 7 0 7 1 7 0 6 0 8 0 7 2 7 2 6 1 6 2 6 2 4 2 5 2 4 2 6 3 6 2 4 2 5 3 3 3 5 2 4 3 4 3 3 5 3 4 2 4 4 0 0 0 0 0 0 0 0 0 0 ],1668176304.9887264
CSI_DATA,STA,B8:D6:1A:81:A7:79,-76,11,1,1,1,1,1,0,0,0,0,-91,0,6,1,42937319,0,110,0,0,43.4524,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -5 -19 -7 -20 -7 -20 -8 -18 -10 -19 -9 -17 -10 -17 -10 -17 -12 -17 -11 -16 -9 -15 -10 -17 -11 -14 -10 -14 -10 -16 -10 -15 -7 -13 -11 -15 -11 -14 -10 -14 -11 -11 -7 -13 -10 -14 -8 -13 -7 -13 -7 0 0 -12 -5 -13 -7 -14 -6 -11 -5 -13 -3 -13 -6 -11 -5 -12 -5 -12 -4 -14 -4 -12 -3 -13 -2 -11 -2 -13 -3 -12 0 -13 0 -10 1 -13 1 -13 -1 -10 0 -11 1 -10 2 -10 2 -11 4 -9 4 -9 4 0 0 0 0 0 0 0 0 0 0 ],1668176305.0337465
CSI_DATA,STA,B8:D6:1A:81:A7:79,-77,11,1,1,1,1,1,0,0,0,0,-91,0,6,1,43132804,0,110,0,0,43.5058,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -14 15 -15 16 -13 16 -13 16 -15 17 -13 15 -11 16 -9 16 -8 15 -10 15 -11 16 -10 14 -11 16 -10 16 -8 16 -8 15 -7 13 -8 14 -7 15 -6 13 -6 13 -6 12 -8 11 -9 11 -9 11 -8 0 0 10 -8 11 -6 10 -7 10 -7 8 -9 10 -7 10 -8 10 -9 9 -8 8 -8 7 -9 7 -9 5 -9 6 -8 6 -10 6 -10 5 -9 6 -10 5 -10 5 -10 4 -10 5 -9 2 -9 3 -10 2 -11 0 -10 0 0 0 0 0 0 0 0 0 0 ],1668176305.0747268
CSI_DATA,STA,B8:D6:1A:81:A7:79,-72,11,0,0,0,0,0,0,0,0,0,-91,0,6,1,43135346,0,110,0,0,43.5379,128,[110 96 6 0 0 0 0 0 0 0 0 0 5 29 3 30 2 28 3 30 1 29 -2 30 -3 29 -1 29 -3 26 -4 26 -4 28 -6 27 -4 26 -5 24 -5 25 -5 25 -5 24 -5 22 -4 23 -5 21 -6 22 -5 20 -5 20 -3 21 -1 20 -2 19 0 0 -2 19 -2 19 -1 19 -1 18 -1 20 -1 18 1 19 0 16 0 17 1 16 3 17 4 17 3 16 3 17 5 15 4 15 5 13 5 15 5 16 5 14 6 15 6 11 7 12 9 11 9 11 11 10 0 0 0 0 0 0 0 0 0 0 ],1668176305.1137018
CSI_DATA,STA,B8:D6:1A:81:A7:79,-77,11,1,1,1,1,1,0,0,0,0,-91,0,6,1,43136776,0,110,0,0,43.5761,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 19 -4 19 -4 19 -4 18 -5 17 -6 18 -5 18 -7 17 -6 17 -8 17 -8 15 -9 15 -8 17 -9 16 -8 14 -8 13 -7 13 -9 13 -8 13 -8 13 -7 12 -6 11 -8 12 -7 11 -8 14 -7 12 0 0 -7 11 -5 12 -6 13 -7 11 -5 11 -6 12 -5 11 -4 12 -4 11 -4 10 -3 11 -1 11 -3 11 -2 10 -1 11 0 11 0 9 -1 9 1 10 0 10 1 9 1 10 2 10 3 9 2 9 4 7 0 0 0 0 0 0 0 0 0 0 ],1668176305.15169
CSI_DATA,STA,B8:D6:1A:81:A7:79,-77,11,1,1,1,1,1,0,0,0,0,-91,0,6,1,43245383,0,110,0,0,43.6182,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 16 10 17 11 18 11 18 7 17 8 17 8 18 7 17 6 16 5 15 6 18 5 16 6 16 4 18 3 18 4 15 5 16 4 14 5 16 3 17 3 15 3 15 3 14 4 14 5 13 5 12 0 0 5 12 7 11 6 11 5 10 6 11 6 11 5 11 5 9 5 10 8 8 8 9 5 8 8 8 9 7 5 6 7 6 7 6 9 6 9 5 10 3 8 7 8 6 9 2 8 2 9 0 10 2 0 0 0 0 0 0 0 0 0 0 ],1668176305.186749
CSI_DATA,STA,B8:D6:1A:81:A7:79,-72,11,0,0,0,0,0,0,0,0,0,-91,0,6,1,43249273,0,110,0,0,43.6501,128,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -13 -17 -16 -17 -13 -16 -15 -16 -16 -15 -16 -13 -17 -14 -16 -13 -16 -13 -15 -13 -16 -11 -16 -12 -16 -11 -15 -11 -17 -12 -15 -11 -16 -10 -14 -11 -14 -11 -14 -10 -14 -10 -13 -9 -13 -11 -13 -11 -12 -11 -13 0 0 -10 -10 -10 -11 -10 -10 -9 -10 -10 -10 -10 -9 -10 -9 -10 -8 -11 -8 -11 -9 -10 -7 -12 -7 -11 -7 -11 -6 -11 -6 -11 -5 -12 -4 -11 -5 -14 -5 -11 -1 -12 -3 -10 -2 -11 0 -11 -1 -11 0 -10 0 0 0 0 0 0 0 0 0 0 0 ],1668176305.2340539
CSI_DATA,STA,B8:D6:1A:81:A7:79,-72,11,0,0,0,0,0,0,0,0,0,-91,0,6,1,43290196,0,110,0,0,43.6979,128,[110 96 6 0 0 0 0 0 0 0 0 0 2 17 1 18 1 18 0 16 -1 17 -2 17 -2 16 -3 16 -3 15 -3 15 -3 16 -3 15 -2 15 -4 14 -4 14 -4 14 -4 13 -3 13 -3 13 -4 12 -3 13 -3 12 -3 12 -3 12 -2 12 -3 12 0 0 -2 11 -2 11 -2 11 -1 10 -1 11 -1 10 -1 10 1 10 0 10 0 10 1 9 1 9 1 8 1 9 2 8 2 8 2 9 3 8 2 9 4 8 3 8 3 7 4 7 5 7 5 6 4 4 0 0 0 0 0 0 0 0 0 0 ],1668176305.269787
CSI_DATA,STA,B8:D6:1A:81:A7:79,-77,11,1,1,1,1,1,0,0,0,0,-91,0,6,1,43327779,0,110,0,0,43.7344,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 4 8 5 6 5 7 6 7 4 7 7 5 6 7 5 7 2 7 9 6 5 5 4 2 5 6 4 3 5 5 7 2 6 5 4 3 4 4 6 3 5 3 5 4 6 4 5 4 5 4 4 0 0 5 4 4 4 4 3 3 2 4 3 4 3 3 3 4 3 4 2 4 2 3 1 5 3 4 2 4 2 4 2 4 1 4 1 5 0 4 0 4 0 4 0 3 0 5 0 4 -2 4 -1 4 -2 0 0 0 0 0 0 0 0 0 0 ],1668176305.3022826
CSI_DATA,STA,B8:D6:1A:81:A7:79,-72,11,0,0,0,0,0,0,0,0,0,-91,0,6,1,43365804,0,110,0,0,43.7652,128,[110 96 6 0 0 0 0 0 0 0 0 0 19 -22 24 -21 23 -20 24 -20 24 -19 25 -20 26 -16 24 -17 23 -14 25 -15 25 -15 24 -14 25 -12 23 -13 23 -12 22 -11 24 -12 20 -9 23 -12 22 -11 21 -10 20 -10 20 -11 19 -12 18 -12 17 -13 0 0 17 -12 16 -11 15 -11 15 -12 14 -12 15 -14 14 -12 13 -12 12 -13 12 -13 11 -14 10 -13 11 -13 10 -13 10 -14 9 -15 8 -15 8 -15 7 -15 6 -15 6 -16 4 -14 2 -15 1 -16 2 -16 2 -16 0 0 0 0 0 0 0 0 0 0 ],1668176305.345714
CSI_DATA,STA,B8:D6:1A:81:A7:79,-76,11,1,1,1,1,1,0,0,0,0,-91,0,6,1,43444494,0,110,0,0,43.8175,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -33 -2 -34 1 -31 1 -31 4 -31 3 -32 2 -33 2 -31 6 -33 5 -28 3 -29 5 -28 3 -28 6 -27 7 -28 6 -26 5 -28 6 -24 5 -24 7 -24 6 -22 6 -25 3 -22 5 -23 3 -21 0 -24 0 0 1 -21 5 -20 2 -24 0 -22 1 -22 1 -21 -2 -19 0 -19 -5 -18 -3 -19 -5 -17 -3 -21 -5 -19 -2 -18 -4 -16 -5 -16 -6 -16 -7 -14 -8 -19 -7 -12 -9 -17 -8 -11 -9 -16 -11 -14 -10 -13 -9 -15 0 0 0 0 0 0 0 0 0 0 ],1668176305.388692
CSI_DATA,STA,B8:D6:1A:81:A7:79,-72,11,0,0,0,0,0,0,0,0,0,-91,0,6,1,43450067,0,110,0,0,43.8518,128,[110 96 6 0 0 0 0 0 0 0 0 0 27 -15 28 -14 28 -12 29 -12 27 -10 30 -8 27 -7 29 -8 27 -6 28 -6 29 -5 26 -5 28 -5 26 -4 26 -5 25 -4 25 -4 23 -3 25 -4 23 -5 23 -5 21 -3 22 -5 21 -4 20 -5 22 -6 0 0 19 -7 20 -6 18 -8 18 -6 18 -7 19 -7 16 -8 16 -10 15 -8 15 -9 15 -10 14 -10 14 -10 13 -11 12 -11 13 -11 12 -11 11 -12 11 -14 10 -13 10 -14 10 -14 8 -15 8 -16 7 -15 6 -16 0 0 0 0 0 0 0 0 0 0 ],1668176305.429766
CSI_DATA,STA,B8:D6:1A:81:A7:79,-77,11,1,1,1,1,1,0,0,0,0,-91,0,6,1,43450413,0,110,0,0,43.8929,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -20 1 -20 4 -23 4 -20 4 -21 6 -20 6 -20 6 -18 7 -17 6 -18 7 -18 7 -16 7 -16 8 -17 7 -16 6 -17 6 -16 5 -14 7 -15 7 -16 6 -15 4 -14 6 -14 6 -15 3 -14 3 -13 0 0 2 -14 2 -14 2 -13 1 -13 2 -13 2 -14 2 -13 0 -13 -1 -12 -1 -12 -1 -12 0 -13 -3 -12 -4 -11 -5 -12 -4 -12 -4 -10 -4 -11 -5 -10 -4 -11 -3 -10 -5 -9 -5 -8 -7 -8 -7 -9 -7 -8 0 0 0 0 0 0 0 0 0 0 ],1668176305.470815
CSI_DATA,STA,B8:D6:1A:81:A7:79,-77,11,1,1,1,1,1,0,0,0,0,-91,0,6,1,43492232,0,110,0,0,43.9343,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -8 19 -7 20 -5 20 -4 18 -5 19 -3 20 -5 20 -3 20 -3 19 -2 18 -3 17 -3 17 -1 16 -2 17 -1 17 -1 15 0 15 -1 16 -1 14 -1 16 0 13 -1 14 -2 13 -3 12 -1 15 -2 0 0 12 -2 14 -3 12 -3 11 -4 14 -4 12 -3 10 -4 11 -3 13 -6 12 -4 9 -6 10 -5 10 -3 10 -7 9 -5 8 -5 7 -8 8 -9 7 -7 8 -8 9 -9 6 -8 5 -9 5 -8 6 -9 5 -11 0 0 0 0 0 0 0 0 0 0 ],1668176305.5107207
CSI_DATA,STA,B8:D6:1A:81:A7:79,-78,11,1,1,1,1,1,0,0,0,0,-91,0,6,1,43603680,0,110,0,0,43.9765,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -17 -17 -18 -17 -20 -17 -22 -13 -20 -16 -21 -11 -20 -12 -22 -14 -20 -11 -21 -14 -21 -13 -19 -14 -19 -11 -19 -10 -21 -12 -16 -10 -18 -9 -22 -9 -22 -11 -14 -11 -18 -9 -16 -10 -15 -10 -16 -11 -13 -11 -15 0 0 -10 -14 -11 -16 -12 -14 -12 -14 -14 -14 -7 -10 -15 -15 -7 -9 -17 -12 -5 -8 -7 -10 -8 -7 -9 -5 -10 -8 -15 -8 -14 -7 -11 -5 -14 -6 -11 -8 -14 -6 -12 -6 -13 -2 -13 -3 -14 0 -15 -3 -14 -2 0 0 0 0 0 0 0 0 0 0 ],1668176305.557696
CSI_DATA,STA,B8:D6:1A:81:A7:79,-72,11,0,0,0,0,0,0,0,0,0,-91,0,6,1,43606967,0,110,0,0,44.0207,128,[110 96 6 0 0 0 0 0 0 0 0 0 -2 30 -7 30 -7 31 -7 30 -8 29 -10 31 -11 29 -11 28 -10 28 -12 26 -11 28 -11 26 -12 24 -10 25 -12 23 -11 24 -9 21 -10 22 -9 21 -10 22 -8 22 -7 21 -8 21 -7 20 -6 20 -6 20 0 0 -4 19 -4 18 -2 18 -3 19 -3 19 -2 18 0 17 -1 17 0 18 0 17 1 17 1 16 2 15 3 14 5 15 5 17 3 13 4 16 6 14 6 13 8 13 9 13 7 13 9 12 8 11 11 10 0 0 0 0 0 0 0 0 0 0 ],1668176305.5976312
CSI_DATA,STA,B8:D6:1A:81:A7:79,-77,11,1,1,1,1,1,0,0,0,0,-91,0,6,1,43607819,0,110,0,0,44.0602,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -13 -15 -13 -15 -15 -14 -14 -14 -16 -13 -17 -14 -17 -13 -16 -10 -16 -11 -15 -10 -18 -10 -15 -11 -16 -15 -17 -9 -16 -10 -17 -12 -18 -9 -13 -8 -13 -9 -14 -10 -11 -7 -14 -6 -13 -10 -13 -8 -13 -6 -12 0 0 -6 -13 -8 -9 -4 -9 -6 -10 -8 -13 -8 -8 -6 -11 -10 -13 -7 -11 -10 -9 -7 -8 -8 -7 -5 -7 -8 -9 -8 -8 -11 -8 -8 -6 -8 -5 -8 -7 -8 -7 -9 -6 -7 -6 -10 -5 -10 -5 -10 -4 -12 -3 0 0 0 0 0 0 0 0 0 0 ],1668176305.64176
CSI_DATA,STA,B8:D6:1A:81:A7:79,-77,11,1,1,1,1,1,0,0,0,0,-91,0,6,1,43650409,0,110,0,0,44.1053,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 17 -11 18 -12 17 -12 15 -11 15 -14 14 -14 15 -12 14 -13 13 -13 13 -15 11 -12 13 -14 14 -15 12 -13 12 -13 11 -12 11 -12 9 -13 11 -13 10 -12 9 -12 10 -11 11 -9 11 -9 10 -11 10 0 0 -10 9 -10 9 -9 10 -8 10 -9 9 -7 11 -6 10 -7 11 -6 11 -7 10 -6 11 -6 12 -5 10 -7 10 -5 10 -5 10 -3 11 -4 11 -4 10 -1 10 -2 10 -1 9 0 10 -2 11 1 9 1 10 0 0 0 0 0 0 0 0 0 0 ],1668176305.6838074
CSI_DATA,STA,B8:D6:1A:81:A7:79,-76,11,1,1,1,1,1,0,0,0,0,-91,0,6,1,43779895,0,110,0,0,44.1529,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 11 -17 12 -18 12 -20 10 -19 9 -21 10 -18 6 -19 7 -19 7 -18 8 -19 7 -20 8 -19 6 -19 5 -19 6 -16 5 -17 4 -18 6 -16 6 -16 5 -17 4 -17 4 -14 6 -13 5 -15 6 -13 4 0 0 -13 6 -13 7 -14 6 -11 7 -11 7 -12 5 -11 6 -11 8 -11 6 -8 7 -10 7 -8 9 -8 8 -10 8 -6 6 -8 9 -7 8 -7 8 -5 9 -5 7 -5 8 -4 9 -2 9 -4 11 -2 9 -4 10 0 0 0 0 0 0 0 0 0 0 ],1668176305.7227364
CSI_DATA,STA,B8:D6:1A:81:A7:79,-77,11,1,1,1,1,1,0,0,0,0,-91,0,6,1,43785241,0,110,0,0,44.187,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -18 -4 -20 -4 -20 -1 -22 -1 -20 2 -19 1 -20 2 -19 1 -19 1 -17 2 -18 2 -17 0 -19 1 -17 2 -19 4 -17 3 -15 3 -14 2 -18 2 -15 3 -15 1 -14 1 -14 -1 -15 1 -14 0 -14 0 0 0 -13 0 -14 -1 -14 -2 -12 0 -14 0 -13 -2 -12 -2 -13 -1 -10 -4 -12 -4 -11 -4 -12 -2 -11 -5 -12 -2 -9 -6 -10 -3 -8 -4 -10 -4 -12 -8 -6 -7 -8 -9 -8 -6 -7 -8 -7 -5 -8 -7 -6 0 0 0 0 0 0 0 0 0 0 ],1668176305.7647777
CSI_DATA,STA,B8:D6:1A:81:A7:79,-77,11,1,1,1,1,1,0,0,0,0,-91,0,6,1,43818136,0,110,0,0,44.2298,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -14 -12 -15 -12 -15 -12 -16 -13 -16 -11 -18 -11 -16 -10 -16 -8 -16 -9 -18 -8 -18 -9 -17 -8 -18 -8 -17 -7 -17 -7 -16 -6 -14 -8 -14 -7 -17 -5 -16 -6 -14 -6 -14 -6 -14 -8 -14 -6 -14 -5 -12 0 0 -6 -11 -5 -13 -7 -11 -8 -11 -7 -13 -7 -11 -8 -11 -7 -12 -8 -9 -8 -10 -8 -8 -8 -9 -9 -7 -9 -8 -9 -7 -8 -7 -9 -7 -9 -8 -8 -7 -9 -6 -9 -6 -9 -5 -9 -5 -10 -3 -11 -3 -12 -3 0 0 0 0 0 0 0 0 0 0 ],1668176305.8096461
CSI_DATA,STA,B8:D6:1A:81:A7:79,-77,11,1,1,1,1,1,0,0,0,0,-91,0,6,1,43858824,0,110,0,0,44.2727,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -8 -6 -9 -4 -9 -3 -10 -4 -8 -3 -9 -4 -9 -2 -9 -3 -8 -3 -9 -3 -9 -3 -8 -3 -8 -3 -8 -2 -9 -1 -9 -2 -8 -2 -7 -2 -8 -3 -7 -3 -8 -1 -7 -2 -7 -2 -6 -3 -6 -2 -6 0 0 -2 -5 -3 -6 -3 -6 -2 -6 -3 -6 -3 -5 -3 -5 -4 -5 -3 -5 -3 -5 -3 -5 -4 -5 -4 -4 -4 -3 -3 -4 -4 -4 -4 -4 -3 -3 -4 -4 -4 -3 -5 -3 -4 -4 -5 -2 -4 -1 -4 -2 -4 -3 0 0 0 0 0 0 0 0 0 0 ],1668176305.850172
CSI_DATA,STA,B8:D6:1A:81:A7:79,-73,11,0,0,0,0,0,0,0,0,0,-91,0,6,1,43951269,0,110,0,0,44.3244,128,[110 96 6 0 0 0 0 0 0 0 0 0 25 -12 27 -13 26 -9 26 -8 28 -8 31 -6 28 -6 28 -5 25 -2 25 -3 27 -6 28 -3 26 -1 25 -2 25 -2 24 -2 23 0 23 0 23 0 24 1 21 1 21 0 20 -1 19 -1 21 -2 21 -1 0 0 19 -3 17 0 20 -1 16 -4 18 -2 21 -5 17 -4 20 -10 3 0 26 2 17 -1 16 -6 18 -5 16 -6 14 -6 15 -7 12 -7 16 -8 15 -8 10 -7 12 -8 14 -8 10 -9 10 -12 12 -9 9 -9 0 0 0 0 0 0 0 0 0 0 ],1668176305.8922698
CSI_DATA,STA,B8:D6:1A:81:A7:79,-72,11,0,0,0,0,0,0,0,0,0,-91,0,6,1,43952520,0,110,0,0,44.3556,128,[110 96 6 0 0 0 0 0 0 0 0 0 12 21 10 22 6 22 8 24 6 22 8 27 9 24 9 23 6 23 5 23 3 26 5 20 3 24 3 24 -1 21 1 18 3 21 4 19 2 19 0 19 1 20 2 16 2 20 5 19 4 14 4 17 0 0 4 16 5 17 4 12 11 12 2 12 8 14 3 14 -4 10 6 0 -8 14 3 11 6 11 8 14 10 15 6 11 8 9 10 7 7 9 9 8 11 6 13 8 9 7 8 6 15 7 12 3 12 5 0 0 0 0 0 0 0 0 0 0 ],1668176305.9277928
CSI_DATA,STA,B8:D6:1A:81:A7:79,-72,11,0,0,0,0,0,0,0,0,0,-91,0,6,1,43954378,0,110,0,0,44.3913,128,[110 96 6 0 0 0 0 0 0 0 0 0 -35 45 -46 39 -34 46 -52 43 -53 41 -40 42 -50 41 -49 40 -41 41 -51 38 -50 34 -44 28 -43 33 -40 27 -42 32 -39 39 -37 27 -39 35 -32 31 -35 32 -37 27 -32 27 -36 32 -28 32 -27 28 -27 25 0 0 -25 28 -16 33 -28 30 -15 17 -22 34 -15 32 -23 37 -19 25 -11 60 -16 59 -20 38 -8 24 -6 30 -11 31 0 34 -6 39 -6 30 2 34 -5 35 6 31 4 30 10 22 16 30 8 29 10 25 10 20 0 0 0 0 0 0 0 0 0 0 ],1668176305.9718118
CSI_DATA,STA,B8:D6:1A:81:A7:79,-76,11,1,1,1,1,1,0,0,0,0,-91,0,6,1,43954822,0,110,0,0,44.4345,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -16 -13 -18 -11 -17 -11 -18 -11 -19 -9 -19 -8 -20 -6 -17 -7 -17 -5 -17 -7 -19 -5 -18 -5 -19 -3 -18 -5 -19 -5 -18 -3 -16 -4 -17 -3 -16 -5 -19 -4 -15 -4 -15 -4 -15 -4 -14 -4 -14 -4 -14 0 0 -5 -14 -4 -13 -6 -13 -6 -12 -5 -13 -5 -13 -6 -13 -6 -11 -6 -11 -5 -12 -7 -11 -5 -10 -6 -11 -6 -10 -6 -8 -7 -10 -6 -9 -7 -9 -9 -8 -6 -7 -7 -9 -9 -10 -8 -8 -7 -6 -8 -8 -11 -5 0 0 0 0 0 0 0 0 0 0 ],1668176306.015786
CSI_DATA,STA,B8:D6:1A:81:A7:79,-77,11,1,1,1,1,1,0,0,0,0,-91,0,6,1,43955053,0,110,0,0,44.4789,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -12 -17 -11 -17 -13 -13 -13 -16 -13 -16 -14 -13 -15 -15 -14 -12 -15 -12 -15 -15 -15 -12 -14 -11 -15 -11 -14 -11 -15 -13 -14 -13 -13 -10 -13 -10 -11 -11 -14 -8 -14 -8 -11 -11 -13 -10 -11 -12 -11 -11 -10 0 0 -10 -8 -9 -10 -10 -9 -10 -8 -11 -9 -11 -8 -12 -8 -10 -9 -10 -6 -9 -8 -14 -7 -11 -4 -10 -4 -9 -4 -10 -3 -9 -3 -11 -4 -8 -4 -11 -1 -10 -3 -9 -1 -9 -2 -10 0 -10 2 -10 1 -11 2 0 0 0 0 0 0 0 0 0 0 ],1668176306.0617878
CSI_DATA,STA,B8:D6:1A:81:A7:79,-73,11,0,0,0,0,0,0,0,0,0,-91,0,6,1,44157672,0,110,0,0,44.5308,128,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -25 -16 -26 -15 -27 -13 -29 -13 -28 -12 -29 -9 -27 -9 -28 -9 -28 -9 -29 -8 -28 -9 -28 -8 -27 -8 -26 -6 -25 -6 -24 -5 -26 -6 -24 -6 -25 -5 -24 -4 -23 -6 -21 -6 -23 -6 -22 -6 -21 -7 -21 0 0 -6 -19 -7 -19 -8 -18 -8 -18 -8 -18 -8 -17 -7 -17 -9 -16 -7 -14 -10 -16 -10 -14 -10 -14 -10 -13 -10 -14 -11 -12 -11 -12 -12 -12 -12 -12 -12 -11 -12 -9 -11 -10 -12 -9 -13 -6 -14 -6 -13 -6 -13 -7 0 0 0 0 0 0 0 0 0 0 ],1668176306.1077485
CSI_DATA,STA,B8:D6:1A:81:A7:79,-77,11,1,1,1,1,1,0,0,0,0,-91,0,6,1,44158872,0,110,0,0,44.5712,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 11 -18 14 -20 10 -16 7 -16 6 -20 5 -17 1 -18 8 -20 8 -18 5 -18 9 -17 5 -17 5 -15 6 -18 7 -16 3 -21 9 -14 8 -14 8 -14 9 -14 6 -12 5 -14 7 -13 7 -11 6 -13 9 0 0 -11 9 -11 10 -11 5 -14 9 -8 5 -8 9 -12 10 -2 10 7 20 -5 21 -4 9 -1 9 -4 7 -4 10 -2 11 -1 12 -1 11 -4 11 -4 11 0 10 1 7 3 9 1 10 1 11 2 8 2 10 0 0 0 0 0 0 0 0 0 0 ],1668176306.146769
CSI_DATA,STA,B8:D6:1A:81:A7:79,-77,11,1,1,1,1,1,0,0,0,0,-91,0,6,1,44161417,0,110,0,0,44.6105,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 19 -5 19 -6 18 -7 20 -7 18 -8 19 -10 16 -10 17 -9 16 -8 17 -8 16 -10 15 -11 14 -8 15 -11 14 -8 15 -9 14 -8 13 -8 14 -10 12 -9 14 -8 11 -6 12 -7 14 -7 13 -7 11 0 0 -6 12 -5 12 -3 12 -3 11 -2 11 -5 11 -4 11 -2 12 -2 10 -1 11 -2 10 0 11 0 10 0 11 0 9 2 9 2 10 1 10 1 9 4 9 2 9 2 9 5 9 6 8 3 8 3 7 0 0 0 0 0 0 0 0 0 0 ],1668176306.1858013
CSI_DATA,STA,B8:D6:1A:81:A7:79,-76,11,1,1,1,1,1,0,0,0,0,-91,0,6,1,44280246,0,110,0,0,44.6533,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 16 -18 21 -17 22 -19 10 -17 17 -15 18 -24 23 -10 12 -11 22 -20 18 -16 16 -15 16 -12 12 -12 15 -13 12 -10 15 -11 15 -10 13 -9 12 -9 14 -7 13 -6 12 -5 15 -5 15 -4 13 -4 15 0 0 -5 13 -2 11 -1 15 -1 11 -1 10 -1 11 2 12 1 10 -1 12 1 10 4 9 3 12 3 11 6 9 4 7 6 8 7 7 6 5 7 7 7 5 9 4 7 4 7 2 8 3 8 3 8 3 0 0 0 0 0 0 0 0 0 0 ],1668176306.225813
CSI_DATA,STA,B8:D6:1A:81:A7:79,-72,11,0,0,0,0,0,0,0,0,0,-91,0,6,1,44282673,0,110,0,0,44.6885,128,[110 96 6 0 0 0 0 0 0 0 0 0 -26 16 -29 15 -26 11 -27 11 -27 10 -29 11 -27 8 -27 7 -27 6 -28 7 -26 7 -26 7 -24 8 -26 5 -25 5 -26 3 -26 4 -22 3 -22 4 -24 4 -23 3 -22 3 -21 3 -21 5 -21 6 -21 6 0 0 -19 5 -19 5 -19 6 -16 7 -17 6 -17 6 -17 6 -18 7 -16 9 -17 10 -16 9 -16 8 -13 8 -15 9 -14 10 -13 9 -12 10 -10 11 -11 11 -11 11 -9 12 -11 11 -10 12 -7 14 -6 14 -7 14 0 0 0 0 0 0 0 0 0 0 ],1668176306.2657495
CSI_DATA,STA,B8:D6:1A:81:A7:79,-77,11,1,1,1,1,1,0,0,0,0,-91,0,6,1,44283623,0,110,0,0,44.7296,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -20 0 -22 3 -20 2 -19 5 -20 5 -18 4 -18 4 -17 4 -19 4 -16 5 -17 6 -18 8 -18 6 -18 4 -16 4 -14 6 -14 6 -15 6 -16 5 -13 6 -15 5 -13 5 -14 5 -15 3 -14 4 -13 0 0 4 -11 3 -13 3 -13 3 -11 1 -12 1 -13 2 -13 2 -12 2 -12 1 -12 2 -10 1 -12 -1 -11 -1 -12 -1 -11 0 -13 -2 -12 0 -11 -2 -12 -2 -9 -4 -11 -5 -10 -3 -9 -4 -9 -5 -11 -4 -8 0 0 0 0 0 0 0 0 0 0 ],1668176306.306888
CSI_DATA,STA,B8:D6:1A:81:A7:79,-77,11,1,1,1,1,1,0,0,0,0,-91,0,6,1,44319334,0,110,0,0,44.7705,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -11 16 -12 15 -11 18 -9 14 -10 17 -7 17 -5 16 -5 17 -7 14 -5 14 -4 16 -3 14 -4 14 -4 14 -4 14 -6 14 -4 12 -4 10 -3 12 -5 10 -4 12 -4 13 -5 12 -7 13 -4 11 -3 0 0 10 -3 10 -4 9 -7 7 -6 8 -5 9 -5 10 -4 7 -5 9 -6 7 -5 9 -7 6 -7 7 -8 6 -7 7 -9 11 -9 4 -9 5 -9 6 -9 4 -7 4 -8 4 -5 2 -8 3 -11 3 -8 1 -11 0 0 0 0 0 0 0 0 0 0 ],1668176306.3459451
