type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,6,6,1,13442984,0,110,0,0,13.8756,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 15 3 15 2 15 2 16 2 15 1 16 0 16 0 15 0 15 -1 15 -1 15 -1 15 -1 15 -1 14 -2 14 -2 14 -2 14 -2 13 -2 14 -2 13 -2 13 -1 13 -1 13 -1 13 -1 12 -1 13 0 0 0 12 0 12 0 12 0 11 1 12 1 11 1 11 1 11 2 11 2 11 2 11 2 11 3 11 3 11 3 10 3 11 4 10 4 10 4 10 4 10 5 10 5 10 5 10 5 10 5 9 6 9 0 0 0 0 0 0 0 0 0 0 ],1667303994.7625592
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,6,6,1,13443284,0,110,0,0,13.9126,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 12 9 13 8 13 8 13 8 13 7 14 7 14 6 14 6 14 5 14 5 14 5 14 5 14 5 14 5 14 4 13 4 13 4 13 4 13 4 13 4 12 4 12 4 12 4 12 4 12 4 11 0 0 5 11 5 11 5 11 5 10 5 10 5 10 6 10 6 9 6 9 6 9 6 9 7 9 7 9 7 8 7 8 8 8 8 8 8 7 8 8 8 7 8 7 8 7 8 7 9 6 9 6 9 6 0 0 0 0 0 0 0 0 0 0 ],1667303994.7976463
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,6,6,1,13443665,0,110,0,0,13.9468,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 6 14 6 14 7 13 8 13 8 13 8 13 9 12 9 12 10 11 10 11 10 11 10 11 10 10 10 10 10 10 10 9 10 9 10 9 10 9 10 9 10 9 9 9 9 9 9 9 9 9 8 0 0 9 8 9 8 9 8 9 7 9 7 9 7 9 6 9 6 9 6 9 6 10 5 9 5 9 5 10 5 10 5 10 4 10 4 10 4 10 4 10 4 10 4 10 3 11 3 11 3 11 3 11 3 0 0 0 0 0 0 0 0 0 0 ],1667303994.8316007
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,6,6,1,13444109,0,110,0,0,13.9817,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -7 16 -7 17 -6 17 -6 17 -5 17 -5 17 -4 17 -4 17 -3 17 -3 17 -3 17 -2 17 -2 16 -2 16 -2 16 -1 16 -1 15 -2 15 -1 15 -1 15 -1 15 -1 14 -2 14 -2 14 -2 14 -2 0 0 13 -3 13 -3 13 -3 13 -3 13 -4 13 -4 12 -4 13 -5 12 -5 12 -5 11 -5 12 -6 12 -6 12 -6 11 -6 11 -7 11 -7 11 -7 11 -7 10 -8 11 -8 10 -8 10 -9 10 -9 10 -9 9 -9 0 0 0 0 0 0 0 0 0 0 ],1667303994.8727329
CSI_DATA,STA,B8:D6:1A:81:A7:79,-31,11,1,5,1,1,1,1,0,0,0,-94,6,6,1,14963330,0,110,0,0,15.3384,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -20 5 -20 5 -19 6 -20 6 -19 7 -19 8 -18 8 -18 9 -18 8 -17 8 -17 9 -17 9 -16 9 -16 9 -16 9 -15 10 -16 9 -14 9 -15 9 -14 9 -14 9 -14 8 -14 8 -14 8 -14 7 -14 0 0 7 -14 6 -13 7 -14 6 -13 6 -14 5 -14 5 -14 4 -14 4 -14 4 -14 3 -14 3 -14 3 -14 3 -15 3 -14 2 -15 2 -14 1 -15 1 -14 1 -14 1 -15 1 -15 0 -14 -1 -15 -1 -15 -1 -15 0 0 0 0 0 0 0 0 0 0 ],1667303996.2205915
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,6,6,1,15000456,0,110,0,0,15.375,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 0 -16 0 -17 -1 -16 -2 -17 -2 -16 -3 -16 -3 -16 -3 -16 -3 -16 -4 -15 -5 -15 -5 -15 -5 -15 -5 -14 -5 -15 -4 -14 -4 -14 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 0 0 -12 -3 -13 -2 -12 -2 -12 -2 -12 -2 -12 -1 -12 -1 -12 -1 -12 -1 -12 0 -12 0 -12 0 -12 1 -12 1 -12 1 -11 1 -12 2 -11 2 -11 2 -11 2 -11 3 -11 3 -12 3 -11 3 -11 3 -11 4 0 0 0 0 0 0 0 0 0 0 ],1667303996.263697
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,6,6,1,15439215,0,110,0,0,15.8151,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 9 14 9 13 10 13 11 12 10 12 12 12 12 11 12 11 12 10 12 11 12 10 12 10 12 10 12 9 12 9 12 9 12 8 11 9 12 8 11 8 11 8 11 8 11 8 10 8 10 9 10 0 0 8 9 8 9 9 9 9 8 9 8 9 8 9 8 9 8 9 7 9 7 10 7 10 6 10 6 10 6 10 6 11 6 10 5 11 5 11 5 10 5 11 5 11 4 11 4 11 3 11 4 11 3 0 0 0 0 0 0 0 0 0 0 ],1667303996.6931186
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,6,1,1,1,1,0,0,0,-94,6,6,1,15441328,0,110,0,0,15.8426,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -20 -2 -20 -1 -20 0 -20 1 -20 1 -20 2 -20 3 -20 3 -20 3 -19 3 -20 3 -19 3 -19 4 -18 4 -18 4 -18 4 -18 4 -17 3 -17 4 -17 4 -17 4 -16 3 -16 3 -16 3 -16 3 -16 0 0 2 -16 1 -15 1 -15 1 -15 1 -15 1 -15 0 -15 0 -15 -1 -15 -1 -15 -1 -15 -2 -15 -2 -15 -2 -15 -2 -14 -3 -15 -3 -14 -3 -14 -4 -15 -4 -15 -4 -15 -4 -14 -5 -14 -5 -14 -5 -13 -5 -14 0 0 0 0 0 0 0 0 0 0 ],1667303996.7355962
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,6,6,1,15444603,0,110,0,0,15.8846,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 15 2 15 2 15 1 15 0 15 0 16 -1 16 -1 15 -1 15 -2 15 -2 15 -2 15 -2 14 -3 14 -3 14 -2 14 -2 14 -2 13 -2 13 -3 13 -2 13 -2 12 -2 12 -2 12 -2 12 -2 12 0 0 -1 12 -1 11 -1 12 0 11 0 12 0 11 1 11 0 11 1 11 1 11 1 11 2 11 2 11 2 11 2 11 3 11 3 10 3 11 3 10 4 10 4 10 4 10 4 10 4 10 4 10 5 10 0 0 0 0 0 0 0 0 0 0 ],1667303996.7717319
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,6,1,1,1,1,0,0,0,-94,6,6,1,15446698,0,110,0,0,15.9224,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -12 13 -12 14 -11 14 -11 14 -10 14 -10 15 -9 15 -9 15 -9 15 -8 15 -8 15 -8 15 -7 15 -7 15 -7 15 -7 14 -7 14 -7 14 -6 14 -6 13 -6 13 -6 13 -6 13 -6 12 -6 12 -7 0 0 12 -7 11 -7 11 -7 10 -7 11 -8 10 -8 10 -8 10 -8 10 -8 9 -9 9 -9 9 -9 9 -9 9 -9 8 -10 8 -10 8 -10 8 -10 8 -10 7 -10 7 -11 7 -10 7 -11 6 -11 6 -11 6 -11 0 0 0 0 0 0 0 0 0 0 ],1667303996.8138278
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,6,6,1,15449004,0,110,0,0,15.9627,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -3 -16 -3 -16 -4 -16 -4 -16 -5 -16 -5 -16 -6 -15 -6 -15 -6 -15 -6 -15 -7 -15 -7 -14 -7 -14 -7 -14 -7 -14 -7 -13 -7 -13 -7 -13 -7 -13 -7 -13 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 -5 0 0 -12 -5 -12 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -3 -12 -3 -12 -3 -12 -2 -12 -2 -12 -2 -12 -1 -12 -1 -12 -1 -12 -1 -12 -1 -12 0 -12 0 -12 0 -12 0 -12 0 -12 1 -12 1 -12 1 -12 2 0 0 0 0 0 0 0 0 0 0 ],1667303996.8571901
CSI_DATA,STA,B8:D6:1A:81:A7:79,-31,11,1,6,1,1,1,1,0,0,0,-94,6,6,1,15646830,0,110,0,0,16.0218,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -12 -12 -13 -12 -13 -11 -14 -11 -14 -10 -15 -10 -15 -9 -15 -9 -15 -9 -15 -9 -15 -8 -15 -8 -15 -8 -15 -7 -15 -7 -15 -7 -15 -7 -14 -7 -14 -6 -15 -6 -14 -6 -14 -6 -14 -7 -13 -6 -13 -7 -13 0 0 -7 -13 -7 -12 -7 -12 -7 -12 -7 -11 -7 -12 -8 -12 -8 -12 -8 -11 -8 -11 -9 -10 -9 -10 -9 -10 -9 -10 -9 -10 -9 -10 -10 -10 -10 -10 -10 -9 -10 -9 -10 -9 -10 -9 -10 -9 -11 -8 -10 -8 -11 -8 0 0 0 0 0 0 0 0 0 0 ],1667303996.9087298
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,5,6,1,15647185,0,110,0,0,16.0589,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -14 -14 -15 -14 -16 -13 -16 -13 -16 -12 -17 -12 -18 -11 -17 -11 -17 -10 -18 -10 -18 -10 -17 -9 -18 -9 -17 -8 -17 -9 -17 -8 -17 -8 -17 -8 -16 -8 -16 -8 -16 -8 -16 -8 -15 -8 -15 -8 -15 -8 -15 0 0 -8 -14 -8 -14 -8 -13 -9 -13 -9 -13 -9 -13 -10 -12 -9 -13 -9 -12 -11 -12 -10 -12 -11 -11 -11 -11 -11 -11 -11 -11 -11 -10 -12 -10 -12 -10 -12 -10 -12 -9 -12 -9 -12 -9 -13 -9 -13 -8 -13 -8 -13 -8 0 0 0 0 0 0 0 0 0 0 ],1667303996.956786
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,15650181,0,110,0,0,16.1056,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 10 15 10 14 10 14 11 13 11 13 12 13 13 12 13 12 13 11 13 11 13 10 13 10 13 10 13 10 13 10 13 10 13 9 12 9 12 9 12 9 12 9 11 9 12 9 11 8 11 9 11 0 0 9 10 9 10 9 10 9 9 9 9 9 9 10 8 10 8 10 8 10 8 10 8 10 7 11 7 11 7 11 6 11 6 11 6 11 6 11 6 11 5 12 5 11 5 12 5 12 4 12 4 12 4 0 0 0 0 0 0 0 0 0 0 ],1667303996.9930015
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,15780785,0,110,0,0,16.1556,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 19 -6 19 -7 18 -7 18 -8 18 -9 17 -9 17 -10 17 -10 17 -11 16 -11 16 -11 16 -11 15 -11 15 -11 14 -11 15 -11 14 -11 14 -11 13 -11 14 -11 13 -10 13 -10 13 -10 13 -9 13 -9 13 0 0 -9 13 -8 13 -8 13 -8 13 -7 13 -7 13 -7 13 -7 13 -6 13 -6 13 -5 14 -5 13 -5 13 -5 13 -5 14 -4 14 -4 14 -3 13 -4 14 -3 14 -3 14 -3 14 -2 14 -2 14 -1 14 -1 14 0 0 0 0 0 0 0 0 0 0 ],1667303997.0398412
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,6,1,1,1,1,0,0,0,-94,6,6,1,15783565,0,110,0,0,16.1891,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -16 16 -16 16 -15 17 -15 17 -14 18 -14 18 -13 18 -12 18 -12 18 -11 19 -11 18 -11 18 -10 18 -10 18 -10 18 -10 18 -10 17 -9 17 -9 17 -9 17 -9 16 -9 16 -9 15 -9 15 -9 15 -10 0 0 14 -10 14 -10 13 -10 12 -11 13 -11 12 -11 12 -11 12 -11 11 -12 11 -12 11 -12 10 -12 10 -13 10 -13 10 -13 10 -14 9 -14 9 -14 8 -14 8 -14 8 -14 7 -15 7 -15 7 -15 6 -15 7 -15 0 0 0 0 0 0 0 0 0 0 ],1667303997.0817769
CSI_DATA,STA,B8:D6:1A:81:A7:79,-31,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,15785361,0,110,0,0,16.2321,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -2 -17 -2 -17 -3 -17 -3 -18 -4 -17 -4 -17 -4 -16 -5 -17 -5 -16 -6 -16 -6 -16 -6 -16 -7 -15 -7 -15 -7 -15 -6 -15 -6 -15 -6 -14 -6 -15 -7 -14 -6 -14 -6 -14 -6 -14 -6 -13 -5 -14 -5 0 0 -13 -5 -13 -4 -13 -4 -13 -3 -14 -3 -13 -3 -13 -3 -13 -3 -13 -2 -14 -2 -13 -2 -13 -1 -13 -1 -13 -1 -14 0 -13 0 -13 0 -13 1 -13 1 -13 1 -13 1 -13 2 -13 1 -13 2 -13 2 -13 2 0 0 0 0 0 0 0 0 0 0 ],1667303997.1257288
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,15820728,0,110,0,0,16.2757,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 16 1 16 0 16 0 16 0 16 -1 16 -1 16 -2 16 -2 16 -3 15 -3 15 -3 15 -3 15 -3 14 -3 14 -4 14 -4 14 -3 14 -4 13 -3 13 -3 13 -3 13 -3 13 -3 12 -3 12 -2 12 0 0 -2 12 -2 12 -1 12 -1 12 -1 12 -1 12 0 12 0 11 0 12 0 11 1 11 1 11 1 11 2 11 2 11 2 11 3 11 3 11 3 11 3 10 3 11 3 11 4 11 4 10 4 10 4 10 0 0 0 0 0 0 0 0 0 0 ],1667303997.164842
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,15951943,0,110,0,0,16.3268,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -18 -5 -18 -4 -18 -4 -18 -3 -18 -2 -18 -2 -19 -1 -18 -1 -18 0 -18 0 -18 0 -18 1 -17 1 -17 1 -17 1 -17 1 -16 1 -16 1 -16 1 -16 1 -16 1 -15 1 -15 1 -15 0 -15 0 -15 0 0 0 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -2 -14 -2 -14 -2 -13 -3 -14 -3 -13 -3 -13 -3 -13 -3 -13 -4 -13 -4 -13 -5 -13 -5 -13 -5 -13 -5 -13 -5 -13 -6 -12 -6 -12 -6 -12 -6 -12 -7 -12 0 0 0 0 0 0 0 0 0 0 ],1667303997.2116187
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,2,6,1,15953270,0,110,0,0,16.3621,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -1 -20 -2 -20 -3 -21 -3 -20 -4 -20 -4 -20 -5 -20 -5 -19 -5 -19 -7 -19 -6 -19 -7 -18 -7 -18 -7 -18 -7 -17 -7 -17 -7 -17 -7 -17 -7 -16 -7 -16 -7 -16 -7 -16 -6 -16 -6 -16 -6 -16 -6 0 0 -16 -5 -15 -5 -15 -4 -15 -4 -15 -4 -15 -4 -15 -3 -15 -3 -15 -3 -15 -2 -15 -2 -15 -2 -15 -1 -15 -1 -15 -1 -15 0 -15 0 -15 0 -15 0 -15 1 -15 1 -15 1 -15 1 -15 2 -15 2 -15 2 0 0 0 0 0 0 0 0 0 0 ],1667303997.2561173
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,15988930,0,110,0,0,16.4053,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -6 -19 -7 -19 -8 -19 -9 -19 -9 -18 -10 -18 -10 -18 -11 -17 -11 -17 -12 -17 -12 -16 -11 -16 -12 -16 -12 -16 -12 -15 -11 -15 -11 -14 -11 -14 -11 -14 -11 -14 -11 -14 -11 -14 -10 -14 -10 -14 -10 -14 -9 0 0 -14 -9 -14 -8 -13 -8 -14 -8 -14 -7 -14 -8 -14 -7 -14 -7 -14 -6 -14 -6 -15 -6 -15 -5 -15 -5 -15 -5 -15 -4 -15 -4 -15 -4 -15 -4 -15 -3 -15 -3 -15 -3 -15 -2 -15 -2 -15 -2 -15 -1 -15 -1 0 0 0 0 0 0 0 0 0 0 ],1667303997.3026576
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,16089887,0,110,0,0,16.4646,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -21 -8 -21 -7 -21 -6 -21 -6 -21 -5 -22 -5 -22 -4 -22 -4 -22 -3 -21 -2 -22 -2 -21 -2 -21 -2 -21 -2 -20 -2 -20 -1 -20 -1 -19 -2 -20 -2 -19 -2 -19 -2 -19 -2 -19 -2 -18 -2 -18 -2 -18 0 0 -4 -17 -4 -17 -4 -16 -4 -16 -5 -16 -5 -16 -6 -16 -6 -16 -6 -15 -6 -15 -7 -15 -7 -15 -7 -15 -8 -14 -8 -15 -8 -14 -9 -14 -9 -14 -9 -14 -10 -13 -10 -14 -10 -13 -11 -13 -11 -13 -11 -13 -11 -13 0 0 0 0 0 0 0 0 0 0 ],1667303997.3526673
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,6,6,1,16090876,0,110,0,0,16.5018,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -5 -20 -6 -19 -7 -20 -7 -18 -8 -19 -9 -18 -9 -18 -10 -17 -10 -17 -10 -17 -10 -17 -10 -16 -10 -16 -10 -16 -11 -15 -10 -15 -11 -14 -10 -15 -11 -14 -10 -14 -10 -14 -10 -14 -9 -14 -9 -14 -9 -14 -9 0 0 -14 -8 -13 -8 -14 -8 -13 -7 -14 -7 -14 -7 -14 -7 -14 -6 -14 -6 -14 -5 -14 -5 -15 -5 -15 -4 -14 -4 -14 -4 -15 -4 -14 -3 -15 -3 -14 -3 -14 -3 -15 -2 -15 -2 -14 -2 -15 -1 -15 -1 -15 -1 0 0 0 0 0 0 0 0 0 0 ],1667303997.3978927
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,4,6,1,16091257,0,110,0,0,16.5476,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -2 -20 -3 -20 -4 -20 -5 -20 -5 -20 -6 -19 -6 -19 -7 -19 -7 -18 -8 -18 -8 -18 -8 -17 -8 -17 -8 -17 -9 -17 -8 -16 -8 -16 -8 -16 -8 -16 -9 -15 -8 -15 -8 -15 -7 -15 -7 -15 -7 -15 -7 0 0 -15 -6 -14 -6 -15 -6 -14 -5 -15 -5 -15 -5 -14 -4 -15 -4 -14 -3 -14 -3 -15 -3 -15 -3 -15 -2 -15 -2 -14 -2 -15 -1 -15 -1 -15 -1 -15 -1 -15 0 -15 0 -15 0 -15 0 -15 1 -15 1 -15 1 0 0 0 0 0 0 0 0 0 0 ],1667303997.4421744
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,16130302,0,110,0,0,16.5919,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 17 -10 17 -11 16 -12 16 -12 15 -13 16 -14 15 -14 14 -14 14 -13 13 -14 14 -14 14 -13 13 -14 13 -14 12 -13 12 -14 12 -13 11 -14 11 -13 10 -13 11 -13 10 -12 11 -12 11 -12 11 -12 11 0 0 -11 11 -10 11 -11 11 -10 11 -10 11 -10 11 -9 11 -9 11 -9 12 -8 11 -7 12 -7 12 -7 13 -7 13 -6 12 -6 13 -6 12 -6 13 -6 13 -6 13 -5 13 -5 13 -5 13 -4 14 -3 14 -4 14 0 0 0 0 0 0 0 0 0 0 ],1667303997.4846888
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,6,1,1,1,1,0,0,0,-94,6,6,1,16294845,0,110,0,0,16.6698,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 16 5 16 4 16 4 17 3 16 3 17 2 17 1 17 1 17 0 16 1 17 0 16 0 16 0 15 -1 16 0 15 -1 15 -1 15 -1 15 -1 15 -1 14 -1 14 -1 14 0 14 0 13 0 13 0 0 0 13 0 13 1 13 1 12 1 12 1 12 1 12 1 12 2 12 2 12 3 12 3 12 3 11 3 12 4 11 4 11 4 11 5 11 4 11 4 11 5 11 5 11 5 10 6 10 6 10 6 10 0 0 0 0 0 0 0 0 0 0 ],1667303997.547766
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,6,6,1,16295839,0,110,0,0,16.6982,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 15 10 16 9 16 9 16 8 17 8 17 7 17 7 17 7 17 6 17 5 17 5 17 5 17 4 17 4 17 4 16 4 17 4 16 3 16 4 16 4 15 4 15 3 15 3 15 4 14 4 14 0 0 4 14 5 13 5 14 5 13 5 13 5 13 6 12 6 12 6 12 6 11 6 12 7 12 7 12 7 11 7 11 8 11 8 11 8 11 9 11 9 10 9 10 9 10 9 9 9 10 9 9 10 10 0 0 0 0 0 0 0 0 0 0 ],1667303997.5845444
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,6,6,1,16296247,0,110,0,0,16.7337,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 13 18 15 18 15 17 16 17 16 16 17 16 18 14 18 14 18 14 19 14 18 13 18 13 18 12 18 12 18 11 18 11 18 11 17 11 17 11 17 10 17 10 17 11 16 11 16 11 15 11 15 0 0 11 14 11 14 11 14 11 13 11 13 11 13 12 13 12 12 12 11 12 12 13 11 13 11 14 10 13 11 14 10 14 10 14 9 15 9 14 9 14 9 15 9 15 8 15 8 16 7 15 7 15 7 0 0 0 0 0 0 0 0 0 0 ],1667303997.6238077
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,6,6,1,16296768,0,110,0,0,16.7731,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 3 20 4 20 5 20 6 20 6 20 7 19 8 19 8 19 8 18 9 18 9 17 9 17 10 17 10 17 10 16 9 16 10 15 9 16 9 15 9 15 9 15 9 14 9 15 8 15 8 14 8 0 0 14 7 14 7 15 7 14 6 15 6 14 6 15 5 14 5 14 5 14 4 15 4 15 4 14 3 15 3 14 3 15 2 15 2 16 2 15 2 15 1 15 1 15 1 15 0 15 0 15 0 15 0 0 0 0 0 0 0 0 0 0 0 ],1667303997.6599941
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,6,6,1,16297095,0,110,0,0,16.8092,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 5 20 6 20 7 19 8 19 8 19 9 19 9 18 10 18 10 17 11 17 11 17 10 16 11 16 11 16 11 16 11 16 10 15 10 15 10 15 10 14 10 14 9 14 9 14 9 14 9 14 8 0 0 14 7 14 7 14 7 14 6 14 6 14 6 14 5 14 5 14 4 14 4 14 4 15 4 15 3 15 2 15 2 15 2 15 1 15 1 15 1 15 0 15 0 15 0 15 0 15 -1 15 -1 15 -1 0 0 0 0 0 0 0 0 0 0 ],1667303997.695709
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,3,6,1,16297422,0,110,0,0,16.8464,384,[110 96 6 0 0 0 0 0 0 0 0 0 23 -5 23 -4 24 -2 24 -2 23 -1 24 0 23 1 23 1 23 2 23 3 22 2 22 2 22 3 22 3 21 4 21 4 21 4 20 4 20 4 20 5 19 4 19 4 19 4 19 3 19 2 19 3 0 0 18 2 18 2 18 1 17 1 17 1 17 1 17 0 17 0 17 -1 17 -1 17 -2 17 -2 17 -3 17 -3 17 -3 17 -4 17 -4 17 -4 17 -4 16 -4 16 -5 17 -5 16 -5 16 -6 16 -6 16 -7 0 0 0 0 0 0 0 0 0 0 ],1667303997.7348335
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,16516499,0,110,0,0,16.8912,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 15 -1 16 -2 15 -2 15 -3 15 -3 15 -4 15 -4 15 -5 14 -5 14 -4 14 -5 14 -5 14 -5 14 -5 13 -6 13 -6 13 -5 12 -5 13 -5 12 -6 12 -5 11 -5 12 -5 12 -4 12 -4 12 0 0 -4 11 -4 11 -4 11 -3 11 -3 11 -3 11 -3 11 -2 11 -2 11 -2 11 -1 11 -1 11 -1 11 0 11 -1 11 0 11 0 10 0 11 0 11 1 11 1 11 0 11 1 11 2 11 2 11 2 11 0 0 0 0 0 0 0 0 0 0 ],1667303997.7738245
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,16519901,0,110,0,0,16.924,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -15 10 -16 10 -15 11 -14 11 -14 12 -14 12 -13 12 -13 12 -12 12 -12 13 -12 13 -12 13 -11 13 -11 13 -10 12 -10 13 -10 12 -9 12 -10 12 -9 12 -9 11 -9 11 -9 11 -9 11 -9 11 -10 0 0 10 -10 10 -9 10 -10 9 -10 9 -10 9 -10 8 -10 8 -10 8 -10 7 -10 7 -11 7 -11 7 -11 7 -12 7 -11 6 -12 6 -12 6 -12 6 -12 5 -12 5 -13 5 -12 5 -12 4 -13 4 -12 4 -13 0 0 0 0 0 0 0 0 0 0 ],1667303997.815716
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,16552104,0,110,0,0,16.966,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -6 16 -6 16 -5 17 -4 17 -3 17 -3 17 -3 17 -2 17 -2 16 -1 17 -1 16 -1 16 -1 16 0 16 0 16 0 15 0 15 0 15 0 15 1 15 0 14 0 14 0 14 0 13 0 13 -1 0 0 13 -1 13 -1 13 -2 12 -2 13 -2 12 -2 12 -2 12 -3 12 -3 12 -4 12 -4 12 -4 12 -4 12 -4 11 -5 11 -5 12 -6 11 -6 11 -6 11 -6 11 -6 11 -6 11 -6 11 -7 10 -7 10 -7 0 0 0 0 0 0 0 0 0 0 ],1667303997.8537524
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,16595348,0,110,0,0,17.0051,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 -7 20 -7 20 -6 20 -5 20 -5 21 -4 20 -3 20 -3 20 -3 20 -1 20 -1 20 -1 20 0 20 0 19 0 19 -1 19 0 18 0 18 0 18 0 17 0 17 -1 17 0 17 -1 17 0 16 -1 0 0 16 -2 16 -2 16 -2 15 -3 15 -3 15 -3 15 -4 15 -4 15 -5 14 -4 14 -5 14 -5 14 -5 14 -6 13 -6 14 -7 14 -7 14 -8 14 -8 13 -8 13 -8 13 -8 13 -8 13 -9 12 -9 12 -9 0 0 0 0 0 0 0 0 0 0 ],1667303997.8951674
