type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,100267329,0,110,0,0,100.708,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -16 -18 -18 -18 -18 -17 -18 -16 -19 -15 -19 -14 -20 -14 -21 -13 -20 -13 -21 -13 -21 -12 -21 -12 -20 -11 -20 -11 -20 -11 -20 -10 -20 -10 -19 -10 -19 -9 -19 -9 -19 -9 -18 -9 -18 -10 -17 -9 -17 -10 -16 0 0 -10 -16 -10 -15 -10 -15 -11 -14 -11 -14 -10 -14 -11 -14 -11 -13 -11 -12 -11 -13 -12 -12 -12 -11 -12 -11 -12 -11 -13 -11 -13 -10 -13 -9 -13 -9 -13 -10 -13 -9 -13 -9 -13 -8 -14 -8 -14 -7 -14 -7 -14 -7 0 0 0 0 0 0 0 0 0 0 ],1667303566.0170965
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,100398692,0,110,0,0,100.773,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 19 -9 18 -11 18 -11 17 -11 18 -11 17 -12 17 -13 16 -12 16 -13 15 -13 15 -13 15 -13 14 -13 14 -14 13 -13 14 -13 13 -13 13 -13 12 -13 12 -12 12 -12 12 -12 12 -11 12 -11 12 -10 12 0 0 -10 12 -9 12 -9 12 -9 12 -8 11 -8 11 -8 12 -7 12 -7 12 -6 12 -6 13 -5 12 -5 13 -5 12 -4 13 -4 13 -3 13 -3 13 -4 13 -3 12 -3 13 -2 13 -2 13 -1 12 -1 12 -1 12 0 0 0 0 0 0 0 0 0 0 ],1667303566.068072
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,5,1,1,1,1,0,0,0,-94,4,6,1,100402874,0,110,0,0,100.807,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -11 18 -10 18 -9 19 -9 18 -8 19 -8 19 -7 19 -6 18 -6 19 -5 19 -5 19 -5 18 -4 18 -4 18 -4 17 -4 18 -4 16 -4 17 -4 17 -4 16 -3 15 -4 15 -4 15 -4 15 -4 15 -5 0 0 14 -5 13 -5 14 -5 12 -6 13 -6 13 -6 12 -6 12 -7 11 -7 11 -7 11 -8 11 -8 10 -8 10 -8 10 -9 10 -9 9 -9 9 -9 9 -9 9 -10 9 -10 8 -10 8 -10 8 -10 7 -11 7 -10 0 0 0 0 0 0 0 0 0 0 ],1667303566.108109
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,100405350,0,110,0,0,100.847,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -15 -9 -15 -9 -15 -8 -16 -7 -16 -7 -16 -6 -16 -6 -16 -6 -16 -6 -16 -5 -16 -5 -16 -5 -16 -5 -15 -4 -16 -4 -15 -4 -15 -4 -15 -4 -14 -4 -14 -4 -14 -4 -14 -4 -13 -4 -13 -4 -13 -4 -13 0 0 -5 -12 -5 -11 -5 -11 -5 -11 -6 -11 -6 -11 -6 -11 -6 -11 -6 -10 -6 -10 -7 -10 -7 -9 -7 -9 -7 -9 -7 -8 -8 -9 -8 -8 -8 -8 -8 -8 -8 -7 -8 -7 -9 -7 -9 -7 -9 -7 -9 -6 -9 -6 0 0 0 0 0 0 0 0 0 0 ],1667303566.1521285
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,4,1,1,1,1,0,0,0,-94,4,6,1,100528712,0,110,0,0,100.903,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -6 16 -5 16 -5 17 -4 17 -3 17 -3 17 -2 17 -1 16 -2 16 -1 16 -1 16 -1 16 0 15 0 15 0 15 0 15 0 14 0 14 0 14 1 14 1 13 0 13 0 13 0 13 0 13 0 0 0 12 -1 12 -1 12 -1 11 -2 12 -2 11 -2 11 -2 11 -3 11 -3 10 -3 10 -4 10 -3 10 -4 10 -4 10 -4 10 -5 10 -5 9 -5 9 -5 9 -5 9 -6 9 -6 9 -6 8 -6 8 -6 8 -7 0 0 0 0 0 0 0 0 0 0 ],1667303566.19403
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,100531452,0,110,0,0,100.934,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -22 -1 -22 0 -22 0 -21 1 -23 2 -22 2 -22 3 -21 4 -22 4 -21 4 -21 5 -21 5 -20 5 -20 5 -19 5 -20 5 -18 5 -19 5 -18 5 -18 5 -17 5 -17 5 -17 4 -17 4 -16 4 -17 0 0 3 -16 3 -16 2 -15 2 -16 1 -15 1 -15 1 -15 1 -15 0 -15 0 -15 -1 -15 -1 -14 -2 -15 -2 -14 -2 -14 -3 -14 -3 -14 -3 -14 -3 -14 -4 -14 -4 -13 -4 -13 -4 -13 -5 -13 -5 -13 -5 -13 0 0 0 0 0 0 0 0 0 0 ],1667303566.2361653
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,100561480,0,110,0,0,100.975,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -16 16 -15 16 -14 17 -13 17 -13 17 -13 18 -12 18 -12 18 -12 18 -11 18 -11 18 -11 18 -9 17 -9 17 -9 17 -9 17 -9 16 -8 16 -8 16 -8 16 -8 15 -8 15 -8 15 -8 14 -8 14 -9 0 0 13 -9 13 -9 12 -9 12 -10 12 -10 12 -9 11 -10 11 -10 10 -11 10 -11 9 -11 9 -11 9 -11 9 -11 8 -12 8 -12 8 -12 7 -12 7 -13 7 -12 6 -13 6 -12 5 -13 5 -13 5 -13 4 -13 0 0 0 0 0 0 0 0 0 0 ],1667303566.2779558
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,100655805,0,110,0,0,101.03,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -14 9 -14 10 -13 10 -13 11 -13 11 -12 12 -12 11 -12 12 -11 12 -11 12 -11 12 -10 12 -10 11 -10 12 -9 11 -9 11 -9 11 -9 11 -9 11 -8 10 -8 10 -8 10 -8 10 -8 9 -9 9 -9 0 0 8 -9 8 -9 8 -9 8 -9 7 -9 7 -9 7 -9 6 -9 6 -9 6 -9 5 -10 5 -9 5 -10 5 -10 4 -10 4 -10 4 -10 4 -10 3 -10 3 -10 3 -11 3 -10 2 -10 2 -10 2 -10 2 -10 0 0 0 0 0 0 0 0 0 0 ],1667303566.3229454
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,6,1,1,1,1,0,0,0,-94,3,6,1,100656112,0,110,0,0,101.062,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -22 10 -21 11 -20 12 -20 13 -19 13 -19 14 -19 15 -18 14 -18 15 -17 15 -17 15 -17 15 -16 15 -16 15 -15 14 -16 14 -15 14 -15 13 -14 14 -14 14 -14 13 -13 13 -14 12 -14 12 -13 12 -14 0 0 10 -13 10 -13 9 -14 9 -14 8 -14 9 -14 8 -14 8 -14 8 -14 7 -15 6 -15 6 -14 6 -14 5 -14 5 -15 4 -15 4 -15 4 -15 3 -15 3 -15 3 -15 2 -15 2 -15 1 -15 1 -15 1 -15 0 0 0 0 0 0 0 0 0 0 ],1667303566.3652253
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,100662730,0,110,0,0,101.105,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 22 -5 22 -6 22 -7 22 -8 21 -8 21 -9 21 -9 21 -10 21 -10 20 -11 20 -11 20 -11 19 -11 18 -11 19 -11 18 -11 18 -10 17 -9 17 -10 16 -10 17 -9 16 -9 16 -9 15 -8 15 -8 16 0 0 -7 16 -7 15 -6 15 -6 15 -5 15 -5 15 -4 15 -4 15 -4 15 -3 15 -3 15 -2 15 -2 15 -1 15 -1 15 -1 15 0 14 0 15 1 15 1 15 1 15 2 14 2 14 2 14 3 14 3 14 0 0 0 0 0 0 0 0 0 0 ],1667303566.406284
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,100777765,0,110,0,0,101.152,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 22 7 22 8 22 6 22 6 23 5 23 4 23 3 23 3 23 3 22 2 22 1 22 1 22 1 22 1 21 1 21 1 21 1 20 1 20 1 19 1 19 1 19 1 18 2 18 1 18 2 18 0 0 3 17 3 17 3 16 3 16 4 15 4 15 5 15 5 15 5 14 6 15 6 14 6 14 7 13 7 13 8 13 8 13 8 12 8 12 9 12 9 12 9 12 9 11 9 10 10 10 10 10 10 9 0 0 0 0 0 0 0 0 0 0 ],1667303566.4421124
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,4,1,1,1,1,0,0,0,-94,2,6,1,100783804,0,110,0,0,101.181,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -1 -19 -2 -20 -2 -20 -3 -20 -4 -20 -4 -19 -5 -19 -6 -18 -5 -18 -6 -19 -6 -18 -6 -18 -6 -17 -7 -17 -7 -17 -7 -16 -7 -15 -7 -16 -7 -15 -7 -15 -7 -15 -6 -14 -6 -15 -6 -15 -6 -14 -5 0 0 -14 -5 -14 -4 -14 -4 -13 -3 -14 -3 -14 -3 -14 -3 -14 -3 -13 -2 -13 -2 -13 -1 -13 -1 -13 -1 -13 0 -13 0 -13 0 -13 1 -13 1 -13 1 -12 1 -13 2 -12 2 -12 2 -12 3 -12 3 -11 3 0 0 0 0 0 0 0 0 0 0 ],1667303566.4872556
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,100784100,0,110,0,0,101.225,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 1 -17 0 -17 -1 -17 -1 -17 -1 -17 -2 -17 -2 -17 -3 -16 -3 -16 -3 -16 -4 -16 -4 -16 -4 -15 -4 -15 -5 -15 -5 -14 -4 -14 -4 -14 -4 -14 -4 -14 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -3 0 0 -12 -3 -12 -2 -12 -2 -12 -2 -12 -2 -12 -1 -12 -1 -12 -1 -11 0 -11 0 -11 0 -11 0 -11 1 -11 1 -11 1 -11 1 -11 2 -11 2 -11 2 -10 2 -11 2 -10 2 -10 3 -10 3 -10 3 -10 4 0 0 0 0 0 0 0 0 0 0 ],1667303566.5292819
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,100908211,0,110,0,0,101.283,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 7 -17 7 -18 6 -18 6 -18 4 -18 4 -18 4 -18 3 -18 3 -18 1 -18 2 -18 1 -18 1 -18 1 -17 1 -17 1 -17 0 -16 1 -16 0 -16 0 -16 0 -15 0 -15 0 -15 1 -14 1 -14 1 0 0 -14 1 -14 2 -13 2 -13 2 -13 2 -13 2 -13 3 -12 2 -12 3 -12 3 -12 4 -12 4 -12 4 -11 5 -11 5 -11 5 -11 5 -11 5 -11 5 -10 5 -10 6 -10 6 -10 6 -9 7 -9 7 -9 7 0 0 0 0 0 0 0 0 0 0 ],1667303566.575094
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,4,1,1,1,1,0,0,0,-94,4,6,1,100913816,0,110,0,0,101.314,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -13 17 -12 18 -11 18 -10 19 -9 19 -9 19 -8 19 -8 19 -7 19 -7 19 -7 18 -6 19 -6 19 -5 18 -5 18 -5 18 -4 17 -5 17 -4 17 -4 17 -4 16 -4 16 -4 16 -4 15 -4 15 -5 0 0 14 -5 14 -5 14 -6 13 -6 13 -6 13 -6 13 -6 12 -7 12 -7 11 -7 12 -8 11 -8 11 -8 11 -8 10 -9 10 -9 10 -9 10 -9 9 -9 9 -9 9 -10 9 -10 9 -10 8 -10 8 -10 7 -10 0 0 0 0 0 0 0 0 0 0 ],1667303566.615186
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,100915408,0,110,0,0,101.355,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -20 -7 -20 -6 -20 -6 -20 -5 -20 -4 -21 -3 -20 -3 -21 -3 -20 -1 -20 -1 -21 -1 -20 -1 -20 0 -19 0 -19 -1 -19 0 -19 0 -18 0 -18 0 -17 0 -17 -1 -16 -1 -17 0 -16 0 -16 -1 -16 0 0 -2 -16 -2 -15 -2 -15 -2 -15 -3 -14 -3 -14 -3 -14 -3 -14 -4 -14 -4 -14 -4 -14 -5 -13 -5 -13 -5 -13 -6 -13 -6 -13 -6 -12 -6 -12 -7 -12 -7 -12 -7 -12 -8 -11 -7 -11 -8 -11 -8 -11 -8 -11 0 0 0 0 0 0 0 0 0 0 ],1667303566.6603973
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,101032289,0,110,0,0,101.407,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 18 -8 18 -10 18 -10 18 -10 17 -11 18 -11 17 -12 17 -12 16 -12 16 -12 15 -12 15 -13 14 -13 14 -12 13 -13 14 -13 13 -12 12 -12 12 -12 12 -12 12 -11 12 -11 12 -11 11 -10 12 -10 12 0 0 -9 12 -9 12 -9 11 -8 12 -8 12 -8 12 -7 12 -7 12 -6 11 -6 12 -6 13 -5 12 -5 12 -5 13 -5 12 -4 12 -4 12 -3 12 -3 12 -3 12 -2 13 -3 12 -2 12 -1 12 -1 12 -1 12 0 0 0 0 0 0 0 0 0 0 ],1667303566.7020452
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,101034092,0,110,0,0,101.441,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 12 13 12 12 13 12 13 11 13 11 14 10 15 9 15 9 14 9 14 9 14 9 14 9 14 8 14 8 14 7 14 7 14 7 13 7 13 6 13 6 13 6 13 6 12 7 11 7 11 7 11 0 0 7 11 7 10 7 10 7 9 7 9 7 9 7 9 8 8 7 9 8 8 8 7 9 7 9 7 9 7 9 7 9 6 9 6 9 6 9 6 9 6 9 5 9 5 9 4 10 4 10 4 10 3 0 0 0 0 0 0 0 0 0 0 ],1667303566.7370422
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,101036085,0,110,0,0,101.476,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -9 13 -9 14 -9 14 -8 14 -8 14 -7 15 -7 15 -6 15 -6 15 -5 15 -5 15 -5 14 -5 14 -4 14 -4 14 -4 13 -4 13 -4 13 -4 13 -4 13 -4 12 -4 12 -4 12 -4 12 -4 11 -4 0 0 11 -4 11 -5 10 -5 10 -5 10 -5 10 -5 9 -6 9 -6 9 -6 9 -6 8 -7 8 -6 8 -6 8 -7 8 -7 7 -7 8 -8 7 -8 7 -8 6 -8 7 -8 6 -8 6 -8 6 -9 5 -9 5 -9 0 0 0 0 0 0 0 0 0 0 ],1667303566.7752233
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,6,1,1,1,1,0,0,0,-94,2,6,1,101156770,0,110,0,0,101.531,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -11 17 -11 17 -10 18 -10 18 -9 18 -9 18 -9 18 -8 18 -8 18 -6 18 -6 18 -6 18 -5 18 -5 17 -5 17 -5 17 -5 17 -5 16 -5 16 -5 16 -5 15 -5 15 -5 15 -5 15 -5 14 -6 0 0 13 -6 13 -6 13 -6 12 -7 12 -7 12 -7 12 -7 11 -7 11 -8 11 -8 10 -8 10 -8 10 -8 10 -9 9 -9 9 -9 9 -9 9 -10 8 -10 8 -10 8 -11 7 -10 7 -11 7 -11 6 -11 6 -11 0 0 0 0 0 0 0 0 0 0 ],1667303566.8241894
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,6,6,1,101157126,0,110,0,0,101.563,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -15 13 -15 14 -14 15 -14 15 -13 15 -14 16 -13 16 -12 16 -12 16 -11 16 -11 16 -11 16 -10 16 -10 16 -10 16 -10 15 -9 15 -9 15 -9 14 -9 14 -9 14 -8 13 -9 13 -9 13 -9 13 -10 0 0 12 -9 12 -9 11 -9 11 -10 10 -10 10 -10 9 -10 9 -11 9 -11 9 -11 8 -11 8 -11 8 -11 7 -11 7 -11 6 -12 6 -11 6 -12 6 -12 5 -12 5 -12 5 -12 4 -12 4 -12 3 -12 3 -13 0 0 0 0 0 0 0 0 0 0 ],1667303566.8661
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,2,6,1,101157453,0,110,0,0,101.605,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -16 14 -15 14 -14 15 -14 15 -13 15 -14 15 -13 16 -13 16 -12 16 -11 16 -11 16 -11 16 -10 16 -10 16 -10 15 -9 15 -9 15 -9 15 -9 15 -9 14 -9 13 -9 13 -9 13 -8 13 -9 13 -9 0 0 11 -9 11 -9 11 -9 10 -10 10 -10 10 -10 10 -10 9 -10 8 -11 8 -11 8 -11 8 -11 8 -11 7 -11 7 -11 7 -12 6 -12 6 -12 6 -12 5 -12 5 -12 5 -12 4 -12 4 -13 3 -12 3 -12 0 0 0 0 0 0 0 0 0 0 ],1667303566.9085488
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,101164935,0,110,0,0,101.647,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 5 14 6 14 6 14 7 13 7 14 8 13 8 12 9 12 8 12 9 12 9 11 9 11 9 11 9 11 9 11 8 10 9 10 8 10 9 10 8 10 8 10 8 9 8 10 7 10 7 9 7 0 0 9 6 9 6 10 6 9 5 10 5 10 5 10 4 10 4 9 4 9 4 10 3 10 3 10 2 10 2 10 2 10 2 10 1 10 1 10 1 10 1 10 0 10 0 10 0 10 -1 10 -1 10 -1 0 0 0 0 0 0 0 0 0 0 ],1667303566.9431672
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,101319065,0,110,0,0,101.694,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -10 -13 -10 -13 -11 -13 -11 -13 -11 -12 -12 -12 -12 -11 -12 -11 -12 -11 -13 -10 -13 -10 -13 -10 -13 -10 -13 -9 -12 -10 -12 -9 -12 -8 -12 -9 -12 -9 -11 -8 -11 -9 -11 -8 -11 -8 -10 -8 -10 -8 -10 0 0 -8 -9 -9 -9 -9 -9 -9 -9 -9 -8 -9 -8 -9 -7 -9 -7 -9 -7 -9 -7 -10 -6 -9 -6 -10 -6 -10 -6 -10 -5 -10 -5 -10 -5 -10 -5 -10 -4 -10 -4 -10 -4 -10 -3 -10 -3 -10 -3 -10 -3 -10 -2 0 0 0 0 0 0 0 0 0 0 ],1667303566.9911907
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,3,6,1,101319357,0,110,0,0,101.73,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -10 -17 -11 -18 -12 -17 -13 -17 -13 -17 -13 -16 -14 -15 -14 -15 -14 -15 -14 -15 -14 -14 -14 -14 -14 -13 -14 -13 -14 -13 -14 -13 -14 -12 -13 -12 -14 -12 -13 -12 -13 -11 -13 -11 -13 -11 -12 -12 -12 -11 -11 0 0 -12 -11 -12 -10 -12 -10 -11 -9 -12 -9 -12 -9 -12 -8 -12 -8 -12 -8 -12 -7 -12 -7 -13 -6 -13 -6 -13 -6 -13 -6 -13 -5 -13 -5 -13 -4 -13 -4 -13 -4 -13 -4 -13 -3 -13 -3 -13 -2 -13 -2 -13 -2 0 0 0 0 0 0 0 0 0 0 ],1667303567.0382204
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,5,1,1,1,1,0,0,0,-94,1,6,1,101328146,0,110,0,0,101.777,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -11 -13 -12 -12 -12 -13 -13 -11 -13 -11 -13 -10 -13 -10 -14 -10 -14 -10 -13 -10 -13 -10 -13 -9 -13 -9 -13 -9 -13 -8 -13 -8 -13 -7 -12 -8 -13 -7 -12 -7 -12 -7 -12 -7 -11 -8 -11 -8 -11 -8 -11 0 0 -8 -10 -8 -10 -8 -9 -8 -9 -8 -9 -8 -9 -9 -9 -8 -8 -8 -8 -9 -7 -9 -7 -10 -7 -9 -6 -10 -6 -9 -6 -10 -6 -10 -5 -10 -5 -10 -5 -10 -5 -10 -4 -10 -4 -10 -4 -10 -3 -10 -3 -10 -3 0 0 0 0 0 0 0 0 0 0 ],1667303567.083088
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,101462067,0,110,0,0,101.837,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -8 14 -7 14 -6 15 -6 15 -5 15 -5 15 -4 15 -4 15 -4 15 -3 15 -3 15 -3 14 -2 14 -3 14 -2 14 -2 14 -2 13 -1 13 -2 13 -1 13 -1 12 -1 12 -2 12 -2 12 -2 11 -3 0 0 11 -3 11 -2 11 -3 10 -3 10 -3 11 -3 10 -4 10 -4 10 -4 9 -4 9 -5 9 -5 9 -5 9 -5 9 -5 9 -5 9 -6 8 -6 8 -6 7 -6 8 -7 8 -6 7 -7 7 -7 6 -7 6 -7 0 0 0 0 0 0 0 0 0 0 ],1667303567.1271791
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,6,6,1,101462472,0,110,0,0,101.867,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -17 6 -17 7 -17 7 -16 8 -17 8 -16 9 -16 9 -15 10 -15 10 -15 10 -15 10 -14 10 -14 11 -14 10 -13 10 -13 10 -12 10 -12 10 -12 10 -12 10 -11 9 -12 9 -12 9 -11 8 -11 8 -11 0 0 8 -11 7 -11 7 -11 6 -11 6 -11 6 -11 5 -11 5 -11 5 -11 5 -11 4 -11 4 -11 4 -12 4 -11 3 -12 3 -12 3 -12 2 -12 2 -12 1 -12 2 -12 1 -12 1 -12 1 -12 0 -12 0 -11 0 0 0 0 0 0 0 0 0 0 ],1667303567.1691115
CSI_DATA,STA,B8:D6:1A:81:A7:79,-37,11,1,7,1,1,1,1,0,0,0,-94,2,6,1,101462876,0,110,0,0,101.908,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -17 12 -17 13 -16 14 -16 15 -15 15 -15 15 -15 15 -14 15 -14 15 -13 16 -13 16 -13 15 -12 16 -12 15 -12 15 -12 15 -11 14 -11 14 -10 14 -10 14 -10 14 -10 13 -10 13 -10 12 -10 12 -11 0 0 11 -11 11 -10 11 -11 10 -11 9 -11 10 -11 9 -11 9 -11 8 -12 8 -11 7 -12 7 -12 7 -12 7 -12 6 -13 6 -13 5 -13 5 -13 5 -13 4 -13 4 -13 4 -13 3 -13 3 -13 2 -13 2 -13 0 0 0 0 0 0 0 0 0 0 ],1667303567.2121477
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,101465662,0,110,0,0,101.951,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 0 -16 0 -17 -1 -17 -2 -17 -2 -16 -3 -16 -3 -16 -4 -16 -4 -16 -5 -16 -4 -15 -5 -15 -5 -15 -5 -14 -5 -14 -5 -14 -5 -13 -5 -14 -5 -13 -5 -13 -5 -12 -5 -12 -5 -12 -4 -13 -4 -12 -4 0 0 -12 -3 -12 -3 -12 -3 -12 -3 -12 -2 -11 -2 -11 -2 -11 -2 -11 -2 -11 -1 -11 -1 -11 0 -11 0 -11 0 -11 0 -11 1 -11 1 -11 1 -11 1 -10 1 -11 1 -10 2 -10 2 -10 2 -10 3 -10 3 0 0 0 0 0 0 0 0 0 0 ],1667303567.2552407
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,6,1,1,1,1,0,0,0,-94,5,6,1,101635805,0,110,0,0,102.011,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 7 17 8 17 9 17 10 17 10 17 11 16 11 15 12 14 12 14 12 15 12 14 11 14 12 13 12 13 12 13 12 13 12 12 11 12 12 12 11 11 12 11 11 11 10 12 10 11 10 11 9 0 0 11 9 11 8 12 8 11 7 11 7 11 7 11 7 11 7 11 6 11 5 12 5 12 5 12 4 12 4 12 4 12 3 12 3 12 2 12 3 12 2 12 2 12 2 12 1 12 0 12 0 12 0 0 0 0 0 0 0 0 0 0 0 ],1667303567.3000555
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,6,1,1,1,1,0,0,0,-94,2,6,1,101637639,0,110,0,0,102.04,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -16 6 -16 6 -15 7 -15 7 -15 8 -15 8 -14 9 -14 9 -13 9 -12 9 -13 9 -13 9 -12 9 -12 9 -12 9 -12 9 -11 9 -11 9 -11 9 -11 9 -10 8 -10 8 -10 8 -10 7 -10 7 -10 0 0 6 -11 6 -10 6 -10 5 -10 5 -10 5 -10 5 -10 4 -10 4 -11 4 -11 3 -10 3 -10 3 -10 3 -10 2 -11 2 -11 2 -11 2 -11 1 -11 1 -11 0 -11 0 -10 0 -11 0 -11 0 -11 -1 -10 0 0 0 0 0 0 0 0 0 0 ],1667303567.341058
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,101639740,0,110,0,0,102.08,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -8 -14 -9 -14 -9 -14 -9 -14 -10 -13 -10 -13 -10 -13 -11 -13 -11 -12 -11 -12 -11 -12 -11 -11 -11 -11 -11 -11 -11 -11 -11 -10 -11 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -9 -10 -9 -10 -10 -9 -9 -9 0 0 -9 -8 -10 -8 -9 -8 -10 -7 -10 -7 -10 -7 -10 -6 -10 -6 -10 -6 -10 -6 -10 -5 -10 -5 -10 -5 -10 -4 -10 -4 -10 -4 -10 -3 -10 -4 -10 -3 -11 -3 -11 -3 -10 -2 -10 -2 -10 -2 -10 -2 -10 -1 0 0 0 0 0 0 0 0 0 0 ],1667303567.38705
CSI_DATA,STA,B8:D6:1A:81:A7:79,-37,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,101764929,0,110,0,0,102.139,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -21 2 -22 2 -21 3 -21 3 -21 5 -21 6 -21 6 -20 7 -20 6 -19 6 -20 7 -19 7 -19 7 -19 7 -18 7 -18 8 -18 7 -17 7 -17 7 -16 7 -16 7 -16 6 -15 5 -16 5 -15 5 -16 0 0 5 -15 4 -14 4 -15 3 -15 3 -15 3 -15 3 -14 2 -14 2 -15 1 -14 0 -15 0 -14 0 -14 0 -14 0 -14 -1 -14 -1 -13 -2 -15 -2 -14 -2 -14 -2 -14 -2 -13 -3 -13 -4 -13 -4 -13 -4 -13 0 0 0 0 0 0 0 0 0 0 ],1667303567.433179
