type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,B8:D6:1A:81:A7:79,-37,11,1,4,1,1,1,1,0,0,0,-93,6,6,1,23839588,0,110,0,0,24.2125,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 0 17 1 16 1 17 2 16 3 16 3 16 3 16 4 16 4 15 5 15 5 15 5 15 5 15 6 15 6 14 6 14 6 13 6 13 6 13 6 13 6 13 5 12 5 13 5 12 5 12 5 0 0 12 5 11 4 12 4 11 3 12 3 11 3 11 3 11 2 11 2 11 2 11 1 11 1 11 1 11 0 10 0 11 0 11 -1 11 -1 11 -1 10 -2 10 -2 10 -2 10 -2 10 -3 10 -3 10 -3 0 0 0 0 0 0 0 0 0 0 ],1667411429.823168
CSI_DATA,STA,B8:D6:1A:81:A7:79,-40,11,1,7,1,1,1,1,0,0,0,-93,6,6,1,23865156,0,110,0,0,24.2417,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 12 -2 12 -3 12 -3 12 -3 11 -3 12 -4 12 -4 12 -4 11 -4 11 -4 11 -4 11 -5 11 -5 11 -5 11 -5 10 -5 10 -5 9 -5 10 -5 10 -5 9 -5 9 -5 9 -4 9 -4 9 -4 9 0 0 -4 9 -4 9 -4 9 -3 8 -3 9 -3 8 -3 8 -2 8 -2 8 -2 7 -2 8 -1 8 -1 8 -1 8 0 8 0 8 0 8 0 8 0 7 1 7 1 7 1 7 2 7 2 7 2 7 2 7 0 0 0 0 0 0 0 0 0 0 ],1667411429.8591793
CSI_DATA,STA,B8:D6:1A:81:A7:79,-39,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,23902238,0,110,0,0,24.2794,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 12 -4 12 -5 12 -5 12 -6 12 -6 12 -7 12 -7 11 -7 11 -8 11 -7 11 -7 10 -8 10 -8 10 -8 10 -8 10 -8 9 -7 9 -8 9 -8 9 -8 8 -7 8 -7 8 -7 8 -7 8 -7 8 0 0 -6 8 -6 8 -6 8 -5 8 -5 8 -5 8 -5 8 -5 8 -4 8 -4 8 -4 8 -4 8 -3 8 -3 8 -3 8 -2 8 -2 8 -2 8 -2 8 -2 8 -1 8 -1 8 -1 8 -1 8 0 8 0 8 0 0 0 0 0 0 0 0 0 0 ],1667411429.8970265
CSI_DATA,STA,B8:D6:1A:81:A7:79,-41,11,1,6,1,1,1,1,0,0,0,-93,6,6,1,24377593,0,110,0,0,24.7511,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 19 -4 19 -5 19 -6 19 -7 19 -7 18 -7 18 -8 17 -8 17 -9 16 -9 17 -9 16 -9 16 -9 15 -9 15 -9 15 -9 14 -8 14 -9 14 -9 14 -9 13 -8 13 -8 13 -8 12 -8 12 -7 12 0 0 -6 11 -6 12 -5 12 -5 11 -5 11 -4 11 -4 11 -4 11 -3 11 -4 11 -2 11 -2 11 -1 11 -1 11 -1 11 -1 11 0 11 0 11 1 11 1 11 1 11 2 11 2 10 3 11 3 10 3 10 0 0 0 0 0 0 0 0 0 0 ],1667411430.364235
CSI_DATA,STA,B8:D6:1A:81:A7:79,-41,11,1,7,1,1,1,1,0,0,0,-93,6,6,1,24380870,0,110,0,0,24.7821,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -6 -14 -7 -14 -7 -14 -7 -14 -8 -13 -9 -13 -9 -13 -9 -12 -9 -12 -10 -12 -10 -11 -10 -11 -10 -11 -10 -11 -10 -10 -9 -10 -9 -10 -9 -10 -9 -9 -9 -9 -9 -9 -9 -9 -8 -9 -8 -9 -8 -8 -7 0 0 -8 -7 -9 -6 -8 -6 -8 -6 -8 -5 -8 -5 -9 -5 -9 -5 -9 -4 -9 -4 -9 -3 -8 -3 -9 -3 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -1 -9 -1 -9 -1 -9 0 -9 0 -9 0 -9 1 -9 1 0 0 0 0 0 0 0 0 0 0 ],1667411430.4061885
CSI_DATA,STA,B8:D6:1A:81:A7:79,-41,11,1,7,1,1,1,1,0,0,0,-93,6,6,1,24383132,0,110,0,0,24.8241,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 8 -18 7 -18 6 -19 6 -19 5 -19 5 -19 4 -19 3 -18 2 -19 2 -18 2 -18 2 -18 1 -17 1 -18 1 -17 1 -17 1 -17 0 -17 0 -16 0 -16 0 -15 0 -14 1 -15 1 -14 1 -14 1 0 0 -13 1 -13 2 -13 2 -12 2 -12 2 -12 2 -11 3 -11 3 -11 3 -11 4 -10 5 -10 4 -10 5 -10 5 -9 5 -10 6 -9 6 -9 6 -9 7 -9 6 -9 7 -8 7 -8 8 -7 8 -7 8 -7 8 0 0 0 0 0 0 0 0 0 0 ],1667411430.445266
CSI_DATA,STA,B8:D6:1A:81:A7:79,-40,11,1,7,1,1,1,1,0,0,0,-93,6,6,1,24383463,0,110,0,0,24.8634,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -5 -12 -6 -13 -6 -13 -6 -12 -7 -12 -7 -11 -7 -11 -7 -11 -7 -11 -8 -11 -8 -10 -8 -10 -8 -10 -8 -9 -8 -9 -8 -9 -8 -9 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -6 -8 -6 -8 -6 0 0 -8 -5 -8 -5 -8 -5 -8 -5 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -3 -8 -3 -8 -2 -8 -2 -8 -2 -8 -2 -8 -1 -8 -1 -8 -1 -8 -1 -8 -1 -8 0 -8 0 -8 0 -8 1 -8 0 -8 1 0 0 0 0 0 0 0 0 0 0 ],1667411430.486215
CSI_DATA,STA,B8:D6:1A:81:A7:79,-40,11,1,7,1,1,1,1,0,0,0,-93,6,6,1,24384038,0,110,0,0,24.9043,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -2 14 -1 14 -1 14 0 14 0 14 1 14 1 14 2 14 2 13 2 13 2 13 3 13 3 12 3 12 2 12 3 12 3 11 2 11 2 11 2 11 2 11 2 10 2 10 2 10 2 10 2 0 0 9 1 9 1 9 0 9 0 9 0 9 -1 8 -1 8 -1 8 -2 8 -2 8 -2 8 -2 8 -2 8 -3 7 -3 8 -4 7 -4 7 -4 7 -4 7 -5 7 -5 6 -5 7 -5 6 -6 6 -6 6 -6 0 0 0 0 0 0 0 0 0 0 ],1667411430.5223083
CSI_DATA,STA,B8:D6:1A:81:A7:79,-40,11,1,7,1,1,1,1,0,0,0,-93,2,6,1,24384524,0,110,0,0,24.9399,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -12 -6 -12 -6 -13 -5 -12 -5 -13 -5 -13 -4 -13 -4 -13 -3 -13 -3 -13 -3 -13 -3 -13 -3 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -11 -1 -11 -2 -11 -2 -10 -2 -10 -2 -10 -2 -10 -2 -9 0 0 -2 -9 -2 -9 -2 -9 -3 -8 -3 -8 -3 -8 -3 -8 -4 -8 -4 -8 -4 -7 -4 -7 -5 -7 -4 -6 -5 -6 -5 -6 -5 -6 -5 -6 -6 -6 -6 -6 -6 -6 -6 -6 -6 -6 -6 -5 -7 -5 -6 -4 -7 -4 0 0 0 0 0 0 0 0 0 0 ],1667411430.5658553
CSI_DATA,STA,B8:D6:1A:81:A7:79,-41,11,1,6,1,1,1,1,0,0,0,-93,6,6,1,25164749,0,110,0,0,25.538,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -14 -3 -15 -3 -14 -2 -14 -2 -15 -2 -15 -1 -15 -1 -15 -1 -14 0 -14 0 -14 0 -14 0 -14 1 -14 1 -13 0 -13 0 -13 0 -13 0 -13 1 -13 1 -12 1 -12 0 -12 0 -12 0 -12 0 -12 0 0 0 -11 0 -11 -1 -11 -1 -11 -1 -11 -1 -11 -1 -10 -2 -10 -2 -9 -3 -10 -3 -10 -3 -10 -3 -10 -3 -9 -4 -9 -4 -9 -4 -9 -5 -9 -5 -9 -5 -9 -5 -9 -6 -8 -6 -8 -6 -8 -6 -8 -6 -8 0 0 0 0 0 0 0 0 0 0 ],1667411431.1542718
CSI_DATA,STA,B8:D6:1A:81:A7:79,-41,11,1,7,1,1,1,1,0,0,0,-93,6,6,1,25177686,0,110,0,0,25.5715,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -11 8 -11 9 -10 9 -11 9 -10 10 -10 10 -9 9 -9 10 -9 10 -9 10 -8 10 -8 11 -8 10 -7 10 -7 10 -7 10 -6 10 -7 10 -6 10 -7 10 -7 9 -7 9 -6 9 -6 9 -6 9 -6 0 0 8 -6 8 -6 8 -6 8 -7 8 -7 7 -7 7 -7 6 -7 6 -7 6 -7 6 -7 6 -8 6 -7 5 -8 5 -8 5 -8 5 -8 5 -8 4 -8 4 -8 4 -8 3 -8 3 -9 3 -9 3 -9 3 -8 0 0 0 0 0 0 0 0 0 0 ],1667411431.191239
CSI_DATA,STA,B8:D6:1A:81:A7:79,-41,11,1,7,1,1,1,1,0,0,0,-93,6,6,1,25190487,0,110,0,0,25.6091,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 12 -15 11 -16 11 -16 10 -16 10 -16 10 -16 9 -16 9 -16 8 -17 8 -16 7 -17 7 -17 7 -17 7 -16 6 -16 6 -16 6 -15 6 -16 6 -15 6 -15 5 -15 6 -14 6 -14 6 -14 6 -14 6 0 0 -13 6 -13 6 -12 7 -12 7 -12 7 -11 7 -11 7 -11 8 -10 8 -10 8 -9 8 -10 8 -10 9 -9 9 -9 9 -8 9 -8 10 -8 9 -8 10 -7 10 -7 10 -7 10 -6 11 -6 11 -6 11 -6 11 0 0 0 0 0 0 0 0 0 0 ],1667411431.2312393
CSI_DATA,STA,B8:D6:1A:81:A7:79,-41,11,1,7,1,1,1,1,0,0,0,-93,6,6,1,25191013,0,110,0,0,25.6493,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -13 14 -12 15 -11 15 -10 16 -11 16 -10 16 -9 16 -9 16 -9 16 -8 17 -8 16 -7 16 -7 16 -6 16 -6 16 -6 15 -6 15 -6 15 -6 15 -5 15 -6 14 -6 14 -6 14 -6 13 -6 13 -6 0 0 13 -6 13 -6 12 -7 11 -6 12 -7 11 -7 11 -7 11 -7 10 -7 10 -8 9 -8 10 -8 10 -8 9 -8 9 -9 8 -9 9 -9 8 -10 8 -10 8 -10 8 -10 7 -10 7 -11 7 -11 6 -11 6 -11 0 0 0 0 0 0 0 0 0 0 ],1667411431.27232
CSI_DATA,STA,B8:D6:1A:81:A7:79,-41,11,1,7,1,1,1,1,0,0,0,-93,6,6,1,25191421,0,110,0,0,25.6897,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -18 5 -18 7 -17 7 -17 7 -17 8 -18 8 -17 9 -16 9 -16 9 -16 9 -16 9 -15 10 -15 10 -15 10 -15 9 -14 10 -14 9 -13 9 -14 10 -13 9 -13 9 -13 8 -12 8 -13 8 -13 8 -13 0 0 7 -12 7 -12 7 -12 6 -12 6 -13 6 -12 5 -12 5 -13 4 -12 4 -12 3 -13 4 -13 3 -13 3 -13 2 -13 2 -13 2 -13 1 -14 1 -13 1 -13 1 -13 0 -13 0 -13 -1 -13 -1 -13 -1 -13 0 0 0 0 0 0 0 0 0 0 ],1667411431.3133688
CSI_DATA,STA,B8:D6:1A:81:A7:79,-39,11,1,6,1,1,1,1,0,0,0,-93,6,6,1,26157721,0,110,0,0,26.5307,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -13 7 -13 8 -13 8 -13 8 -12 9 -12 9 -12 9 -12 9 -11 9 -11 10 -11 9 -11 10 -10 10 -10 10 -10 10 -9 10 -9 9 -9 9 -9 10 -9 9 -9 9 -9 9 -8 9 -9 9 -9 8 -8 0 0 8 -8 8 -8 7 -8 6 -8 7 -9 6 -9 6 -9 6 -9 5 -8 5 -9 5 -9 5 -9 5 -9 4 -10 4 -9 4 -10 4 -10 3 -10 3 -10 2 -10 2 -10 2 -10 2 -10 1 -10 1 -10 1 -10 0 0 0 0 0 0 0 0 0 0 ],1667411432.1433728
CSI_DATA,STA,B8:D6:1A:81:A7:79,-40,11,1,7,1,1,1,1,0,0,0,-93,6,6,1,26160386,0,110,0,0,26.561,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -9 -9 -10 -8 -10 -8 -10 -7 -10 -7 -11 -7 -10 -7 -11 -6 -11 -6 -11 -6 -11 -6 -11 -6 -11 -5 -11 -5 -11 -5 -10 -5 -11 -5 -10 -4 -11 -4 -10 -4 -10 -4 -10 -4 -9 -4 -9 -4 -9 -4 -9 0 0 -5 -9 -4 -8 -5 -9 -5 -8 -5 -9 -5 -8 -5 -8 -5 -8 -5 -7 -5 -7 -6 -7 -6 -7 -6 -7 -6 -6 -6 -6 -7 -6 -6 -6 -7 -6 -7 -6 -7 -5 -7 -5 -7 -5 -7 -5 -7 -4 -8 -4 -8 -4 0 0 0 0 0 0 0 0 0 0 ],1667411432.1852543
CSI_DATA,STA,B8:D6:1A:81:A7:79,-40,11,1,7,1,1,1,1,0,0,0,-93,6,6,1,26161157,0,110,0,0,26.6029,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -3 -12 -4 -12 -4 -12 -5 -12 -5 -12 -5 -11 -6 -11 -6 -11 -6 -11 -6 -11 -7 -11 -6 -10 -7 -10 -7 -10 -7 -10 -7 -10 -7 -9 -6 -10 -7 -9 -6 -9 -6 -8 -6 -9 -6 -9 -6 -9 -6 -9 -6 0 0 -9 -5 -8 -5 -9 -5 -8 -4 -8 -4 -8 -4 -9 -4 -9 -4 -8 -3 -8 -3 -9 -3 -9 -3 -9 -3 -9 -2 -8 -2 -9 -2 -8 -1 -9 -1 -9 -1 -8 -1 -9 -1 -8 0 -8 0 -8 0 -9 1 -8 1 0 0 0 0 0 0 0 0 0 0 ],1667411432.226463
CSI_DATA,STA,B8:D6:1A:81:A7:79,-40,11,1,7,1,1,1,1,0,0,0,-93,6,6,1,26161609,0,110,0,0,26.6443,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 10 -9 10 -9 10 -10 9 -10 9 -10 9 -10 9 -11 9 -11 8 -11 8 -11 8 -11 7 -11 7 -11 7 -11 7 -11 7 -11 6 -11 5 -11 6 -11 6 -11 6 -10 5 -10 5 -10 6 -10 6 -9 6 0 0 -9 5 -9 6 -8 6 -8 6 -9 6 -8 6 -8 6 -8 6 -7 6 -7 6 -6 7 -7 7 -6 7 -6 7 -6 7 -6 7 -5 7 -5 8 -5 8 -5 7 -5 8 -5 7 -4 8 -3 8 -3 8 -3 8 0 0 0 0 0 0 0 0 0 0 ],1667411432.2643893
CSI_DATA,STA,B8:D6:1A:81:A7:79,-41,11,1,7,1,1,1,1,0,0,0,-93,6,6,1,26165550,0,110,0,0,26.6823,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -14 13 -13 14 -12 15 -12 15 -12 15 -11 15 -10 15 -10 16 -9 16 -9 16 -8 16 -8 16 -8 16 -8 16 -7 15 -7 16 -7 15 -6 15 -6 15 -6 15 -6 15 -6 14 -6 14 -6 14 -6 14 -6 0 0 13 -6 13 -7 12 -6 11 -7 12 -7 11 -7 11 -7 11 -8 10 -8 10 -8 10 -8 10 -8 10 -8 10 -9 9 -9 9 -9 9 -10 8 -10 8 -10 8 -10 8 -11 7 -10 7 -10 6 -11 6 -11 6 -11 0 0 0 0 0 0 0 0 0 0 ],1667411432.305251
CSI_DATA,STA,B8:D6:1A:81:A7:79,-38,11,1,6,1,1,1,1,0,0,0,-93,5,6,1,26354872,0,110,0,0,26.7285,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 17 -2 17 -3 18 -4 17 -4 17 -5 17 -5 17 -5 17 -6 16 -6 16 -7 16 -7 16 -7 15 -8 15 -7 15 -7 15 -7 14 -7 14 -7 14 -7 14 -7 14 -6 13 -7 13 -7 13 -6 13 -6 13 0 0 -6 12 -5 12 -5 12 -4 12 -4 12 -4 11 -3 12 -4 12 -2 12 -2 12 -2 11 -2 12 -1 11 -1 11 -1 11 -1 11 0 11 0 11 1 11 1 11 1 11 1 11 2 11 2 10 2 10 2 10 0 0 0 0 0 0 0 0 0 0 ],1667411432.344222
CSI_DATA,STA,B8:D6:1A:81:A7:79,-36,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,26387828,0,110,0,0,26.764,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -12 -6 -13 -6 -13 -6 -13 -5 -13 -5 -13 -5 -13 -4 -13 -4 -13 -4 -13 -3 -13 -3 -13 -3 -13 -3 -13 -2 -13 -3 -13 -2 -12 -2 -13 -2 -12 -2 -12 -2 -12 -2 -11 -2 -12 -2 -11 -2 -11 -2 -11 0 0 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -9 -4 -9 -3 -9 -4 -9 -4 -9 -5 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 -8 -6 -8 -5 -7 -6 -7 -6 -7 -6 -7 -6 -7 -7 -7 -7 -6 -7 -6 -7 -6 0 0 0 0 0 0 0 0 0 0 ],1667411432.387327
CSI_DATA,STA,B8:D6:1A:81:A7:79,-37,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,26432541,0,110,0,0,26.8065,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 12 -6 12 -7 12 -7 12 -7 11 -7 11 -8 10 -8 11 -8 10 -8 10 -8 10 -8 10 -8 10 -8 9 -9 9 -8 9 -8 9 -8 8 -8 9 -8 8 -8 8 -8 8 -7 8 -7 8 -7 8 -7 8 0 0 -6 8 -6 8 -6 8 -6 8 -6 8 -5 8 -5 8 -5 8 -5 8 -4 8 -4 8 -4 8 -3 8 -3 8 -3 8 -3 8 -2 8 -2 8 -2 8 -2 8 -1 8 -1 8 -1 8 0 8 0 8 0 8 0 0 0 0 0 0 0 0 0 0 ],1667411432.4242113
CSI_DATA,STA,B8:D6:1A:81:A7:79,-38,11,1,6,1,1,1,1,0,0,0,-93,6,6,1,27227730,0,110,0,0,27.6007,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -17 5 -17 6 -17 6 -16 7 -16 7 -16 7 -16 8 -16 8 -15 8 -15 8 -15 9 -15 9 -14 9 -14 9 -14 9 -13 8 -13 8 -13 8 -12 9 -13 8 -12 8 -12 8 -12 7 -12 8 -12 7 -12 0 0 6 -11 6 -12 6 -12 5 -11 5 -11 5 -12 5 -11 4 -12 4 -11 3 -11 3 -11 3 -11 3 -12 2 -11 2 -11 1 -11 1 -12 1 -11 0 -11 0 -11 0 -11 -1 -11 -1 -11 -1 -11 -2 -11 -2 -11 0 0 0 0 0 0 0 0 0 0 ],1667411433.2152343
CSI_DATA,STA,B8:D6:1A:81:A7:79,-39,11,1,7,1,1,1,1,0,0,0,-93,6,6,1,27228294,0,110,0,0,27.6331,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 11 -15 11 -16 11 -16 11 -17 10 -17 10 -17 9 -17 9 -17 8 -17 8 -17 7 -17 7 -17 6 -17 7 -17 6 -16 7 -16 6 -16 6 -16 6 -16 6 -15 6 -15 5 -14 5 -15 6 -14 6 -14 6 0 0 -13 6 -13 6 -13 6 -12 6 -12 7 -12 7 -11 7 -11 7 -10 7 -11 8 -10 8 -9 8 -9 8 -9 8 -8 9 -8 9 -7 9 -7 9 -7 9 -7 9 -6 10 -6 9 -6 10 -5 10 -5 10 -5 10 0 0 0 0 0 0 0 0 0 0 ],1667411433.255223
CSI_DATA,STA,B8:D6:1A:81:A7:79,-39,11,1,6,1,1,1,1,0,0,0,-93,4,6,1,27235230,0,110,0,0,27.6731,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 3 17 3 17 4 17 5 16 6 16 5 16 6 16 7 16 7 15 7 15 8 15 8 15 8 14 8 14 8 14 8 14 8 13 7 13 7 13 8 12 7 13 7 12 6 12 7 12 6 12 6 0 0 12 5 12 5 11 5 11 5 11 4 12 4 11 3 11 3 11 3 11 2 11 2 11 2 11 2 11 1 11 1 11 0 11 0 11 -1 11 0 10 -1 10 -1 10 -2 10 -2 10 -2 10 -3 10 -3 0 0 0 0 0 0 0 0 0 0 ],1667411433.2912405
CSI_DATA,STA,B8:D6:1A:81:A7:79,-39,11,1,7,1,1,1,1,0,0,0,-93,4,6,1,27235596,0,110,0,0,27.7093,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 11 7 11 7 12 6 12 6 12 6 12 6 12 5 12 5 12 4 12 4 13 4 12 4 12 3 12 4 12 4 12 3 12 3 11 3 11 3 11 3 11 3 10 3 10 3 10 3 10 3 10 0 0 4 9 4 9 4 9 4 9 4 9 4 8 4 8 4 8 5 7 5 7 5 7 5 7 5 6 6 6 6 6 6 6 6 6 6 5 7 5 6 5 7 5 6 4 7 4 7 4 7 4 7 3 0 0 0 0 0 0 0 0 0 0 ],1667411433.3256707
CSI_DATA,STA,B8:D6:1A:81:A7:79,-40,11,1,7,1,1,1,1,0,0,0,-93,6,6,1,27235977,0,110,0,0,27.7429,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 18 12 18 12 18 12 19 11 20 10 19 10 20 9 20 9 20 8 20 7 20 7 20 6 20 7 20 6 19 6 19 6 19 5 19 6 19 5 19 5 18 5 17 5 17 5 17 5 16 5 16 0 0 6 15 5 15 6 15 6 14 6 14 7 14 7 13 8 13 7 13 7 13 8 12 8 12 8 12 8 11 9 11 9 11 10 10 10 10 10 10 10 9 10 9 10 8 10 9 11 8 11 8 11 7 0 0 0 0 0 0 0 0 0 0 ],1667411433.362348
CSI_DATA,STA,B8:D6:1A:81:A7:79,-39,11,1,7,1,1,1,1,0,0,0,-93,6,6,1,27236349,0,110,0,0,27.7796,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 11 6 12 5 12 5 13 5 13 5 13 4 13 4 13 4 12 3 13 3 13 3 13 2 12 2 12 2 12 2 12 2 12 2 12 1 12 2 12 2 11 2 11 2 11 2 11 2 10 2 10 0 0 2 10 2 10 2 9 3 9 3 9 3 9 3 8 3 8 4 8 4 8 4 8 4 8 4 8 4 7 5 7 5 7 5 7 5 6 6 6 6 6 6 6 6 6 6 5 6 5 6 5 6 4 0 0 0 0 0 0 0 0 0 0 ],1667411433.3951926
CSI_DATA,STA,B8:D6:1A:81:A7:79,-41,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,27444266,0,110,0,0,27.8186,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -11 -19 -12 -18 -13 -18 -14 -17 -14 -17 -14 -16 -14 -16 -15 -15 -15 -15 -15 -16 -15 -15 -15 -15 -15 -14 -15 -14 -16 -13 -15 -13 -15 -13 -15 -13 -15 -12 -15 -12 -15 -12 -14 -12 -14 -12 -14 -12 -13 -12 -13 0 0 -12 -12 -11 -12 -12 -12 -11 -11 -12 -10 -12 -11 -12 -9 -12 -9 -12 -8 -12 -8 -12 -8 -12 -7 -12 -7 -12 -7 -12 -7 -13 -6 -12 -6 -12 -5 -12 -5 -13 -5 -13 -4 -12 -4 -12 -3 -13 -3 -12 -3 -12 -2 0 0 0 0 0 0 0 0 0 0 ],1667411433.4431982
CSI_DATA,STA,B8:D6:1A:81:A7:79,-41,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,27497025,0,110,0,0,27.8694,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -9 -20 -10 -19 -12 -19 -12 -18 -12 -18 -13 -17 -13 -16 -13 -16 -13 -16 -14 -16 -14 -15 -14 -15 -14 -15 -14 -14 -14 -14 -14 -14 -14 -13 -14 -14 -14 -13 -14 -13 -13 -12 -13 -12 -13 -12 -12 -12 -12 -12 -12 0 0 -12 -11 -12 -11 -12 -10 -12 -10 -12 -10 -12 -9 -12 -9 -12 -8 -11 -8 -12 -7 -12 -7 -12 -7 -12 -6 -12 -6 -12 -6 -13 -5 -12 -4 -12 -4 -12 -4 -12 -4 -12 -3 -12 -3 -12 -3 -12 -2 -12 -2 -12 -1 0 0 0 0 0 0 0 0 0 0 ],1667411433.49027
CSI_DATA,STA,B8:D6:1A:81:A7:79,-40,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,27498961,0,110,0,0,27.9082,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 0 -15 0 -15 -1 -16 -1 -15 -2 -15 -2 -15 -2 -15 -3 -15 -3 -15 -3 -14 -3 -15 -3 -14 -3 -14 -4 -14 -4 -14 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -12 -4 -12 -3 -12 -3 -12 -3 -11 -3 0 0 -11 -3 -11 -2 -11 -2 -10 -2 -10 -1 -10 -2 -10 -1 -10 -1 -10 -1 -10 -1 -10 0 -10 0 -10 1 -10 1 -9 1 -9 1 -9 1 -8 2 -9 2 -9 2 -9 2 -8 2 -8 3 -8 3 -8 3 -8 3 0 0 0 0 0 0 0 0 0 0 ],1667411433.532284
CSI_DATA,STA,B8:D6:1A:81:A7:79,-40,11,1,7,1,1,1,1,0,0,0,-93,2,6,1,27499238,0,110,0,0,27.9503,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -16 1 -15 2 -15 2 -15 3 -15 3 -15 3 -15 4 -15 4 -14 4 -14 4 -14 5 -14 5 -14 5 -13 5 -13 4 -13 4 -13 4 -13 5 -12 5 -12 4 -12 4 -12 4 -12 4 -11 4 -11 4 -11 0 0 3 -11 3 -11 3 -10 2 -11 2 -10 2 -10 1 -10 1 -10 1 -10 1 -10 0 -9 0 -10 0 -10 -1 -9 -1 -9 -1 -10 -1 -9 -2 -9 -2 -9 -3 -9 -2 -9 -3 -9 -3 -9 -3 -8 -4 -8 -4 -8 0 0 0 0 0 0 0 0 0 0 ],1667411433.5733078
CSI_DATA,STA,B8:D6:1A:81:A7:79,-41,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,27634096,0,110,0,0,28.0068,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 3 -19 2 -19 1 -20 1 -19 0 -20 0 -19 -1 -19 -1 -19 -1 -19 -2 -19 -2 -19 -2 -19 -2 -18 -2 -18 -3 -17 -3 -18 -3 -17 -3 -17 -3 -16 -4 -16 -3 -16 -3 -16 -3 -16 -3 -15 -2 -15 -2 0 0 -15 -2 -15 -2 -14 -2 -14 -1 -14 -1 -14 -1 -13 0 -13 0 -12 0 -12 1 -12 1 -12 1 -12 2 -12 2 -12 2 -11 3 -11 3 -11 3 -11 3 -11 3 -10 4 -10 4 -10 4 -9 5 -9 5 -9 5 0 0 0 0 0 0 0 0 0 0 ],1667411433.623328
CSI_DATA,STA,B8:D6:1A:81:A7:79,-40,11,1,7,1,1,1,1,0,0,0,-93,6,6,1,27634563,0,110,0,0,28.0405,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 16 -4 16 -5 17 -5 16 -6 16 -5 16 -6 16 -6 15 -7 15 -7 15 -7 15 -7 15 -7 15 -7 14 -8 14 -8 14 -7 13 -7 14 -8 13 -7 13 -7 13 -7 12 -7 12 -6 12 -6 12 -6 11 0 0 -5 12 -6 11 -5 11 -5 10 -4 11 -4 10 -4 11 -3 10 -3 10 -3 10 -2 10 -2 10 -2 10 -1 10 -1 10 -1 10 0 10 0 9 0 10 0 9 1 9 1 9 1 9 2 9 1 9 2 8 0 0 0 0 0 0 0 0 0 0 ],1667411433.6613076
