type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,31693727,0,110,0,0,32.0694,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 15 -14 14 -15 13 -16 13 -16 11 -17 12 -17 11 -17 10 -18 10 -17 10 -17 10 -17 10 -17 8 -17 8 -17 8 -17 7 -17 7 -16 6 -17 8 -16 7 -16 7 -15 7 -15 7 -15 7 -14 7 -15 8 0 0 -15 8 -14 8 -14 9 -13 9 -13 9 -13 9 -13 9 -13 9 -12 10 -12 10 -12 11 -12 11 -12 11 -12 12 -12 12 -12 13 -11 12 -12 13 -12 13 -11 13 -11 13 -12 14 -10 13 -10 13 -11 14 -11 14 0 0 0 0 0 0 0 0 0 0 ],1667194819.21591
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,7,1,1,1,1,0,0,0,-93,6,6,1,31694218,0,110,0,0,32.1053,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -20 6 -20 7 -19 8 -20 9 -17 9 -18 10 -18 11 -17 11 -17 10 -16 11 -17 11 -16 11 -16 11 -16 11 -15 12 -14 11 -14 11 -13 11 -14 11 -14 10 -14 10 -14 9 -13 9 -14 9 -14 9 -14 0 0 9 -13 8 -14 8 -14 7 -14 7 -14 8 -14 7 -14 6 -14 7 -15 6 -15 5 -15 5 -16 5 -16 4 -16 5 -16 5 -16 4 -16 4 -17 4 -18 4 -17 4 -18 4 -18 3 -18 3 -18 2 -18 3 -18 0 0 0 0 0 0 0 0 0 0 ],1667194819.2580876
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,7,1,1,1,1,0,0,0,-93,4,6,1,31694636,0,110,0,0,32.147,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -19 4 -20 4 -20 6 -19 6 -19 8 -19 8 -19 9 -18 9 -19 9 -18 9 -18 9 -18 9 -17 9 -17 9 -17 9 -16 9 -15 9 -16 9 -15 9 -15 9 -15 8 -14 8 -14 7 -15 7 -15 7 -15 0 0 7 -15 6 -15 6 -15 6 -15 5 -16 5 -15 4 -16 4 -15 3 -16 2 -16 2 -16 2 -16 2 -16 2 -17 2 -16 1 -17 1 -17 1 -17 0 -18 1 -17 0 -17 0 -19 -1 -18 -1 -18 0 -19 0 -19 0 0 0 0 0 0 0 0 0 0 ],1667194819.2985144
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,31696421,0,110,0,0,32.1873,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -19 5 -20 6 -19 6 -19 6 -19 8 -19 9 -19 10 -18 9 -18 9 -17 9 -18 10 -17 9 -17 9 -17 10 -16 10 -16 10 -16 9 -15 10 -16 10 -15 9 -15 9 -14 9 -14 8 -15 8 -14 8 -15 0 0 7 -15 8 -14 7 -14 6 -15 6 -15 6 -15 6 -15 5 -15 5 -15 5 -16 4 -16 4 -16 3 -16 3 -17 3 -17 3 -17 2 -17 2 -18 3 -18 3 -18 2 -17 1 -17 1 -18 0 -18 1 -18 1 -18 0 0 0 0 0 0 0 0 0 0 ],1667194819.3389766
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,31854759,0,110,0,0,32.2319,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -3 19 -3 19 -1 19 0 19 0 19 1 19 1 19 1 20 1 18 2 18 3 19 3 18 3 18 4 18 3 18 4 17 3 17 3 16 3 16 3 17 3 16 3 16 2 16 3 16 2 15 2 0 0 15 1 16 1 15 1 16 0 16 -1 16 -1 16 -1 15 -1 16 -2 15 -3 16 -2 16 -3 17 -3 16 -4 16 -4 17 -4 17 -4 17 -5 17 -5 17 -5 17 -6 18 -6 18 -6 17 -6 18 -6 17 -6 0 0 0 0 0 0 0 0 0 0 ],1667194819.3769355
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,31895713,0,110,0,0,32.2715,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 -19 0 -20 0 -20 1 -20 2 -20 2 -21 4 -20 5 -20 5 -20 4 -19 4 -19 5 -20 4 -19 5 -19 6 -19 6 -19 6 -19 6 -18 6 -18 6 -18 7 -17 6 -16 5 -17 4 -17 4 -17 5 -17 0 0 4 -16 3 -16 3 -16 3 -16 2 -17 2 -17 1 -17 1 -17 1 -17 1 -17 -1 -18 -1 -17 -1 -18 -2 -18 -2 -18 -2 -19 -2 -18 -3 -19 -2 -19 -2 -19 -3 -20 -2 -19 -3 -19 -4 -19 -4 -20 -4 -20 0 0 0 0 0 0 0 0 0 0 ],1667194819.419007
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,7,1,1,1,1,0,0,0,-93,3,6,1,31896165,0,110,0,0,32.3079,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -11 -20 -13 -19 -13 -20 -15 -19 -15 -19 -15 -18 -16 -18 -16 -18 -17 -17 -17 -17 -17 -17 -17 -16 -18 -16 -18 -15 -18 -15 -17 -15 -18 -14 -17 -15 -17 -14 -17 -14 -17 -14 -16 -14 -16 -14 -16 -14 -15 -15 -15 0 0 -15 -14 -14 -14 -15 -14 -15 -13 -16 -13 -16 -13 -16 -12 -17 -12 -17 -12 -17 -12 -18 -11 -18 -11 -19 -11 -19 -10 -19 -10 -20 -11 -20 -10 -21 -10 -21 -10 -21 -9 -21 -10 -22 -9 -21 -9 -22 -9 -22 -9 -22 -9 0 0 0 0 0 0 0 0 0 0 ],1667194819.467397
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,31898510,0,110,0,0,32.3566,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 12 -15 11 -17 10 -18 10 -18 9 -18 9 -18 9 -19 8 -19 8 -18 7 -20 7 -19 7 -18 6 -19 5 -19 5 -18 6 -19 4 -17 5 -18 5 -18 5 -18 5 -17 4 -16 6 -16 6 -16 5 -17 6 0 0 -16 6 -15 7 -15 7 -14 7 -15 7 -15 8 -14 8 -14 9 -14 8 -13 10 -14 10 -14 10 -14 11 -14 11 -13 12 -14 12 -13 11 -13 13 -14 13 -14 13 -13 13 -14 13 -13 13 -13 14 -13 14 -14 14 0 0 0 0 0 0 0 0 0 0 ],1667194819.5098796
CSI_DATA,STA,B8:D6:1A:81:A7:79,-43,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,32031479,0,110,0,0,32.4074,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -21 4 -21 5 -21 7 -21 7 -20 8 -21 8 -21 9 -21 10 -21 10 -20 10 -19 10 -19 11 -19 11 -18 11 -18 11 -18 11 -18 11 -17 10 -17 11 -16 10 -16 10 -16 10 -16 9 -16 9 -16 8 -16 0 0 7 -16 7 -16 7 -16 6 -16 6 -16 6 -16 5 -16 4 -17 4 -17 3 -17 3 -17 3 -17 2 -17 2 -17 1 -17 1 -18 1 -18 1 -18 0 -18 0 -18 -1 -18 -1 -18 -2 -19 -2 -18 -2 -18 -1 -19 0 0 0 0 0 0 0 0 0 0 ],1667194819.5544
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,32031831,0,110,0,0,32.4431,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 18 -14 17 -15 17 -16 17 -16 16 -17 16 -17 15 -18 14 -18 14 -18 13 -18 13 -19 13 -18 12 -19 12 -19 11 -18 11 -18 11 -18 11 -18 11 -17 10 -17 10 -17 10 -16 10 -16 10 -16 10 -16 11 0 0 -14 11 -14 11 -14 11 -13 12 -12 12 -12 12 -12 12 -12 12 -12 14 -11 13 -11 14 -10 13 -10 14 -10 15 -9 15 -9 16 -9 15 -9 16 -8 16 -9 17 -8 16 -8 17 -8 17 -7 17 -7 17 -7 18 0 0 0 0 0 0 0 0 0 0 ],1667194819.5978553
CSI_DATA,STA,B8:D6:1A:81:A7:79,-40,11,1,4,1,1,1,1,0,0,0,-93,1,6,1,32038272,0,110,0,0,32.4869,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 17 -18 17 -19 16 -20 16 -20 15 -21 15 -22 14 -22 13 -22 12 -22 12 -23 12 -22 11 -23 10 -23 10 -23 10 -22 9 -23 9 -21 8 -22 8 -21 8 -21 8 -21 8 -19 8 -20 8 -20 8 -19 8 0 0 -19 9 -18 9 -18 9 -17 9 -17 10 -17 9 -16 10 -16 11 -16 11 -15 11 -15 12 -15 12 -15 13 -14 14 -14 13 -14 15 -14 14 -14 15 -14 16 -14 15 -13 16 -13 15 -13 17 -12 17 -13 16 -13 17 0 0 0 0 0 0 0 0 0 0 ],1667194819.641113
CSI_DATA,STA,B8:D6:1A:81:A7:79,-42,11,1,5,1,1,1,1,0,0,0,-93,6,6,1,32186742,0,110,0,0,32.5628,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 0 19 2 20 2 19 3 20 3 20 4 19 5 19 5 19 6 18 6 19 7 18 7 18 7 17 8 16 8 17 7 16 8 16 7 15 7 15 7 15 7 15 7 14 7 14 6 15 6 14 5 0 0 14 4 14 4 14 4 14 3 14 2 14 2 14 2 14 1 14 1 14 0 14 -1 14 -1 15 -1 15 -1 15 -2 16 -2 16 -3 15 -3 16 -4 15 -3 16 -4 16 -4 16 -4 16 -5 17 -5 17 -6 0 0 0 0 0 0 0 0 0 0 ],1667194819.7024605
CSI_DATA,STA,B8:D6:1A:81:A7:79,-41,11,1,3,1,1,1,1,0,0,0,-93,6,6,1,32193353,0,110,0,0,32.5915,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 5 18 5 18 6 18 7 18 8 17 8 17 9 17 9 16 10 16 10 16 10 16 10 15 11 15 11 14 12 14 12 13 11 13 11 13 11 13 11 12 11 12 10 12 10 12 10 12 10 12 9 0 0 12 8 12 8 12 8 12 7 12 7 13 7 12 6 13 6 13 6 13 5 13 5 14 5 14 5 14 4 15 4 15 4 16 3 15 3 16 3 16 3 16 3 16 3 17 2 18 2 17 2 17 2 0 0 0 0 0 0 0 0 0 0 ],1667194819.7389598
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,7,1,1,1,1,0,0,0,-93,6,6,1,32196401,0,110,0,0,32.6286,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 5 18 6 18 7 18 8 17 9 18 9 18 9 17 10 17 11 16 11 16 11 16 11 15 11 15 11 14 12 14 11 15 11 13 11 13 12 13 12 13 11 12 10 12 10 13 9 12 9 13 9 0 0 12 8 12 8 13 8 12 7 13 6 13 6 13 6 13 5 13 5 13 4 14 4 14 4 15 3 16 3 15 3 16 2 15 2 16 2 16 2 16 1 17 2 17 1 17 1 18 1 17 0 17 0 0 0 0 0 0 0 0 0 0 0 ],1667194819.7759209
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,7,1,1,1,1,0,0,0,-93,6,6,1,32196785,0,110,0,0,32.6657,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 18 -8 18 -8 19 -9 18 -10 18 -11 18 -11 16 -12 17 -12 16 -13 16 -12 16 -13 16 -12 15 -13 14 -13 14 -13 14 -13 14 -12 14 -12 12 -12 12 -13 12 -11 12 -12 13 -10 12 -10 13 -10 12 0 0 -8 13 -9 13 -9 13 -8 12 -7 13 -7 14 -7 13 -7 14 -6 14 -5 14 -5 15 -5 15 -3 15 -4 15 -4 15 -3 16 -2 15 -2 16 -3 17 -2 16 -2 17 -2 17 -1 18 -1 18 -1 18 -1 17 0 0 0 0 0 0 0 0 0 0 ],1667194819.8189816
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,32335673,0,110,0,0,32.713,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 11 14 12 13 15 14 14 13 14 13 15 13 14 12 15 12 15 11 16 11 17 11 17 10 16 10 16 9 16 9 16 9 16 9 16 9 15 8 16 9 14 9 14 8 14 9 14 9 13 9 13 0 0 9 13 10 13 11 12 10 11 11 11 11 11 11 11 12 11 12 11 12 10 13 9 13 10 14 9 14 10 14 9 15 9 15 8 15 9 16 9 15 8 16 9 16 9 17 9 17 8 16 8 16 8 0 0 0 0 0 0 0 0 0 0 ],1667194819.855957
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,32376168,0,110,0,0,32.7519,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 0 20 1 19 2 20 3 19 3 19 3 20 4 20 5 18 5 18 6 18 7 18 6 17 7 17 7 17 7 17 7 17 7 16 7 16 7 16 7 15 7 15 7 15 7 15 6 15 6 15 6 0 0 15 4 15 5 15 4 15 4 15 4 15 4 16 3 16 3 16 2 17 2 16 2 16 2 17 1 17 1 17 1 17 0 18 0 17 1 17 0 17 0 18 0 18 0 18 -1 17 -1 18 -1 18 -1 0 0 0 0 0 0 0 0 0 0 ],1667194819.8928514
CSI_DATA,STA,B8:D6:1A:81:A7:79,-45,11,1,7,1,1,1,1,0,0,0,-93,3,6,1,32377687,0,110,0,0,32.7818,384,[110 96 6 0 0 0 0 0 0 0 0 0 25 17 24 19 24 20 25 22 23 21 23 23 21 23 21 24 20 25 19 24 19 25 19 25 18 25 18 25 17 26 17 25 17 26 16 24 15 24 15 24 15 24 15 23 15 22 16 22 16 21 17 22 0 0 17 21 16 19 17 20 17 19 19 20 19 19 19 18 19 18 18 17 20 17 21 17 21 17 22 17 23 18 22 17 24 17 24 16 24 16 24 16 24 16 25 16 25 17 25 15 26 15 27 16 27 15 0 0 0 0 0 0 0 0 0 0 ],1667194819.9330091
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,32379824,0,110,0,0,32.8221,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 3 -20 3 -20 1 -21 0 -20 0 -21 -1 -21 0 -21 -2 -20 -2 -20 -2 -21 -2 -20 -3 -20 -4 -19 -4 -19 -4 -19 -4 -19 -3 -18 -4 -19 -4 -18 -4 -18 -4 -18 -3 -18 -3 -18 -3 -17 -2 -17 -2 0 0 -17 -1 -17 -1 -17 0 -17 0 -17 0 -16 0 -17 1 -17 1 -18 2 -17 2 -17 3 -17 3 -17 3 -18 3 -17 3 -18 4 -17 4 -18 5 -18 5 -17 5 -18 5 -18 5 -17 5 -18 6 -19 6 -17 6 0 0 0 0 0 0 0 0 0 0 ],1667194819.9749422
CSI_DATA,STA,B8:D6:1A:81:A7:79,-43,11,1,6,1,1,1,1,0,0,0,-93,3,6,1,32496255,0,110,0,0,32.8722,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 -19 8 -19 8 -18 9 -18 10 -17 11 -18 10 -17 11 -17 11 -17 12 -16 12 -17 12 -16 12 -16 12 -15 12 -15 12 -15 12 -15 11 -14 12 -14 12 -14 12 -14 11 -14 11 -14 10 -14 10 -14 10 -14 0 0 9 -15 9 -14 9 -14 9 -15 8 -15 7 -15 7 -15 7 -16 7 -16 6 -16 7 -16 6 -16 6 -17 6 -17 6 -17 5 -18 5 -18 5 -18 5 -19 3 -18 4 -19 4 -19 4 -19 4 -19 3 -19 4 -19 0 0 0 0 0 0 0 0 0 0 ],1667194820.0180702
CSI_DATA,STA,B8:D6:1A:81:A7:79,-42,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,32500612,0,110,0,0,32.9069,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 21 -1 23 -1 22 -2 23 -3 22 -4 22 -5 22 -6 21 -6 22 -6 21 -6 21 -7 21 -7 21 -8 21 -8 20 -8 20 -8 20 -8 19 -8 20 -7 19 -8 18 -8 18 -7 18 -7 18 -6 18 -6 18 0 0 -6 18 -5 18 -5 18 -4 17 -4 19 -4 18 -4 18 -3 18 -3 18 -3 18 -2 18 -2 19 -1 19 -1 19 -1 19 0 20 0 19 0 20 0 20 -1 20 0 21 1 20 1 20 2 20 2 21 1 21 0 0 0 0 0 0 0 0 0 0 ],1667194820.0579054
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,32534572,0,110,0,0,32.9474,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 11 2 11 1 12 1 13 0 12 0 13 0 13 -1 12 -1 12 -1 12 -1 12 -2 12 -2 12 -2 12 -3 12 -2 12 -2 12 -2 11 -2 11 -2 11 -2 11 -2 11 -2 11 -2 11 -2 11 -2 11 0 0 -1 10 -1 11 -1 11 -1 11 -1 11 0 11 0 10 0 11 1 11 0 11 0 11 1 11 1 11 2 11 1 11 2 11 2 11 2 11 3 11 2 11 3 12 2 11 3 11 3 11 3 12 3 12 0 0 0 0 0 0 0 0 0 0 ],1667194820.093923
CSI_DATA,STA,B8:D6:1A:81:A7:79,-43,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,32575748,0,110,0,0,32.9862,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -8 -19 -9 -18 -11 -18 -11 -18 -11 -18 -13 -17 -13 -18 -14 -17 -14 -16 -14 -17 -14 -16 -15 -15 -15 -15 -15 -14 -15 -14 -15 -15 -15 -14 -14 -14 -15 -13 -15 -13 -15 -13 -14 -13 -13 -13 -14 -13 -14 -13 -13 0 0 -14 -12 -13 -12 -14 -12 -13 -11 -14 -12 -14 -11 -14 -11 -15 -10 -15 -10 -15 -10 -14 -10 -15 -10 -16 -9 -16 -9 -15 -9 -17 -9 -16 -8 -17 -8 -18 -8 -17 -8 -18 -7 -18 -8 -18 -8 -18 -8 -18 -7 -19 -7 0 0 0 0 0 0 0 0 0 0 ],1667194820.1419492
CSI_DATA,STA,B8:D6:1A:81:A7:79,-44,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,32615571,0,110,0,0,33.0321,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -15 -14 -15 -14 -16 -14 -16 -13 -17 -13 -17 -11 -18 -12 -18 -10 -19 -10 -19 -11 -19 -10 -18 -10 -19 -10 -19 -9 -18 -9 -18 -9 -18 -8 -18 -8 -17 -8 -18 -8 -18 -7 -17 -8 -17 -9 -16 -9 -16 -9 -16 0 0 -10 -15 -9 -16 -10 -15 -10 -15 -10 -14 -11 -15 -10 -14 -12 -14 -11 -14 -12 -13 -13 -13 -12 -13 -13 -12 -13 -13 -13 -13 -14 -13 -15 -12 -14 -12 -14 -12 -14 -12 -15 -12 -16 -12 -16 -11 -16 -10 -16 -11 -16 -11 0 0 0 0 0 0 0 0 0 0 ],1667194820.1900187
CSI_DATA,STA,B8:D6:1A:81:A7:79,-42,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,32660311,0,110,0,0,33.0797,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 14 -8 15 -8 13 -10 14 -9 14 -10 14 -11 13 -12 13 -11 12 -11 11 -12 12 -13 12 -12 11 -12 11 -12 11 -12 11 -12 10 -12 10 -12 10 -12 10 -12 9 -12 9 -11 9 -11 9 -11 10 -11 10 0 0 -11 10 -10 10 -10 10 -9 10 -10 10 -10 11 -10 10 -9 10 -9 11 -9 11 -9 11 -9 11 -8 12 -8 12 -8 12 -8 13 -7 13 -7 13 -7 13 -7 13 -7 13 -7 14 -7 14 -7 14 -7 14 -7 15 0 0 0 0 0 0 0 0 0 0 ],1667194820.233007
CSI_DATA,STA,B8:D6:1A:81:A7:79,-41,11,1,3,1,1,1,1,0,0,0,-93,2,6,1,32764255,0,110,0,0,33.1402,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -3 16 -2 16 -1 17 0 17 0 17 0 17 1 16 1 16 1 16 2 17 2 16 3 16 3 16 3 15 3 15 3 15 3 15 3 15 3 15 3 15 3 14 3 15 3 14 3 14 3 15 3 0 0 15 2 14 1 14 1 14 1 15 1 15 1 15 0 15 0 15 -1 15 -1 15 -1 15 -1 15 -1 15 -2 15 -2 16 -3 16 -3 16 -3 15 -3 15 -3 16 -3 15 -4 17 -4 17 -4 16 -4 16 -4 0 0 0 0 0 0 0 0 0 0 ],1667194820.279999
CSI_DATA,STA,B8:D6:1A:81:A7:79,-43,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,32767408,0,110,0,0,33.1697,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 14 -13 14 -14 13 -14 14 -14 13 -15 12 -15 13 -16 13 -16 12 -16 11 -16 11 -16 11 -16 10 -16 10 -16 10 -17 9 -17 10 -16 9 -16 10 -16 9 -16 9 -16 10 -15 10 -15 9 -15 10 -15 10 0 0 -14 10 -14 10 -14 10 -13 11 -13 11 -13 11 -13 11 -13 12 -13 12 -13 12 -12 13 -12 13 -12 13 -12 14 -12 14 -12 14 -12 14 -11 15 -11 15 -12 15 -12 15 -12 15 -11 15 -11 15 -11 16 -11 16 0 0 0 0 0 0 0 0 0 0 ],1667194820.325075
CSI_DATA,STA,B8:D6:1A:81:A7:79,-42,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,32796378,0,110,0,0,33.2149,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 11 12 12 12 12 11 13 10 14 11 14 9 14 10 15 9 14 9 15 8 15 8 15 7 15 8 15 8 15 7 15 7 15 7 15 7 14 7 14 7 14 7 14 6 13 6 14 6 14 7 13 0 0 8 13 8 13 8 13 8 13 8 12 9 12 9 12 9 11 9 12 10 13 9 12 10 12 10 11 10 11 10 11 11 11 11 11 11 11 12 11 12 10 12 11 12 11 12 11 12 11 12 11 13 11 0 0 0 0 0 0 0 0 0 0 ],1667194820.3624134
CSI_DATA,STA,B8:D6:1A:81:A7:79,-41,11,1,3,1,1,1,1,0,0,0,-93,1,6,1,32846393,0,110,0,0,33.2522,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 6 -14 6 -15 5 -15 4 -15 4 -15 4 -15 3 -15 3 -15 2 -16 2 -16 2 -15 2 -16 1 -15 1 -16 0 -16 1 -15 1 -15 1 -15 1 -14 0 -15 0 -14 0 -14 1 -14 1 -14 0 -14 1 0 0 -14 1 -14 2 -13 2 -13 3 -14 2 -14 2 -14 2 -14 3 -13 3 -14 3 -14 4 -14 4 -14 4 -14 5 -14 4 -14 5 -14 5 -14 5 -15 5 -14 5 -15 5 -14 5 -15 6 -15 6 -15 6 -15 6 0 0 0 0 0 0 0 0 0 0 ],1667194820.4019814
CSI_DATA,STA,B8:D6:1A:81:A7:79,-39,11,1,1,1,1,1,1,0,0,0,-93,1,6,1,32890606,0,110,0,0,33.2947,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -13 5 -13 5 -12 5 -13 6 -13 6 -12 7 -13 7 -12 8 -12 8 -12 8 -12 8 -12 8 -11 8 -11 8 -11 8 -11 8 -10 8 -10 8 -10 8 -11 8 -10 8 -10 8 -10 8 -10 7 -11 7 -11 0 0 6 -10 6 -11 6 -11 6 -11 6 -11 5 -12 6 -12 5 -12 5 -12 5 -12 5 -12 5 -12 5 -12 4 -13 5 -13 4 -13 4 -14 4 -14 4 -14 4 -14 4 -14 4 -14 4 -14 3 -14 4 -14 4 -14 0 0 0 0 0 0 0 0 0 0 ],1667194820.443263
CSI_DATA,STA,B8:D6:1A:81:A7:79,-41,11,1,4,1,1,1,1,0,0,0,-93,1,6,1,32923025,0,110,0,0,33.333,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 1 -17 0 -17 -1 -17 -1 -17 -2 -17 -3 -17 -3 -17 -3 -17 -3 -17 -4 -17 -4 -17 -5 -17 -5 -17 -5 -16 -5 -16 -5 -16 -5 -16 -5 -16 -5 -15 -5 -15 -5 -15 -5 -15 -5 -15 -4 -15 -4 -15 -4 0 0 -15 -3 -15 -3 -15 -2 -15 -2 -15 -2 -16 -2 -16 -2 -16 -2 -15 -1 -16 -1 -16 0 -16 0 -16 0 -16 1 -17 1 -17 2 -17 2 -17 1 -17 2 -17 2 -17 2 -17 2 -18 2 -18 3 -18 2 -18 2 0 0 0 0 0 0 0 0 0 0 ],1667194820.4864569
CSI_DATA,STA,B8:D6:1A:81:A7:79,-43,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,32965757,0,110,0,0,33.3751,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 16 9 16 8 17 8 17 7 17 7 18 7 18 6 19 5 18 5 18 4 19 4 19 4 19 4 18 4 18 4 18 3 18 3 18 3 18 3 17 2 18 3 17 3 17 3 16 3 16 4 16 0 0 5 16 5 16 6 16 5 15 6 15 6 15 6 15 6 15 6 15 7 15 7 15 8 15 8 15 8 15 9 15 9 15 10 14 10 15 10 16 11 15 11 15 10 15 11 16 11 15 11 15 11 16 0 0 0 0 0 0 0 0 0 0 ],1667194820.5224075
CSI_DATA,STA,B8:D6:1A:81:A7:79,-43,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,33044010,0,110,0,0,33.4199,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 1 19 2 19 2 19 3 18 3 18 4 18 5 18 5 18 6 18 6 18 7 18 7 17 7 16 7 17 8 17 8 17 7 16 8 15 8 15 8 16 7 16 8 15 7 16 7 16 7 15 7 0 0 15 6 15 6 16 5 15 5 16 5 16 4 16 4 16 4 16 4 16 4 16 3 16 4 17 3 17 3 17 2 17 2 18 2 18 1 17 1 18 1 18 1 18 1 18 1 19 1 19 0 18 0 0 0 0 0 0 0 0 0 0 0 ],1667194820.5584154
CSI_DATA,STA,B8:D6:1A:81:A7:79,-43,11,1,6,1,1,1,1,0,0,0,-93,2,6,1,33048507,0,110,0,0,33.4474,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -18 -4 -18 -4 -19 -3 -19 -3 -19 -2 -20 -2 -20 -1 -20 -1 -20 1 -20 1 -20 0 -20 1 -20 2 -19 2 -19 1 -20 2 -19 1 -19 1 -18 2 -18 2 -18 1 -18 1 -18 1 -17 1 -18 1 -17 0 0 0 -17 -1 -17 -1 -17 -1 -17 -2 -17 -2 -18 -3 -17 -3 -18 -2 -18 -3 -17 -3 -18 -3 -18 -4 -17 -4 -17 -5 -17 -5 -18 -5 -19 -5 -19 -6 -18 -6 -18 -6 -18 -7 -18 -6 -19 -7 -18 -6 -18 -7 -18 0 0 0 0 0 0 0 0 0 0 ],1667194820.601038
CSI_DATA,STA,B8:D6:1A:81:A7:79,-43,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,33048813,0,110,0,0,33.4906,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -2 -19 -3 -19 -4 -19 -4 -19 -5 -19 -6 -18 -6 -19 -7 -19 -7 -18 -7 -19 -8 -18 -8 -18 -8 -18 -8 -18 -9 -17 -9 -17 -9 -16 -9 -17 -8 -16 -10 -16 -9 -16 -9 -15 -8 -17 -8 -16 -8 -17 -8 0 0 -16 -7 -16 -7 -17 -6 -16 -6 -16 -6 -16 -7 -17 -6 -17 -6 -16 -5 -17 -4 -18 -4 -18 -4 -18 -4 -18 -3 -18 -4 -18 -3 -18 -3 -18 -3 -19 -3 -18 -3 -19 -3 -19 -3 -19 -2 -20 -1 -19 -1 -19 -2 0 0 0 0 0 0 0 0 0 0 ],1667194820.6459577
