type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,4,6,1,40651829,0,110,0,0,41.0614,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -4 12 -3 13 -2 13 -2 13 -1 13 -2 13 -2 13 -1 13 -1 13 0 14 0 14 0 13 0 14 0 14 1 14 0 14 1 14 1 14 1 14 1 14 1 14 1 14 1 14 1 14 2 14 1 0 0 14 1 14 1 14 1 14 1 14 1 15 1 14 1 14 0 14 0 14 -1 14 0 14 0 14 0 15 0 14 0 14 -1 14 -1 14 -1 14 -2 14 -1 14 -2 14 -2 14 -2 14 -2 14 -2 14 -2 0 0 0 0 0 0 0 0 0 0 ],1667638306.345608
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,40657748,0,110,0,0,41.099,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -11 0 -11 1 -11 1 -11 1 -11 1 -11 1 -11 2 -12 2 -12 2 -11 3 -12 3 -12 3 -11 3 -12 3 -11 3 -12 3 -12 3 -12 4 -11 3 -11 3 -12 4 -11 4 -12 4 -11 4 -12 4 -12 0 0 3 -12 3 -12 3 -11 3 -12 3 -12 3 -12 3 -12 3 -12 3 -12 3 -12 3 -12 3 -12 3 -12 3 -12 2 -12 2 -12 2 -12 2 -12 2 -12 1 -12 1 -12 1 -12 1 -12 1 -12 1 -12 1 -12 0 0 0 0 0 0 0 0 0 0 ],1667638306.3856094
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,40775017,0,110,0,0,41.1467,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -1 -13 -2 -12 -3 -13 -3 -12 -3 -13 -3 -12 -4 -12 -4 -13 -4 -12 -5 -13 -4 -13 -4 -13 -5 -13 -5 -13 -5 -13 -5 -13 -5 -12 -5 -13 -6 -13 -6 -13 -6 -12 -6 -12 -5 -13 -6 -13 -6 -13 -5 0 0 -13 -5 -13 -5 -13 -6 -13 -5 -13 -5 -13 -5 -13 -5 -13 -5 -13 -5 -13 -4 -13 -4 -14 -4 -13 -4 -14 -4 -13 -4 -14 -4 -13 -3 -14 -3 -14 -3 -13 -3 -14 -3 -14 -3 -13 -2 -14 -2 -14 -2 -14 -2 0 0 0 0 0 0 0 0 0 0 ],1667638306.431047
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,40779770,0,110,0,0,41.1843,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -5 -10 -5 -10 -6 -10 -6 -10 -6 -10 -6 -9 -7 -10 -7 -9 -7 -10 -7 -10 -7 -9 -8 -9 -8 -9 -8 -9 -8 -9 -8 -9 -8 -9 -8 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 0 0 -9 -9 -9 -9 -9 -9 -9 -8 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 -8 -10 -8 -10 -8 -10 -8 -10 -8 -10 -8 -10 -8 -10 -8 -10 -8 -10 -8 -10 -8 -10 -8 -10 -8 -10 -7 -10 -7 -10 -7 -10 -7 0 0 0 0 0 0 0 0 0 0 ],1667638306.4725556
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,40822022,0,110,0,0,41.2274,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -7 10 -7 11 -6 12 -6 12 -6 12 -6 12 -6 12 -6 13 -6 13 -5 13 -5 13 -5 13 -4 13 -4 13 -4 13 -5 13 -4 14 -5 14 -4 14 -4 14 -4 14 -4 14 -4 14 -4 14 -4 14 -4 0 0 14 -4 14 -4 14 -5 14 -5 13 -5 14 -5 13 -5 14 -5 13 -5 13 -6 13 -6 13 -6 13 -6 13 -6 13 -6 13 -6 13 -7 13 -7 13 -7 13 -7 13 -7 13 -7 13 -7 12 -8 12 -8 12 -8 0 0 0 0 0 0 0 0 0 0 ],1667638306.5125437
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,40899575,0,110,0,0,41.2713,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -7 -12 -7 -12 -8 -12 -8 -12 -8 -12 -9 -11 -9 -11 -10 -11 -10 -11 -10 -11 -10 -11 -10 -11 -11 -11 -11 -11 -11 -10 -11 -11 -11 -11 -11 -11 -12 -10 -12 -11 -12 -10 -12 -10 -12 -11 -11 -11 -12 -11 -11 0 0 -11 -11 -11 -11 -11 -11 -10 -11 -11 -12 -11 -11 -11 -11 -11 -11 -11 -11 -11 -11 -12 -10 -12 -10 -12 -11 -11 -11 -11 -10 -12 -10 -12 -10 -12 -10 -12 -10 -12 -10 -12 -10 -13 -10 -12 -9 -12 -9 -13 -9 -13 -9 0 0 0 0 0 0 0 0 0 0 ],1667638306.5613947
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,40903347,0,110,0,0,41.3158,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -3 -11 -3 -11 -4 -11 -4 -11 -4 -11 -4 -11 -5 -11 -5 -10 -5 -11 -5 -11 -5 -11 -6 -11 -6 -11 -6 -11 -6 -11 -6 -11 -6 -11 -6 -11 -7 -11 -6 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 0 0 -11 -7 -11 -6 -11 -6 -11 -6 -11 -7 -11 -6 -11 -6 -11 -7 -11 -6 -11 -6 -11 -6 -11 -6 -11 -6 -11 -5 -12 -5 -11 -5 -12 -5 -11 -5 -12 -5 -11 -5 -12 -5 -12 -5 -12 -5 -12 -4 -11 -5 -12 -4 0 0 0 0 0 0 0 0 0 0 ],1667638306.6055892
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,40949494,0,110,0,0,41.3598,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 2 -12 2 -12 1 -13 1 -13 1 -13 1 -13 1 -13 0 -13 0 -13 -1 -13 0 -13 -1 -13 -1 -13 -1 -14 -1 -14 -1 -14 -1 -13 -1 -14 -2 -14 -2 -14 -2 -14 -2 -14 -1 -14 -2 -14 -2 -14 -1 0 0 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 0 -13 0 -14 0 -14 0 -14 0 -14 0 -14 0 -14 1 -14 1 -14 1 -14 1 -13 1 -13 1 -14 1 -13 1 -14 2 -13 2 -13 2 0 0 0 0 0 0 0 0 0 0 ],1667638306.6495037
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,5,1,1,1,1,0,0,0,-93,6,6,1,41058276,0,110,0,0,41.4301,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -7 10 -7 10 -6 11 -6 11 -6 11 -7 11 -6 11 -6 12 -5 12 -5 12 -6 12 -5 12 -5 12 -5 13 -4 13 -4 13 -4 13 -4 13 -4 13 -3 13 -4 13 -3 13 -4 13 -4 13 -4 13 -4 0 0 13 -4 13 -3 14 -4 13 -4 13 -4 14 -4 13 -4 13 -4 13 -4 13 -5 13 -5 13 -5 13 -5 13 -4 13 -5 13 -5 13 -5 13 -6 13 -6 13 -6 13 -6 13 -5 13 -6 12 -6 12 -6 12 -6 0 0 0 0 0 0 0 0 0 0 ],1667638306.7085998
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,6,1,1,1,1,0,0,0,-93,4,6,1,41060187,0,110,0,0,41.4618,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -2 10 -2 11 -1 11 -1 10 0 11 -1 11 0 11 0 11 0 11 0 12 1 11 0 12 1 11 1 12 1 12 1 12 2 11 2 12 2 12 1 12 2 12 2 12 2 12 2 12 2 12 2 0 0 12 1 12 2 12 2 12 2 12 2 12 1 12 2 12 1 12 1 12 1 12 1 12 1 12 1 13 0 12 1 13 0 12 0 12 0 12 0 12 0 12 -1 12 0 12 0 13 -1 12 -1 12 -1 0 0 0 0 0 0 0 0 0 0 ],1667638306.745687
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,41062756,0,110,0,0,41.4982,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 10 -6 10 -6 10 -7 10 -7 10 -7 10 -7 10 -7 10 -8 10 -8 9 -8 10 -8 10 -9 9 -9 9 -9 9 -9 9 -9 10 -9 9 -9 9 -9 9 -9 9 -9 9 -9 9 -9 9 -10 9 -9 9 0 0 -9 10 -9 9 -9 9 -9 10 -9 10 -9 9 -9 10 -9 10 -9 10 -9 10 -8 10 -9 10 -8 10 -8 10 -8 11 -8 11 -8 11 -8 11 -7 11 -7 11 -7 11 -7 11 -7 11 -7 11 -7 11 -6 11 0 0 0 0 0 0 0 0 0 0 ],1667638306.7844772
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,41173853,0,110,0,0,41.5455,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 13 4 13 1 14 3 13 1 14 1 14 0 15 2 14 0 16 1 14 0 16 -1 15 0 16 -1 14 0 16 -1 14 -1 16 -2 14 -1 16 -3 15 -1 16 -3 15 -1 16 -2 16 -2 16 -2 16 0 0 -2 16 -2 15 -2 16 -2 15 -2 16 -2 15 -2 16 -2 15 -2 16 -2 16 -1 16 -2 16 -1 15 -1 16 -1 16 -1 17 -1 15 -1 17 -1 15 0 16 -1 15 0 16 0 15 0 16 0 15 1 16 0 0 0 0 0 0 0 0 0 0 ],1667638306.821528
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,2,6,1,41174646,0,110,0,0,41.5757,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -13 -6 -14 -6 -14 -5 -15 -5 -14 -5 -15 -4 -15 -4 -15 -4 -16 -3 -15 -4 -16 -3 -16 -3 -16 -3 -16 -3 -16 -3 -16 -3 -17 -3 -16 -3 -17 -3 -16 -3 -17 -2 -17 -2 -16 -3 -17 -2 -17 -2 -17 0 0 -3 -17 -3 -16 -3 -17 -3 -16 -3 -16 -3 -17 -4 -17 -3 -17 -4 -16 -4 -17 -4 -17 -4 -17 -4 -16 -5 -17 -5 -16 -5 -17 -5 -16 -5 -17 -5 -17 -6 -16 -6 -16 -6 -16 -6 -16 -6 -16 -6 -16 -6 -16 0 0 0 0 0 0 0 0 0 0 ],1667638306.866633
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,41177864,0,110,0,0,41.6205,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -11 3 -11 3 -11 4 -11 4 -10 4 -11 4 -11 5 -11 5 -11 5 -11 6 -11 5 -11 6 -11 6 -11 6 -11 6 -11 6 -11 6 -11 7 -11 6 -10 6 -11 7 -11 6 -11 7 -11 7 -11 7 -11 0 0 7 -11 7 -11 7 -11 6 -11 7 -12 6 -11 6 -11 6 -11 6 -11 6 -12 6 -11 6 -12 6 -11 5 -12 6 -12 5 -12 6 -12 5 -12 5 -12 4 -12 4 -12 5 -12 4 -12 4 -12 4 -13 4 -13 0 0 0 0 0 0 0 0 0 0 ],1667638306.9070163
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,41292129,0,110,0,0,41.664,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -3 -11 -3 -11 -4 -11 -4 -11 -4 -11 -4 -11 -5 -11 -5 -10 -5 -11 -6 -11 -6 -11 -6 -11 -6 -11 -6 -11 -6 -11 -6 -11 -6 -11 -6 -11 -7 -10 -7 -11 -7 -10 -7 -10 -7 -11 -7 -11 -7 -11 -7 0 0 -11 -7 -11 -7 -11 -7 -10 -6 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 -11 -6 -11 -6 -11 -6 -11 -6 -11 -6 -11 -6 -12 -6 -11 -6 -11 -5 -11 -5 -11 -5 -12 -5 -12 -5 -11 -5 -12 -5 -12 -5 -12 -4 0 0 0 0 0 0 0 0 0 0 ],1667638306.951657
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,41298242,0,110,0,0,41.7062,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -9 8 -8 9 -8 9 -8 9 -8 9 -8 10 -8 10 -7 10 -8 10 -7 11 -7 10 -7 11 -7 11 -6 11 -6 11 -7 11 -7 11 -7 11 -6 11 -6 11 -6 11 -7 11 -7 12 -6 11 -6 11 -7 0 0 11 -7 11 -7 11 -7 11 -7 11 -7 11 -7 11 -7 11 -7 10 -7 10 -8 10 -8 10 -8 10 -8 10 -8 10 -9 10 -9 10 -9 10 -9 10 -9 9 -9 10 -9 9 -9 9 -9 9 -9 9 -10 9 -9 0 0 0 0 0 0 0 0 0 0 ],1667638306.9917989
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,41339424,0,110,0,0,41.7448,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -3 -11 -4 -11 -4 -11 -5 -11 -5 -11 -5 -11 -5 -10 -6 -10 -5 -10 -6 -11 -6 -11 -6 -10 -6 -11 -6 -11 -7 -11 -6 -10 -7 -10 -7 -11 -7 -10 -7 -10 -7 -10 -7 -10 -7 -11 -7 -11 -7 -11 -7 0 0 -10 -7 -11 -6 -11 -7 -11 -6 -11 -6 -11 -7 -11 -7 -11 -7 -11 -6 -11 -6 -11 -5 -11 -5 -11 -5 -11 -6 -11 -5 -12 -5 -12 -5 -12 -5 -12 -5 -12 -5 -11 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -4 0 0 0 0 0 0 0 0 0 0 ],1667638307.0356407
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,41428419,0,110,0,0,41.8,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -12 2 -12 3 -12 3 -12 3 -12 4 -12 4 -12 4 -12 5 -12 5 -11 5 -12 5 -12 5 -12 5 -12 5 -12 5 -12 6 -12 6 -12 6 -12 6 -12 6 -12 6 -12 6 -12 6 -12 6 -12 6 -12 0 0 6 -12 5 -12 6 -12 5 -12 6 -12 5 -12 5 -12 5 -12 5 -13 5 -13 4 -13 4 -13 4 -13 4 -13 4 -13 4 -13 4 -13 3 -14 3 -13 3 -13 3 -13 3 -13 3 -13 2 -13 2 -13 2 -14 0 0 0 0 0 0 0 0 0 0 ],1667638307.0775478
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,6,1,1,1,1,0,0,0,-93,4,6,1,41436874,0,110,0,0,41.8319,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -12 2 -12 2 -12 3 -12 3 -12 3 -12 4 -12 4 -12 4 -12 5 -12 5 -12 5 -12 5 -12 5 -12 5 -12 5 -12 6 -12 6 -12 6 -12 6 -12 6 -12 6 -12 6 -12 6 -12 6 -12 6 -12 0 0 6 -12 6 -12 6 -12 6 -12 6 -12 6 -12 6 -12 5 -12 5 -12 5 -12 5 -12 5 -12 5 -12 5 -12 5 -13 5 -13 5 -13 4 -13 4 -13 4 -13 4 -13 4 -12 4 -13 4 -13 3 -13 3 -13 0 0 0 0 0 0 0 0 0 0 ],1667638307.1186354
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,41437312,0,110,0,0,41.8722,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 10 4 10 4 10 4 11 4 11 4 11 4 11 3 11 3 11 3 12 3 12 3 12 3 12 3 12 3 12 2 12 2 12 2 12 2 12 2 13 2 12 2 12 2 12 2 13 2 13 2 13 0 0 2 13 2 13 2 13 2 12 2 12 3 12 3 12 3 12 3 12 3 12 3 12 3 12 3 12 4 12 4 12 4 12 4 12 4 12 4 12 4 11 5 12 5 11 5 12 5 12 5 12 5 11 0 0 0 0 0 0 0 0 0 0 ],1667638307.1537085
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,41553337,0,110,0,0,41.9251,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 10 -6 10 -6 10 -6 10 -7 10 -7 10 -7 10 -8 10 -8 10 -8 9 -8 10 -8 10 -8 9 -9 10 -9 9 -9 10 -9 9 -9 9 -9 10 -9 9 -9 10 -9 9 -9 9 -9 9 -9 9 -10 9 0 0 -10 10 -9 10 -9 9 -9 10 -9 10 -9 10 -9 10 -9 10 -9 10 -9 10 -9 10 -9 10 -8 10 -8 10 -8 10 -8 11 -8 10 -8 11 -8 11 -8 11 -7 11 -7 11 -7 11 -7 11 -7 11 -7 11 0 0 0 0 0 0 0 0 0 0 ],1667638307.2015753
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,4,6,1,41553693,0,110,0,0,41.9562,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 10 -6 10 -7 9 -7 10 -7 9 -7 10 -8 10 -8 10 -8 10 -9 9 -9 10 -9 9 -9 9 -9 9 -9 9 -10 9 -10 9 -10 9 -10 9 -10 8 -10 9 -10 8 -10 8 -10 9 -10 8 -10 9 0 0 -10 9 -10 8 -10 9 -10 9 -10 9 -10 9 -10 9 -10 9 -10 9 -9 9 -10 10 -9 10 -9 10 -9 9 -9 10 -9 10 -9 10 -9 10 -9 10 -8 10 -8 10 -8 10 -8 10 -8 10 -8 10 -8 10 0 0 0 0 0 0 0 0 0 0 ],1667638307.2417345
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,41557140,0,110,0,0,41.9954,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 11 -4 11 -4 11 -5 11 -5 10 -5 11 -6 11 -6 11 -6 11 -6 10 -6 11 -7 11 -7 11 -7 11 -7 11 -7 11 -8 11 -8 11 -8 11 -8 11 -8 11 -8 10 -8 10 -8 11 -8 11 -8 11 0 0 -8 11 -8 11 -8 11 -8 11 -8 11 -7 11 -7 11 -7 11 -7 11 -7 11 -7 11 -7 11 -7 11 -7 11 -6 12 -6 12 -6 11 -6 12 -6 12 -6 12 -6 12 -6 12 -5 12 -5 12 -5 12 -5 12 0 0 0 0 0 0 0 0 0 0 ],1667638307.282815
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,41671582,0,110,0,0,42.0432,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -11 -4 -12 -4 -12 -3 -12 -3 -12 -3 -13 -2 -13 -2 -13 -2 -13 -2 -13 -2 -13 -2 -13 -1 -13 -1 -13 -1 -14 -1 -14 -1 -14 -1 -13 0 -14 -1 -14 0 -14 0 -14 -1 -13 -1 -14 -1 -14 0 -14 0 0 -1 -14 -1 -13 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -1 -14 -2 -14 -2 -14 -2 -13 -2 -14 -2 -14 -2 -14 -2 -14 -3 -14 -3 -14 -2 -14 -3 -14 -3 -14 -3 -13 -3 -13 -3 -14 -3 -13 0 0 0 0 0 0 0 0 0 0 ],1667638307.327503
CSI_DATA,STA,B8:D6:1A:81:A7:79,-32,11,1,5,1,1,1,1,0,0,0,-93,2,6,1,41676356,0,110,0,0,42.0802,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -12 -3 -13 -3 -12 -3 -13 -2 -12 -2 -14 -1 -13 -1 -13 -1 -14 -1 -13 -1 -14 -1 -14 0 -14 0 -14 0 -15 0 -14 0 -15 0 -14 1 -15 1 -15 1 -14 1 -14 1 -14 1 -15 1 -14 1 -15 0 0 1 -15 1 -14 1 -15 0 -14 1 -15 1 -15 1 -15 1 -15 1 -15 0 -14 0 -15 0 -15 0 -15 0 -15 0 -15 0 -16 -1 -14 0 -15 -1 -15 -1 -15 -1 -15 -1 -14 -1 -14 -2 -14 -2 -15 -2 -15 0 0 0 0 0 0 0 0 0 0 ],1667638307.368671
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,41676824,0,110,0,0,42.1222,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 9 -5 10 -5 9 -5 9 -6 9 -6 9 -6 9 -7 9 -7 9 -7 9 -7 9 -7 9 -7 9 -7 9 -8 9 -8 9 -8 9 -8 9 -8 9 -8 9 -8 8 -8 8 -8 9 -8 9 -8 9 -8 9 0 0 -8 9 -8 9 -7 9 -7 9 -8 9 -7 9 -8 9 -7 9 -7 9 -7 9 -7 10 -7 10 -6 10 -7 10 -6 10 -6 10 -6 10 -6 10 -6 10 -6 10 -6 10 -6 10 -5 10 -5 10 -5 10 -5 10 0 0 0 0 0 0 0 0 0 0 ],1667638307.4057014
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,41797106,0,110,0,0,42.1687,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -1 10 -1 10 0 10 0 10 0 10 0 11 0 10 0 10 0 11 1 11 1 11 2 11 2 11 2 11 2 11 2 11 2 11 2 11 2 11 2 11 2 11 2 11 2 11 2 11 2 11 2 0 0 11 2 11 2 11 2 11 2 11 2 11 1 11 1 11 1 11 1 11 1 11 1 11 1 11 1 11 0 11 0 11 0 12 0 11 0 12 -1 11 -1 11 -1 11 -1 11 -1 11 -1 11 -1 11 -1 0 0 0 0 0 0 0 0 0 0 ],1667638307.4446456
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,3,6,1,41797460,0,110,0,0,42.1983,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 10 9 11 9 11 9 12 8 11 8 12 7 12 7 13 7 13 7 12 7 13 7 13 7 13 7 14 7 14 6 14 7 14 6 13 6 14 6 14 6 14 6 14 6 14 7 14 7 14 7 14 0 0 7 14 6 14 7 14 6 14 7 14 7 14 7 14 7 14 7 14 8 13 8 13 8 14 8 13 9 14 8 13 9 14 9 13 9 13 9 13 9 13 9 13 9 13 9 12 10 12 10 12 10 12 0 0 0 0 0 0 0 0 0 0 ],1667638307.4815722
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,41800660,0,110,0,0,42.2343,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 10 2 10 1 10 1 10 1 10 1 11 0 11 0 11 0 11 0 11 -1 11 -1 11 -1 11 -1 11 -1 11 -1 11 -1 11 -2 11 -1 11 -2 11 -2 11 -2 11 -2 11 -2 11 -2 11 -2 11 0 0 -2 11 -2 11 -2 11 -1 11 -2 11 -1 11 -2 11 -2 11 -1 11 -1 11 -1 11 -1 11 -1 11 -1 11 0 12 -1 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 1 11 1 11 0 0 0 0 0 0 0 0 0 0 ],1667638307.518702
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,41906423,0,110,0,0,42.278,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -12 6 -12 7 -11 7 -11 7 -11 8 -12 8 -12 8 -11 8 -11 9 -11 9 -11 9 -11 9 -11 10 -10 10 -11 10 -11 10 -11 10 -11 10 -11 10 -10 10 -10 10 -10 10 -11 10 -10 11 -10 10 -11 0 0 10 -11 10 -10 10 -10 10 -10 10 -10 10 -11 10 -11 10 -11 9 -11 10 -11 9 -12 10 -11 10 -11 9 -12 9 -12 9 -12 9 -12 9 -12 9 -13 8 -12 8 -12 8 -12 8 -12 8 -12 8 -13 7 -13 0 0 0 0 0 0 0 0 0 0 ],1667638307.5615559
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,41914776,0,110,0,0,42.3156,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 10 -3 10 -4 10 -4 10 -5 9 -5 10 -5 10 -5 10 -5 10 -6 9 -6 10 -6 10 -6 9 -6 9 -7 10 -7 10 -7 10 -7 10 -7 10 -7 9 -7 9 -7 9 -7 9 -7 9 -7 9 -7 10 0 0 -7 10 -7 9 -7 9 -7 9 -7 10 -7 9 -7 10 -7 10 -7 9 -6 10 -6 10 -6 10 -6 10 -6 10 -6 10 -6 10 -5 10 -5 10 -5 11 -5 10 -5 11 -5 10 -5 10 -5 11 -5 11 -4 10 0 0 0 0 0 0 0 0 0 0 ],1667638307.6005716
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,6,1,1,1,1,0,0,0,-93,6,6,1,42000343,0,110,0,0,42.3722,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -11 -6 -11 -5 -11 -5 -11 -5 -12 -5 -12 -4 -12 -4 -13 -4 -13 -3 -12 -3 -13 -3 -13 -3 -13 -3 -13 -3 -13 -3 -13 -3 -13 -3 -13 -3 -13 -2 -13 -2 -14 -2 -13 -2 -13 -2 -13 -2 -14 -3 -14 0 0 -2 -13 -3 -13 -3 -13 -3 -13 -3 -13 -2 -14 -3 -13 -3 -13 -3 -13 -3 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -5 -13 -4 -12 -5 -13 -5 -12 -5 -13 0 0 0 0 0 0 0 0 0 0 ],1667638307.6554635
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,6,1,1,1,1,0,0,0,-93,3,6,1,42002059,0,110,0,0,42.4085,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 11 4 12 4 12 4 12 3 12 3 13 3 13 2 13 2 13 2 13 2 14 2 14 1 14 1 14 1 14 0 14 0 14 0 13 0 14 0 14 0 14 0 14 0 14 0 14 0 14 0 14 0 0 0 14 0 14 0 14 0 14 0 14 0 14 1 14 0 14 0 14 1 14 1 14 1 14 1 14 1 14 1 14 1 14 1 14 2 14 2 14 2 14 2 14 2 14 2 14 2 14 2 14 3 14 0 0 0 0 0 0 0 0 0 0 ],1667638307.6917446
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,42005304,0,110,0,0,42.4442,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 0 -11 0 -11 -1 -11 -1 -12 -2 -11 -1 -11 -1 -11 -2 -11 -2 -12 -2 -12 -2 -12 -3 -12 -3 -12 -3 -12 -3 -12 -3 -12 -3 -12 -3 -12 -3 -12 -3 -12 -3 -12 -4 -12 -3 -12 -4 -12 -3 -12 -3 0 0 -12 -3 -12 -3 -12 -3 -12 -3 -12 -3 -12 -3 -12 -3 -12 -3 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -1 -12 -1 -12 -1 -12 -1 -12 -1 -12 -1 -12 -1 -12 -1 -12 -1 -12 0 -12 0 -12 0 0 0 0 0 0 0 0 0 0 0 ],1667638307.7346268
