type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,B8:D6:1A:81:9D:75,-52,11,1,6,1,1,1,1,0,0,0,-93,6,6,1,5693145,0,110,0,0,6.13655,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 19 -13 19 -14 18 -15 18 -15 18 -15 17 -16 17 -17 17 -16 17 -17 17 -17 17 -17 16 -17 16 -17 16 -17 15 -17 15 -17 15 -16 14 -16 14 -17 13 -16 14 -16 13 -15 13 -15 14 -15 14 -14 13 0 0 -13 13 -13 13 -12 13 -11 13 -12 13 -11 13 -11 13 -10 13 -10 13 -9 13 -9 13 -8 13 -8 13 -7 13 -7 13 -7 13 -6 13 -6 12 -6 12 -6 12 -5 12 -5 12 -4 12 -4 11 -3 11 -3 11 0 0 0 0 0 0 0 0 0 0 ],1667661400.2940776
CSI_DATA,STA,B8:D6:1A:81:9D:75,-52,11,1,6,1,1,1,1,0,0,0,-93,3,6,1,5693528,0,110,0,0,6.17986,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 22 -6 22 -7 21 -7 22 -8 22 -9 22 -9 22 -9 22 -10 21 -10 21 -10 21 -11 21 -11 21 -11 21 -11 21 -11 20 -11 20 -10 19 -11 19 -10 18 -10 18 -10 18 -9 17 -10 18 -9 18 -9 17 0 0 -7 17 -7 16 -7 17 -6 16 -6 16 -5 16 -5 16 -5 15 -4 15 -4 15 -3 15 -3 15 -2 15 -2 15 -2 14 -1 14 -1 14 -1 13 0 13 0 13 0 13 0 12 1 12 1 12 1 12 1 11 0 0 0 0 0 0 0 0 0 0 ],1667661400.3342142
CSI_DATA,STA,B8:D6:1A:81:9D:75,-52,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,5695241,0,110,0,0,6.22059,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 21 6 21 5 22 5 22 4 23 4 22 4 23 3 23 3 23 2 24 1 23 1 23 1 23 1 23 0 22 1 23 1 22 1 22 1 21 1 21 0 21 1 21 0 20 0 20 1 20 1 19 0 0 2 18 2 18 2 17 3 17 3 17 3 16 4 16 4 15 5 15 4 15 4 15 5 14 5 14 5 13 6 14 6 13 6 13 6 12 7 12 6 11 6 11 7 10 7 11 7 10 6 10 7 9 0 0 0 0 0 0 0 0 0 0 ],1667661400.3693037
CSI_DATA,STA,B8:D6:1A:81:9D:75,-48,11,1,2,1,1,1,1,0,0,0,-93,6,6,1,5896253,0,110,0,0,6.27272,384,[110 96 6 0 0 0 0 0 0 0 0 0 -24 -6 -24 -6 -24 -7 -25 -8 -24 -9 -24 -9 -24 -9 -24 -10 -24 -10 -23 -11 -23 -11 -23 -11 -23 -12 -22 -12 -23 -12 -22 -12 -22 -12 -21 -11 -21 -11 -20 -11 -20 -11 -20 -11 -19 -11 -20 -11 -20 -10 -19 -9 0 0 -19 -8 -19 -8 -19 -8 -18 -7 -19 -7 -18 -6 -18 -6 -18 -6 -18 -5 -18 -5 -18 -4 -17 -4 -17 -4 -17 -3 -17 -3 -17 -2 -17 -2 -16 -2 -16 -1 -15 -1 -16 -1 -15 -1 -15 -1 -14 -1 -14 0 -14 0 0 0 0 0 0 0 0 0 0 0 ],1667661400.4241004
CSI_DATA,STA,B8:D6:1A:81:9D:75,-51,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,5898254,0,110,0,0,6.31045,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 -10 22 -9 22 -8 22 -8 22 -7 23 -6 23 -7 23 -6 24 -5 23 -5 23 -6 23 -5 24 -5 23 -5 23 -4 22 -4 23 -4 22 -4 22 -4 21 -4 22 -4 21 -4 20 -4 20 -4 20 -4 19 -5 0 0 18 -6 18 -5 18 -5 16 -6 16 -6 16 -7 16 -7 15 -7 16 -9 15 -7 14 -8 14 -8 14 -9 14 -9 13 -9 13 -9 12 -9 12 -9 11 -9 12 -9 11 -9 11 -9 10 -9 10 -10 9 -9 9 -9 0 0 0 0 0 0 0 0 0 0 ],1667661400.4642258
CSI_DATA,STA,B8:D6:1A:81:9D:75,-52,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,5905155,0,110,0,0,6.35049,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 15 -15 16 -15 15 -16 15 -16 15 -17 15 -17 14 -18 14 -18 13 -18 13 -18 13 -18 13 -18 12 -18 12 -18 12 -17 12 -17 12 -17 11 -17 11 -17 11 -17 11 -16 10 -16 11 -15 10 -15 10 -15 10 0 0 -14 10 -13 11 -13 11 -13 11 -12 11 -12 11 -11 11 -11 11 -11 11 -10 11 -10 11 -10 11 -9 11 -9 11 -9 11 -8 11 -8 11 -8 11 -7 11 -7 11 -7 11 -7 11 -6 10 -6 10 -6 10 -5 10 0 0 0 0 0 0 0 0 0 0 ],1667661400.5072443
CSI_DATA,STA,B8:D6:1A:81:9D:75,-51,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,6035086,0,110,0,0,6.41137,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 17 -9 17 -9 17 -10 17 -10 16 -11 17 -11 16 -12 16 -11 16 -12 15 -12 15 -12 15 -12 15 -13 15 -13 15 -12 14 -12 14 -11 13 -12 13 -12 13 -12 13 -11 13 -11 12 -11 13 -11 12 -10 12 0 0 -9 12 -9 13 -8 12 -8 12 -8 12 -7 12 -7 12 -7 12 -6 13 -3 12 -5 12 -5 11 -5 11 -5 11 -5 11 -4 11 -4 11 -3 11 -4 11 -3 10 -3 11 -3 10 -3 10 -3 10 -2 9 -2 9 0 0 0 0 0 0 0 0 0 0 ],1667661400.5582263
CSI_DATA,STA,B8:D6:1A:81:9D:75,-52,11,1,6,1,1,1,1,0,0,0,-93,6,6,1,6035519,0,110,0,0,6.44522,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -10 14 -9 15 -9 15 -8 16 -8 15 -8 16 -7 16 -7 16 -7 17 -7 16 -7 15 -6 16 -6 16 -6 16 -5 16 -5 15 -5 15 -5 15 -5 15 -5 15 -5 14 -5 14 -5 13 -5 13 -5 13 -5 0 0 13 -5 12 -5 12 -6 11 -6 11 -6 12 -6 11 -7 10 -6 8 -7 6 -6 9 -7 9 -7 9 -7 9 -7 8 -7 8 -7 8 -8 8 -7 8 -7 7 -7 8 -8 7 -7 7 -7 6 -7 6 -7 6 -7 0 0 0 0 0 0 0 0 0 0 ],1667661400.597457
CSI_DATA,STA,B8:D6:1A:81:9D:75,-51,11,1,5,1,1,1,1,0,0,0,-93,4,6,1,6038266,0,110,0,0,6.48363,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -10 -14 -11 -14 -11 -14 -11 -14 -12 -14 -12 -13 -13 -13 -13 -13 -13 -12 -13 -12 -13 -12 -13 -12 -14 -12 -14 -12 -13 -11 -13 -11 -13 -10 -13 -11 -13 -10 -13 -10 -12 -10 -12 -10 -12 -10 -12 -10 -12 -10 -11 0 0 -10 -10 -10 -10 -10 -10 -10 -9 -10 -9 -10 -9 -9 -8 -10 -8 -9 -8 -10 -7 -10 -7 -10 -7 -10 -7 -10 -6 -10 -6 -10 -6 -10 -6 -10 -5 -10 -5 -9 -5 -10 -5 -9 -4 -10 -4 -9 -4 -9 -4 -9 -3 0 0 0 0 0 0 0 0 0 0 ],1667661400.6441457
CSI_DATA,STA,B8:D6:1A:81:9D:75,-52,11,1,6,1,1,1,1,0,0,0,-93,2,6,1,6038627,0,110,0,0,6.53005,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 13 11 13 11 14 11 14 11 15 10 15 10 15 10 16 10 15 9 16 9 15 9 15 8 16 8 15 8 15 8 15 7 15 8 15 7 14 7 14 7 14 7 14 7 14 7 13 7 13 7 13 0 0 7 12 7 11 7 11 8 10 8 10 8 10 8 10 8 9 8 9 8 9 8 8 8 8 8 8 8 7 9 7 9 6 9 7 8 6 8 6 8 6 8 6 8 5 8 5 8 5 8 5 7 4 0 0 0 0 0 0 0 0 0 0 ],1667661400.6791964
CSI_DATA,STA,B8:D6:1A:81:9D:75,-50,11,1,4,1,1,1,1,0,0,0,-93,1,6,1,6195387,0,110,0,0,6.57157,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 -11 22 -11 22 -10 23 -9 23 -8 23 -8 23 -9 23 -7 23 -7 23 -6 24 -6 23 -5 23 -5 22 -5 22 -5 22 -5 21 -4 21 -4 21 -5 20 -5 20 -4 19 -5 19 -4 19 -4 18 -5 18 -4 0 0 17 -5 17 -6 16 -7 14 -7 15 -7 14 -8 14 -8 13 -8 13 -10 13 -8 13 -8 12 -8 12 -9 12 -9 11 -9 11 -10 11 -10 10 -10 10 -10 10 -10 10 -11 9 -11 9 -11 8 -11 8 -10 8 -10 0 0 0 0 0 0 0 0 0 0 ],1667661400.7192018
CSI_DATA,STA,B8:D6:1A:81:9D:75,-50,11,1,4,1,1,1,1,0,0,0,-93,1,6,1,6201291,0,110,0,0,6.60651,384,[110 96 6 0 0 0 0 0 0 0 0 0 -23 -4 -23 -5 -23 -6 -23 -6 -23 -7 -22 -8 -22 -8 -22 -9 -22 -9 -21 -9 -21 -9 -21 -9 -21 -9 -21 -10 -20 -10 -20 -10 -19 -10 -19 -9 -19 -10 -18 -10 -18 -10 -17 -9 -17 -8 -17 -8 -17 -8 -17 -7 0 0 -16 -7 -16 -6 -16 -6 -15 -5 -16 -5 -15 -4 -15 -4 -15 -3 -15 -3 -15 -2 -15 -1 -15 -1 -15 -1 -14 0 -14 0 -15 0 -14 0 -14 1 -14 1 -14 1 -14 1 -13 1 -13 1 -13 2 -13 2 -12 2 0 0 0 0 0 0 0 0 0 0 ],1667661400.7632604
CSI_DATA,STA,B8:D6:1A:81:9D:75,-52,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,6201662,0,110,0,0,6.65023,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -23 5 -24 5 -23 6 -24 6 -22 7 -23 7 -22 8 -22 9 -22 8 -21 8 -21 9 -21 9 -21 9 -21 9 -21 9 -20 9 -20 8 -19 9 -19 9 -18 8 -18 8 -18 7 -17 7 -17 7 -18 6 -18 0 0 5 -17 4 -16 4 -16 3 -15 3 -16 3 -16 3 -16 2 -16 1 -15 1 -15 0 -15 0 -15 0 -15 -1 -15 -1 -14 -2 -15 -2 -14 -2 -14 -2 -14 -3 -14 -3 -14 -3 -14 -3 -13 -4 -13 -4 -13 -4 -13 0 0 0 0 0 0 0 0 0 0 ],1667661400.80614
CSI_DATA,STA,B8:D6:1A:81:9D:75,-51,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,6320005,0,110,0,0,6.69608,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 1 -23 0 -23 -1 -23 -1 -23 -1 -23 -3 -23 -3 -22 -4 -22 -4 -22 -4 -22 -5 -22 -5 -22 -5 -21 -5 -21 -5 -21 -5 -21 -5 -20 -5 -19 -5 -19 -5 -18 -5 -18 -5 -18 -4 -18 -4 -17 -4 -17 -3 0 0 -16 -2 -16 -1 -16 -1 -15 0 -15 0 -15 0 -15 1 -15 1 -13 3 -14 3 -14 2 -13 3 -13 3 -13 4 -13 5 -13 5 -13 5 -13 5 -12 5 -12 6 -12 6 -11 6 -12 6 -11 7 -11 6 -11 7 0 0 0 0 0 0 0 0 0 0 ],1667661400.8473105
CSI_DATA,STA,B8:D6:1A:81:9D:75,-51,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,6327546,0,110,0,0,6.7344,384,[110 96 6 0 0 0 0 0 0 0 0 0 23 -9 24 -8 24 -7 25 -7 24 -5 25 -5 25 -4 25 -3 24 -3 24 -3 24 -3 24 -2 24 -2 23 -2 23 -1 23 -1 22 0 21 0 22 -1 21 0 21 0 20 0 19 -1 19 -1 19 -2 18 -2 0 0 17 -3 17 -2 17 -3 16 -4 16 -4 15 -4 15 -5 14 -5 14 -5 13 -6 13 -7 13 -7 13 -7 13 -8 13 -8 13 -8 12 -8 12 -9 12 -9 11 -9 12 -10 11 -9 11 -10 10 -10 10 -10 10 -10 0 0 0 0 0 0 0 0 0 0 ],1667661400.8872721
CSI_DATA,STA,B8:D6:1A:81:9D:75,-51,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,6363953,0,110,0,0,6.77412,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -22 11 -21 12 -21 12 -21 13 -20 14 -20 14 -19 15 -19 15 -19 15 -18 15 -18 15 -17 16 -17 15 -16 15 -16 15 -16 15 -15 14 -15 14 -15 14 -14 14 -14 14 -14 13 -14 13 -14 12 -13 12 -14 0 0 10 -13 10 -13 9 -13 8 -13 8 -14 8 -14 7 -14 7 -14 6 -14 6 -14 5 -14 5 -14 4 -14 4 -14 4 -14 3 -14 3 -14 3 -15 2 -15 2 -15 2 -14 1 -14 1 -15 1 -15 0 -14 0 -14 0 0 0 0 0 0 0 0 0 0 ],1667661400.9303296
CSI_DATA,STA,B8:D6:1A:81:9D:75,-48,11,1,4,1,1,1,1,0,0,0,-93,3,6,1,6454891,0,110,0,0,6.83104,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 14 -14 14 -14 14 -15 13 -15 12 -15 12 -16 12 -16 11 -16 11 -16 11 -17 10 -16 10 -17 10 -17 9 -16 9 -16 9 -16 9 -16 8 -15 8 -15 8 -15 8 -15 7 -15 8 -15 8 -14 8 -14 8 0 0 -13 8 -12 8 -12 8 -11 8 -12 8 -11 9 -12 9 -11 9 -9 10 -9 10 -10 9 -9 9 -9 10 -9 10 -9 11 -8 11 -8 11 -8 11 -8 11 -8 11 -8 11 -7 11 -7 11 -7 12 -7 12 -7 11 0 0 0 0 0 0 0 0 0 0 ],1667661400.9773583
CSI_DATA,STA,B8:D6:1A:81:9D:75,-50,11,1,5,1,1,1,1,0,0,0,-93,6,6,1,6455246,0,110,0,0,6.86368,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 3 19 4 19 5 20 5 19 5 18 6 19 8 18 8 18 8 17 8 18 8 17 9 18 9 17 8 17 9 16 8 16 9 15 8 15 9 15 9 15 9 15 8 14 8 15 8 14 8 14 7 0 0 14 6 14 6 14 5 13 5 14 5 13 4 14 4 14 4 12 2 14 3 15 2 14 2 14 1 14 1 14 1 14 0 14 0 14 0 14 0 14 0 14 0 13 -1 14 -1 14 -2 14 -1 14 -2 0 0 0 0 0 0 0 0 0 0 ],1667661401.0141373
CSI_DATA,STA,B8:D6:1A:81:9D:75,-49,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,6455652,0,110,0,0,6.89974,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 11 -11 11 -13 11 -14 11 -14 11 -12 10 -14 9 -14 9 -14 9 -14 9 -14 9 -14 8 -15 8 -14 8 -14 7 -14 7 -13 7 -14 7 -13 6 -14 6 -13 6 -13 6 -13 6 -13 6 -12 6 -12 6 0 0 -11 7 -11 7 -11 7 -10 7 -10 7 -10 7 -10 7 -9 7 -9 7 -9 8 -8 9 -8 9 -8 8 -8 8 -8 9 -7 9 -7 9 -7 9 -7 9 -7 9 -7 9 -7 9 -6 10 -6 10 -6 10 -6 9 0 0 0 0 0 0 0 0 0 0 ],1667661401.053293
CSI_DATA,STA,B8:D6:1A:81:9D:75,-50,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,6456867,0,110,0,0,6.93896,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 11 -18 11 -17 10 -19 10 -18 9 -19 9 -19 9 -19 8 -19 7 -19 7 -19 7 -19 7 -19 6 -19 6 -20 5 -18 6 -19 6 -18 5 -18 5 -18 5 -18 5 -17 5 -16 5 -17 5 -16 5 -16 5 0 0 -15 6 -14 6 -15 6 -14 6 -14 7 -14 7 -13 7 -12 8 -13 7 -11 8 -11 9 -12 8 -11 8 -11 9 -11 9 -11 10 -10 10 -11 10 -10 10 -10 10 -10 10 -10 10 -9 10 -9 11 -9 11 -9 11 0 0 0 0 0 0 0 0 0 0 ],1667661401.0942452
CSI_DATA,STA,B8:D6:1A:81:9D:75,-52,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,6612074,0,110,0,0,6.98815,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -23 6 -23 7 -23 7 -23 8 -22 9 -22 9 -22 10 -21 10 -21 10 -21 10 -21 11 -20 11 -20 11 -20 11 -19 10 -19 10 -18 10 -18 10 -18 10 -17 10 -17 9 -17 9 -17 8 -17 8 -16 8 -16 0 0 7 -16 6 -16 6 -15 5 -15 5 -15 4 -15 4 -15 4 -15 3 -15 2 -15 2 -15 2 -15 1 -15 1 -15 0 -15 0 -15 0 -14 0 -15 0 -15 -1 -14 -1 -14 -1 -14 -1 -14 -2 -14 -2 -14 -2 -13 0 0 0 0 0 0 0 0 0 0 ],1667661401.135345
CSI_DATA,STA,B8:D6:1A:81:9D:75,-52,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,6614276,0,110,0,0,7.02258,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -23 7 -22 7 -22 8 -22 9 -22 9 -21 10 -21 10 -21 11 -21 10 -21 10 -20 11 -20 11 -20 11 -20 10 -18 11 -19 10 -18 10 -18 10 -17 10 -17 10 -17 10 -17 9 -17 9 -17 8 -16 8 -16 0 0 6 -16 6 -16 5 -15 5 -16 5 -15 5 -15 4 -15 3 -15 3 -15 2 -15 2 -15 1 -15 1 -15 1 -14 1 -15 0 -15 0 -15 0 -14 -1 -15 -1 -14 -1 -14 -1 -14 -2 -14 -2 -13 -2 -13 -2 -13 0 0 0 0 0 0 0 0 0 0 ],1667661401.1793337
CSI_DATA,STA,B8:D6:1A:81:9D:75,-52,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,6649518,0,110,0,0,7.06542,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 21 -7 21 -8 21 -9 20 -10 20 -10 20 -10 20 -11 19 -11 19 -12 19 -12 19 -12 18 -12 18 -12 18 -12 17 -12 17 -11 17 -11 17 -11 16 -11 16 -12 15 -11 15 -11 15 -10 15 -10 15 -10 15 0 0 -8 14 -8 14 -7 14 -7 14 -7 14 -6 14 -6 14 -5 14 -5 13 -5 14 -4 14 -4 14 -3 13 -3 14 -3 14 -2 14 -2 14 -2 13 -2 13 -1 13 -2 13 -1 13 -1 13 -1 13 -1 13 0 12 0 0 0 0 0 0 0 0 0 0 ],1667661401.2215388
CSI_DATA,STA,B8:D6:1A:81:9D:75,-51,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,6737040,0,110,0,0,7.11304,384,[110 96 6 0 0 0 0 0 0 0 0 0 -25 6 -25 5 -26 4 -26 3 -26 2 -26 2 -26 1 -26 0 -25 0 -25 -1 -26 -1 -25 -1 -25 -2 -25 -2 -24 -2 -24 -2 -23 -2 -22 -2 -23 -2 -22 -3 -22 -3 -21 -2 -20 -2 -20 -1 -20 -1 -20 -1 0 0 -19 0 -18 0 -18 1 -17 2 -18 2 -17 2 -17 2 -16 3 -16 3 -16 4 -16 5 -15 5 -15 5 -15 6 -14 6 -14 7 -14 7 -14 7 -14 7 -14 7 -13 7 -13 7 -13 8 -13 8 -13 8 -12 8 0 0 0 0 0 0 0 0 0 0 ],1667661401.2613218
CSI_DATA,STA,B8:D6:1A:81:9D:75,-52,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,6740395,0,110,0,0,7.14862,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 4 21 5 21 6 21 7 21 7 21 8 20 8 20 9 19 10 19 9 19 9 18 10 18 10 18 10 17 10 17 10 17 10 16 9 16 10 16 9 16 9 15 9 15 8 15 8 15 7 15 7 0 0 14 6 14 6 14 5 14 4 14 4 14 4 14 3 13 3 13 2 13 2 13 1 13 1 13 0 14 0 13 0 13 -1 13 -1 13 -1 13 -2 13 -2 13 -2 13 -2 13 -2 12 -3 12 -3 12 -3 0 0 0 0 0 0 0 0 0 0 ],1667661401.300931
CSI_DATA,STA,B8:D6:1A:81:9D:75,-52,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,6778447,0,110,0,0,7.18544,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 -6 22 -5 23 -5 23 -4 24 -4 24 -2 24 -2 24 -1 23 -1 24 0 24 0 23 1 23 1 23 1 22 1 22 1 22 1 21 1 21 1 21 2 20 1 20 1 20 1 19 1 19 0 19 0 0 0 18 -1 17 -1 17 -2 17 -2 17 -3 16 -3 16 -4 16 -4 15 -4 15 -5 15 -5 14 -6 14 -6 14 -6 14 -7 14 -7 14 -8 13 -8 13 -8 13 -9 13 -9 13 -9 13 -9 12 -10 12 -10 12 -10 0 0 0 0 0 0 0 0 0 0 ],1667661401.339389
CSI_DATA,STA,B8:D6:1A:81:9D:75,-51,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,6857265,0,110,0,0,7.23327,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -3 18 -2 18 -2 19 -1 19 -1 20 0 19 1 19 1 18 2 18 2 18 2 18 2 18 3 17 3 18 3 17 3 17 3 16 3 17 3 17 3 16 3 16 3 15 2 15 2 15 2 15 2 0 0 14 1 14 1 14 0 13 0 13 0 13 0 13 -1 13 -1 12 -2 12 -2 12 -2 12 -2 12 -3 12 -3 12 -3 12 -4 11 -3 12 -4 11 -4 11 -4 11 -4 10 -4 10 -4 10 -4 10 -4 10 -5 0 0 0 0 0 0 0 0 0 0 ],1667661401.379258
CSI_DATA,STA,B8:D6:1A:81:9D:75,-52,11,1,6,1,1,1,1,0,0,0,-93,5,6,1,6858110,0,110,0,0,7.26483,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -20 -7 -19 -5 -21 -5 -20 -4 -20 -4 -20 -4 -21 -3 -21 -3 -21 -3 -21 -3 -21 -2 -20 -2 -21 -2 -20 -1 -20 -2 -20 -1 -20 -1 -19 -1 -19 -1 -19 -1 -18 -2 -18 -2 -18 -2 -17 -3 -17 -2 -16 0 0 -3 -16 -3 -16 -3 -16 -4 -14 -4 -15 -5 -14 -5 -14 -4 -14 -5 -13 -5 -15 -5 -14 -6 -13 -7 -13 -7 -13 -6 -12 -7 -12 -7 -12 -7 -11 -8 -11 -7 -11 -8 -11 -8 -11 -8 -10 -8 -10 -8 -10 -8 -9 0 0 0 0 0 0 0 0 0 0 ],1667661401.4233422
CSI_DATA,STA,B8:D6:1A:81:9D:75,-51,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,6859891,0,110,0,0,7.30914,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 -23 0 -24 1 -23 1 -24 2 -23 3 -24 3 -24 4 -23 5 -23 4 -23 5 -23 5 -23 5 -23 5 -22 6 -22 6 -21 6 -21 6 -20 6 -20 6 -20 6 -20 5 -20 5 -19 5 -19 4 -18 4 -18 0 0 3 -18 3 -17 2 -17 2 -17 2 -17 1 -17 1 -17 0 -17 0 -16 0 -16 -1 -16 -1 -16 -2 -15 -1 -15 -2 -15 -2 -15 -3 -15 -3 -15 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -4 -14 -4 -13 -4 -13 0 0 0 0 0 0 0 0 0 0 ],1667661401.4643962
CSI_DATA,STA,B8:D6:1A:81:9D:75,-51,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,6900526,0,110,0,0,7.35073,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 18 13 20 12 20 12 21 11 21 11 22 10 21 9 22 8 22 8 22 8 22 8 21 7 22 7 22 7 22 6 21 6 21 6 19 6 20 5 20 6 19 5 18 6 18 6 18 6 17 6 17 0 0 7 16 7 15 7 15 7 14 8 14 8 14 8 14 8 13 9 12 9 12 9 12 10 12 10 11 10 11 10 10 11 10 10 9 11 10 11 9 11 9 11 9 11 9 11 8 11 8 11 7 11 7 0 0 0 0 0 0 0 0 0 0 ],1667661401.5021846
CSI_DATA,STA,B8:D6:1A:81:9D:75,-54,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,7016658,0,110,0,0,7.39286,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 14 -18 14 -19 13 -19 13 -19 12 -20 12 -19 11 -20 10 -19 10 -19 9 -20 9 -20 9 -20 8 -19 8 -19 8 -19 8 -18 7 -18 7 -18 7 -17 7 -17 7 -16 6 -16 6 -15 7 -15 7 -15 7 0 0 -13 7 -13 7 -12 7 -12 8 -12 8 -11 8 -11 8 -10 8 -9 8 -9 8 -9 9 -9 9 -8 9 -7 9 -7 9 -7 10 -6 10 -6 10 -6 10 -6 10 -5 10 -5 10 -5 10 -4 10 -4 10 -4 10 0 0 0 0 0 0 0 0 0 0 ],1667661401.5413642
CSI_DATA,STA,B8:D6:1A:81:9D:75,-54,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,7021557,0,110,0,0,7.42847,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 21 -8 21 -8 20 -9 21 -9 20 -10 20 -10 19 -11 19 -11 18 -11 17 -11 18 -12 17 -12 17 -11 17 -11 17 -11 16 -11 16 -11 15 -11 15 -11 15 -10 14 -10 14 -9 13 -9 14 -9 13 -8 13 0 0 -7 13 -6 12 -6 12 -6 12 -5 12 -5 12 -4 12 -4 12 -4 12 -3 11 -3 12 -2 12 -2 11 -1 12 -1 11 0 12 0 11 0 11 1 11 1 11 1 11 1 11 2 10 2 10 2 10 2 10 0 0 0 0 0 0 0 0 0 0 ],1667661401.5833397
CSI_DATA,STA,B8:D6:1A:81:9D:75,-54,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,7057480,0,110,0,0,7.4697,384,[110 96 6 0 0 0 0 0 0 0 0 0 -23 -3 -24 -4 -24 -5 -24 -5 -23 -6 -23 -7 -22 -7 -22 -8 -22 -8 -22 -8 -21 -8 -21 -8 -21 -9 -21 -8 -20 -9 -20 -9 -19 -9 -18 -8 -19 -8 -18 -8 -17 -8 -17 -8 -17 -7 -17 -7 -17 -7 -16 -6 0 0 -16 -5 -16 -5 -16 -4 -15 -3 -15 -3 -15 -3 -14 -2 -15 -2 -14 -1 -14 -1 -14 0 -14 0 -14 1 -14 2 -14 2 -14 3 -13 2 -14 3 -14 3 -14 3 -14 4 -14 4 -13 4 -13 5 -13 5 -13 5 0 0 0 0 0 0 0 0 0 0 ],1667661401.625347
CSI_DATA,STA,B8:D6:1A:81:9D:75,-51,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,7142413,0,110,0,0,7.51844,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -23 9 -22 10 -22 11 -22 11 -21 12 -22 13 -20 13 -20 13 -20 13 -19 13 -20 13 -19 14 -18 13 -18 14 -18 13 -17 14 -17 12 -16 13 -17 13 -16 12 -16 12 -15 12 -15 11 -16 11 -15 10 -15 0 0 9 -15 9 -15 8 -15 8 -15 8 -16 7 -15 7 -15 6 -15 6 -15 5 -15 4 -16 4 -16 3 -16 3 -16 3 -16 2 -17 2 -16 2 -17 1 -17 1 -17 2 -17 1 -17 1 -17 0 -17 0 -17 0 -17 0 0 0 0 0 0 0 0 0 0 ],1667661401.6674263
