hello
link1 0 3.718035936355591 [110 96 6 0 0 0 0 0 0 0 0 0 17 11 17 12 16 12 16 12 16 13 15 14 15 14 14 14 14 15 14 14 13 15 13 15 12 15 12 15 12 15 11 15 11 15 11 14 11 14 11 14 10 14 10 14 10 13 11 13 11 13 11 13 0 0 11 12 11 12 11 12 11 11 11 11 11 10 11 10 11 10 11 10 12 10 12 9 12 9 12 9 13 9 13 9 13 9 13 8 13 8 13 8 13 8 14 7 14 7 14 7 14 6 14 6 14 6 0 0 0 0 0 0 0 0 0 0 ]
link1 0 3.76001238822937 [110 96 6 0 0 0 0 0 0 0 0 0 -5 20 -6 21 -7 20 -8 20 -8 19 -8 20 -9 19 -10 19 -10 18 -10 18 -10 18 -10 18 -10 17 -10 17 -11 17 -10 16 -11 17 -10 15 -10 16 -10 15 -10 15 -10 15 -9 15 -9 15 -9 15 -9 15 0 0 -8 15 -8 14 -8 15 -7 14 -7 15 -7 14 -6 15 -6 15 -6 15 -5 15 -5 15 -4 15 -4 15 -4 16 -4 15 -3 16 -3 15 -3 16 -2 16 -2 16 -2 16 -2 16 -1 15 -1 16 0 16 0 16 0 0 0 0 0 0 0 0 0 0 ]
link1 0 3.7960612773895264 [110 96 6 0 0 0 0 0 0 0 0 0 12 15 11 16 10 15 10 16 9 16 9 17 8 17 8 17 7 17 7 16 8 17 7 17 7 17 6 16 6 16 5 16 5 17 5 15 5 16 5 16 5 15 5 15 5 15 5 15 6 14 6 14 0 0 6 14 6 13 6 14 6 13 6 13 7 13 7 12 7 12 7 12 7 12 8 12 8 11 8 11 9 12 8 11 9 11 9 10 9 11 10 11 9 10 10 10 10 10 10 9 10 9 11 10 11 9 0 0 0 0 0 0 0 0 0 0 ]
link2 0 3.6878371238708496 [110 96 6 0 0 0 0 0 0 0 0 0 -15 -8 -15 -9 -15 -9 -15 -10 -14 -11 -14 -11 -13 -11 -13 -12 -12 -12 -12 -12 -13 -12 -12 -12 -12 -12 -11 -12 -11 -13 -11 -12 -11 -12 -10 -12 -10 -12 -10 -12 -10 -12 -9 -12 -10 -12 -10 -11 -10 -11 -10 -11 0 0 -10 -10 -10 -10 -10 -10 -10 -9 -10 -9 -10 -9 -10 -9 -10 -9 -10 -8 -11 -8 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 -12 -6 -12 -6 -11 -5 -12 -6 -12 -5 -12 -5 -12 -5 -13 -5 -12 -4 -13 -4 -13 -3 0 0 0 0 0 0 0 0 0 0 ]
link2 0 3.7278835773468018 [110 96 6 0 0 0 0 0 0 0 0 0 12 -10 13 -10 13 -9 14 -9 14 -9 14 -8 14 -7 14 -7 15 -6 14 -7 15 -6 15 -6 15 -6 14 -5 14 -4 14 -5 14 -4 14 -4 13 -4 14 -5 14 -4 13 -4 13 -3 13 -4 13 -4 13 -5 0 0 12 -5 12 -5 12 -5 11 -5 11 -5 11 -6 11 -6 11 -6 10 -6 10 -6 10 -7 10 -6 10 -7 10 -7 10 -7 10 -8 10 -8 9 -8 9 -8 8 -8 9 -9 8 -9 8 -9 8 -10 8 -9 8 -10 0 0 0 0 0 0 0 0 0 0 ]
link2 0 3.7678887844085693 [110 96 6 0 0 0 0 0 0 0 0 0 -16 5 -16 5 -16 4 -17 4 -17 3 -17 2 -17 3 -17 2 -16 1 -16 1 -17 1 -17 0 -17 0 -16 -1 -16 0 -16 0 -16 0 -15 -1 -16 -1 -15 -1 -15 -1 -15 -1 -15 -1 -15 -1 -15 0 -14 0 0 0 -14 0 -14 0 -14 0 -13 0 -13 1 -13 1 -13 1 -13 1 -13 2 -12 3 -13 3 -12 3 -13 3 -12 3 -13 3 -13 4 -12 4 -12 5 -12 5 -11 5 -12 5 -12 5 -11 5 -11 6 -12 6 -12 6 0 0 0 0 0 0 0 0 0 0 ]
link2 0 3.8118667602539062 [110 96 6 0 0 0 0 0 0 0 0 0 -17 -2 -17 -3 -16 -3 -17 -4 -17 -4 -17 -5 -17 -5 -16 -6 -16 -6 -15 -6 -16 -6 -16 -6 -15 -7 -15 -7 -15 -7 -15 -7 -14 -7 -14 -7 -14 -8 -14 -7 -13 -7 -13 -7 -13 -7 -13 -6 -13 -6 -13 -6 0 0 -13 -5 -12 -5 -13 -5 -12 -4 -12 -5 -13 -5 -13 -4 -12 -4 -12 -3 -13 -2 -13 -2 -13 -2 -13 -2 -13 -1 -13 -2 -13 -1 -13 -1 -13 0 -13 0 -13 0 -13 0 -13 0 -13 1 -13 1 -14 2 -14 2 0 0 0 0 0 0 0 0 0 0 ]
link1 0 3.835045337677002 [110 96 6 0 0 0 0 0 0 0 0 0 17 11 17 12 16 13 16 13 15 14 15 15 15 15 14 15 14 15 13 15 13 15 13 15 13 15 12 15 12 15 12 15 12 15 11 14 11 14 11 14 11 14 11 14 11 13 11 13 11 13 11 13 0 0 11 12 11 12 12 11 11 11 12 11 12 10 12 10 12 9 12 10 12 9 13 9 13 8 13 8 14 8 13 8 14 8 14 7 14 7 14 7 14 7 14 7 15 6 15 6 15 5 15 5 15 5 0 0 0 0 0 0 0 0 0 0 ]
link1 0 3.882066488265991 [110 96 6 0 0 0 0 0 0 0 0 0 -14 -17 -14 -18 -13 -17 -13 -18 -12 -18 -11 -19 -11 -19 -10 -19 -9 -19 -9 -19 -9 -19 -9 -19 -8 -19 -8 -19 -8 -19 -8 -18 -8 -19 -8 -18 -7 -18 -7 -18 -7 -18 -7 -17 -7 -17 -7 -17 -7 -16 -8 -16 0 0 -8 -16 -8 -15 -8 -15 -8 -15 -8 -15 -8 -15 -9 -14 -9 -14 -9 -14 -10 -14 -10 -14 -10 -13 -10 -13 -11 -13 -11 -13 -12 -13 -11 -12 -12 -13 -12 -12 -12 -12 -12 -12 -12 -12 -12 -11 -13 -11 -13 -11 -13 -11 0 0 0 0 0 0 0 0 0 0 ]
link1 0 3.9240307807922363 [110 96 6 0 0 0 0 0 0 0 0 0 7 -18 8 -18 8 -17 9 -18 9 -17 10 -16 10 -16 10 -15 11 -15 10 -15 11 -15 11 -15 11 -14 12 -14 12 -14 11 -13 11 -13 10 -13 11 -13 11 -12 11 -13 10 -13 10 -12 10 -12 10 -12 9 -12 0 0 9 -12 9 -12 8 -13 8 -12 8 -13 8 -13 7 -13 7 -13 7 -13 6 -13 6 -13 6 -13 6 -13 6 -14 5 -13 5 -14 5 -14 5 -14 4 -14 4 -14 4 -14 4 -14 4 -14 3 -15 3 -15 3 -15 0 0 0 0 0 0 0 0 0 0 ]
link1 0 3.96403169631958 [110 96 6 0 0 0 0 0 0 0 0 0 -17 9 -17 8 -18 8 -17 8 -18 7 -18 6 -18 6 -18 6 -18 5 -19 5 -18 4 -18 4 -18 3 -18 3 -17 3 -18 3 -17 3 -17 3 -17 3 -17 3 -16 3 -16 3 -16 3 -16 3 -16 3 -15 4 0 0 -15 4 -15 4 -14 4 -14 5 -14 5 -14 5 -14 5 -14 5 -13 6 -14 6 -14 6 -13 6 -13 7 -13 7 -12 7 -12 7 -13 8 -12 8 -12 8 -12 9 -12 8 -12 9 -12 9 -12 9 -11 9 -11 9 0 0 0 0 0 0 0 0 0 0 ]
link2 0 3.8538858890533447 [110 96 6 0 0 0 0 0 0 0 0 0 -9 14 -10 14 -10 14 -11 15 -11 14 -12 13 -12 13 -13 12 -12 11 -12 11 -13 12 -13 11 -13 11 -13 10 -13 10 -13 10 -13 10 -12 9 -13 10 -12 10 -12 9 -12 9 -12 8 -12 9 -11 9 -11 9 0 0 -11 9 -10 9 -9 10 -9 9 -10 10 -9 10 -9 10 -9 10 -8 10 -8 10 -8 10 -7 10 -7 10 -7 11 -6 11 -6 11 -6 11 -6 11 -6 12 -5 11 -5 12 -4 12 -4 12 -4 12 -4 12 -4 12 0 0 0 0 0 0 0 0 0 0 ]
link2 0 3.897893190383911 [110 96 6 0 0 0 0 0 0 0 0 0 -20 0 -20 0 -20 0 -20 -2 -20 -2 -20 -3 -19 -3 -19 -4 -19 -4 -19 -5 -19 -5 -18 -5 -18 -6 -18 -6 -17 -7 -18 -6 -17 -6 -17 -6 -16 -7 -16 -6 -16 -6 -16 -6 -16 -6 -16 -6 -16 -6 -15 -5 0 0 -15 -5 -15 -4 -15 -4 -14 -4 -14 -4 -15 -3 -14 -3 -15 -3 -14 -2 -15 -2 -15 -2 -14 -2 -14 -1 -14 -1 -15 -1 -15 0 -15 0 -15 0 -15 1 -14 1 -15 2 -14 1 -15 2 -15 2 -15 2 -15 3 0 0 0 0 0 0 0 0 0 0 ]
link2 0 3.9368999004364014 [110 96 6 0 0 0 0 0 0 0 0 0 -2 16 -3 16 -3 16 -4 16 -4 16 -5 16 -6 15 -6 15 -6 14 -7 15 -7 15 -7 14 -7 15 -7 14 -7 14 -7 13 -7 13 -7 12 -8 13 -7 13 -7 13 -7 12 -7 12 -7 12 -7 12 -7 12 0 0 -6 11 -5 12 -5 12 -4 11 -5 12 -4 12 -4 12 -4 11 -4 11 -3 11 -3 12 -3 12 -2 12 -2 12 -2 11 -1 12 0 12 -1 12 0 12 -1 11 0 12 1 12 1 13 1 12 1 12 1 11 0 0 0 0 0 0 0 0 0 0 ]
link2 0 3.977884531021118 [110 96 6 0 0 0 0 0 0 0 0 0 15 -7 15 -7 15 -6 15 -6 16 -5 16 -4 16 -4 16 -4 16 -3 16 -3 16 -3 15 -3 15 -2 15 -2 15 -1 16 -1 15 -1 15 -1 14 -1 14 -1 14 -1 14 -1 14 -1 13 -1 13 -1 13 -2 0 0 13 -2 13 -2 12 -2 12 -3 12 -3 12 -3 12 -3 11 -3 12 -4 11 -4 12 -5 11 -4 11 -4 11 -5 11 -5 11 -6 11 -6 11 -6 11 -6 10 -7 11 -7 10 -7 10 -7 10 -7 10 -8 10 -8 0 0 0 0 0 0 0 0 0 0 ]
link1 0 4.000060081481934 [110 96 6 0 0 0 0 0 0 0 0 0 19 1 19 2 18 2 19 3 18 4 18 4 17 5 17 6 17 6 17 6 17 6 16 6 16 6 16 6 16 7 15 7 15 7 14 6 15 7 15 7 14 7 14 7 14 6 14 6 14 6 14 6 0 0 14 5 13 5 14 5 13 4 13 4 13 4 13 4 13 3 13 3 13 3 13 2 13 2 14 2 14 2 14 2 14 1 14 1 14 1 14 1 14 1 14 0 14 0 14 0 14 -1 14 -1 14 -1 0 0 0 0 0 0 0 0 0 0 ]
link2 0 4.0209128856658936 [110 96 6 0 0 0 0 0 0 0 0 0 -16 3 -17 2 -16 2 -18 1 -17 0 -18 0 -17 0 -17 -1 -16 -2 -16 -2 -17 -2 -17 -2 -17 -2 -16 -3 -16 -3 -16 -3 -16 -3 -15 -3 -15 -3 -15 -3 -15 -4 -14 -3 -14 -3 -15 -2 -15 -2 -15 -2 0 0 -14 -2 -13 -1 -14 -1 -13 -1 -13 -1 -13 -1 -14 0 -13 0 -13 0 -13 1 -13 2 -13 1 -12 2 -13 2 -13 2 -13 3 -12 3 -13 3 -13 3 -12 4 -13 4 -12 4 -12 4 -12 5 -12 5 -12 5 0 0 0 0 0 0 0 0 0 0 ]
link1 0 4.04302978515625 [110 96 6 0 0 0 0 0 0 0 0 0 8 -19 10 -19 11 -19 11 -18 12 -18 12 -18 12 -17 13 -17 13 -16 13 -16 13 -16 13 -16 13 -15 13 -15 13 -14 13 -14 13 -14 13 -14 13 -14 13 -13 13 -14 13 -13 12 -13 12 -13 12 -13 11 -13 0 0 10 -13 10 -13 10 -13 10 -13 9 -14 9 -14 9 -14 9 -14 8 -14 8 -14 7 -15 7 -15 7 -15 7 -15 6 -15 6 -15 6 -15 6 -16 6 -16 6 -16 5 -16 5 -16 5 -16 4 -16 4 -16 4 -16 0 0 0 0 0 0 0 0 0 0 ]
link1 0 4.085067987442017 [110 96 6 0 0 0 0 0 0 0 0 0 -15 12 -15 11 -16 11 -16 10 -17 10 -16 10 -16 10 -17 9 -17 8 -17 8 -17 7 -17 7 -17 7 -17 7 -17 7 -17 6 -16 6 -16 6 -16 6 -16 6 -15 6 -15 6 -15 6 -15 6 -14 6 -14 6 0 0 -14 7 -14 7 -13 7 -13 7 -13 7 -13 7 -12 8 -12 8 -12 8 -12 8 -12 9 -11 9 -11 9 -11 9 -11 10 -11 10 -10 10 -10 10 -10 10 -10 10 -10 11 -9 11 -9 11 -9 11 -9 11 -9 11 0 0 0 0 0 0 0 0 0 0 ]
link2 0 4.065912961959839 [110 96 6 0 0 0 0 0 0 0 0 0 -16 -2 -17 -3 -16 -4 -17 -4 -16 -5 -17 -6 -16 -6 -16 -6 -15 -6 -14 -7 -16 -7 -15 -7 -14 -8 -14 -8 -14 -8 -14 -8 -14 -8 -13 -8 -13 -8 -13 -8 -13 -8 -13 -8 -12 -8 -12 -8 -13 -7 -12 -7 0 0 -12 -7 -12 -6 -13 -6 -12 -5 -12 -6 -12 -6 -12 -5 -12 -5 -12 -4 -12 -4 -13 -4 -12 -4 -12 -4 -12 -3 -13 -3 -13 -3 -13 -3 -13 -2 -13 -2 -13 -1 -13 -1 -13 -1 -12 -1 -13 -1 -13 -1 -13 0 0 0 0 0 0 0 0 0 0 0 ]
link2 0 4.110899925231934 [110 96 6 0 0 0 0 0 0 0 0 0 -12 -13 -12 -14 -11 -14 -12 -15 -11 -15 -10 -15 -9 -15 -9 -15 -8 -15 -8 -15 -9 -15 -8 -15 -8 -16 -8 -16 -7 -15 -7 -15 -7 -15 -6 -14 -6 -15 -6 -15 -6 -15 -6 -14 -6 -14 -6 -14 -6 -14 -7 -13 0 0 -7 -13 -7 -13 -7 -12 -7 -11 -7 -12 -7 -12 -7 -12 -7 -11 -8 -11 -8 -10 -9 -10 -8 -10 -9 -10 -9 -10 -9 -10 -10 -9 -10 -9 -10 -9 -10 -9 -10 -8 -11 -9 -10 -9 -11 -8 -11 -8 -11 -7 -11 -7 0 0 0 0 0 0 0 0 0 0 ]
link1 0 4.125039339065552 [110 96 6 0 0 0 0 0 0 0 0 0 17 -8 17 -7 18 -7 18 -6 18 -6 18 -6 18 -5 18 -4 18 -4 18 -4 18 -3 17 -3 18 -3 17 -2 17 -2 17 -3 16 -2 16 -3 16 -3 16 -3 16 -2 16 -3 15 -3 15 -3 15 -3 15 -3 0 0 14 -3 14 -4 14 -4 14 -4 13 -5 14 -5 13 -5 13 -5 13 -6 13 -6 13 -6 12 -6 13 -7 12 -7 12 -7 12 -8 12 -8 12 -8 12 -8 11 -8 12 -9 11 -9 11 -9 11 -10 11 -10 11 -10 0 0 0 0 0 0 0 0 0 0 ]
link2 0 4.151912212371826 [110 96 6 0 0 0 0 0 0 0 0 0 9 -15 10 -14 10 -14 11 -15 11 -13 12 -13 12 -12 12 -12 13 -11 12 -11 13 -11 13 -11 13 -11 13 -10 13 -10 13 -10 13 -9 12 -9 13 -9 12 -9 12 -9 12 -9 11 -8 11 -9 11 -9 11 -9 0 0 10 -9 10 -9 10 -10 9 -9 9 -9 9 -10 9 -10 8 -10 8 -9 7 -10 7 -10 7 -10 7 -11 7 -11 7 -10 7 -11 6 -12 6 -11 6 -12 5 -11 5 -12 5 -12 5 -12 4 -13 5 -12 4 -13 0 0 0 0 0 0 0 0 0 0 ]
link1 0 4.176078796386719 [110 96 6 0 0 0 0 0 0 0 0 0 -9 16 -10 16 -11 16 -11 16 -11 15 -12 15 -12 15 -12 14 -12 14 -12 14 -13 13 -13 13 -13 12 -13 12 -13 12 -13 12 -13 12 -12 11 -13 11 -12 11 -12 11 -12 11 -11 11 -12 11 -11 11 -11 11 0 0 -10 11 -10 11 -10 11 -9 11 -9 11 -9 11 -9 11 -8 11 -8 11 -8 12 -8 12 -7 12 -7 12 -7 12 -7 12 -7 13 -6 12 -6 13 -6 13 -6 13 -5 13 -5 13 -5 13 -5 14 -5 14 -5 14 0 0 0 0 0 0 0 0 0 0 ]
link1 0 4.217083215713501 [110 96 6 0 0 0 0 0 0 0 0 0 -19 9 -19 8 -20 8 -20 7 -20 6 -20 6 -20 6 -20 5 -20 5 -21 4 -20 4 -20 3 -20 3 -20 3 -19 3 -19 3 -19 3 -19 3 -19 3 -19 3 -18 2 -18 3 -18 3 -18 3 -17 3 -17 3 0 0 -16 4 -16 4 -16 5 -16 5 -16 5 -15 5 -15 5 -15 6 -15 6 -15 6 -15 7 -15 7 -14 7 -14 7 -14 8 -14 8 -14 8 -14 9 -13 9 -13 9 -13 9 -13 10 -13 10 -13 10 -13 10 -12 10 0 0 0 0 0 0 0 0 0 0 ]
link2 0 4.190950155258179 [110 96 6 0 0 0 0 0 0 0 0 0 2 16 1 17 0 16 0 18 -1 17 -2 17 -2 16 -3 16 -3 16 -3 16 -3 16 -3 16 -3 16 -4 16 -4 16 -4 15 -5 15 -4 14 -5 15 -5 14 -5 14 -5 14 -4 13 -4 14 -4 14 -4 13 0 0 -3 13 -3 13 -3 13 -2 12 -2 13 -2 13 -2 13 -1 13 -1 12 -1 12 0 12 0 12 0 12 1 13 0 11 1 12 2 12 2 12 2 12 2 11 2 12 2 12 3 12 4 12 4 12 4 12 0 0 0 0 0 0 0 0 0 0 ]
link2 0 4.226952314376831 [110 96 6 0 0 0 0 0 0 0 0 0 7 15 7 15 6 15 6 16 5 16 4 16 4 16 4 16 3 16 3 16 2 16 2 15 2 16 1 16 1 16 1 15 1 15 0 14 0 15 1 15 0 15 1 14 0 13 1 14 1 14 1 13 0 0 1 13 1 13 2 13 2 11 2 13 3 12 2 12 3 12 3 11 3 11 3 11 4 12 4 11 5 11 4 11 5 11 5 11 5 10 6 10 5 9 6 10 6 10 7 10 7 10 7 10 7 9 0 0 0 0 0 0 0 0 0 0 ]
link1 0 4.257063627243042 [110 96 6 0 0 0 0 0 0 0 0 0 20 -7 20 -6 20 -6 20 -5 21 -5 20 -4 20 -3 20 -3 20 -2 20 -2 20 -2 19 -1 20 -1 19 -1 19 -1 18 -1 19 0 18 -1 18 -1 18 -1 18 -1 17 -1 17 -1 17 -2 17 -1 17 -2 0 0 16 -2 16 -2 16 -3 15 -3 15 -3 16 -3 15 -4 15 -4 15 -4 15 -5 15 -5 14 -5 15 -6 14 -6 14 -6 14 -7 14 -7 14 -7 14 -7 14 -8 14 -8 13 -8 14 -9 13 -9 13 -9 13 -9 0 0 0 0 0 0 0 0 0 0 ]
link2 0 4.266958475112915 [110 96 6 0 0 0 0 0 0 0 0 0 -2 19 -3 19 -3 18 -4 19 -4 18 -5 19 -5 18 -6 17 -6 17 -7 17 -7 17 -7 17 -8 17 -8 16 -8 16 -7 16 -8 16 -8 14 -8 16 -8 15 -8 15 -7 14 -8 13 -7 14 -7 14 -7 14 0 0 -6 13 -6 14 -6 14 -5 12 -5 14 -5 14 -4 14 -4 13 -4 13 -3 13 -3 13 -3 14 -2 14 -2 14 -2 13 -1 14 -1 14 0 14 0 14 0 13 0 14 0 14 1 14 2 14 1 14 2 13 0 0 0 0 0 0 0 0 0 0 ]
link1 0 4.297055006027222 [110 96 6 0 0 0 0 0 0 0 0 0 -1 -22 -1 -21 1 -22 1 -22 2 -21 2 -21 3 -21 4 -21 4 -20 5 -21 5 -21 5 -20 5 -20 6 -19 6 -19 6 -19 6 -19 6 -18 6 -18 6 -18 6 -17 6 -17 5 -17 5 -17 5 -17 5 -17 0 0 4 -16 5 -16 4 -16 4 -17 4 -16 3 -16 3 -16 3 -16 3 -16 2 -16 1 -16 2 -16 1 -16 1 -16 1 -17 0 -16 0 -17 0 -17 0 -17 0 -17 0 -17 -1 -17 -1 -17 -1 -17 -2 -16 -2 -17 0 0 0 0 0 0 0 0 0 0 ]
link1 0 4.3360960483551025 [110 96 6 0 0 0 0 0 0 0 0 0 18 11 16 11 17 12 16 12 17 13 15 13 16 13 14 14 15 14 14 15 13 15 13 15 13 15 12 15 12 14 13 14 12 14 12 14 12 13 12 13 11 13 12 13 12 13 11 13 11 12 11 12 0 0 11 11 12 11 12 10 12 11 12 9 12 10 12 9 13 9 13 8 13 9 13 9 13 8 13 8 13 7 14 7 14 6 15 7 14 6 15 6 15 5 14 6 15 5 15 6 15 5 15 5 15 5 0 0 0 0 0 0 0 0 0 0 ]
link2 0 4.3059401512146 [110 96 6 0 0 0 0 0 0 0 0 0 0 16 -1 17 -1 16 -3 18 -3 17 -4 17 -4 16 -5 16 -5 15 -5 15 -5 16 -5 15 -6 15 -6 15 -7 15 -6 14 -6 14 -6 13 -6 14 -6 14 -6 14 -6 13 -6 12 -6 13 -5 13 -5 13 0 0 -5 12 -4 12 -4 13 -4 11 -4 13 -3 13 -3 12 -3 12 -3 12 -2 11 -2 12 -2 12 -1 12 -1 12 -1 12 0 12 1 12 1 12 1 12 1 11 1 12 1 12 2 12 3 13 2 12 2 12 0 0 0 0 0 0 0 0 0 0 ]
link2 0 4.345966339111328 [110 96 6 0 0 0 0 0 0 0 0 0 3 -16 4 -17 4 -16 4 -17 5 -15 6 -16 6 -15 7 -15 7 -15 7 -15 8 -15 7 -14 8 -14 8 -14 8 -14 8 -13 8 -13 8 -13 8 -13 8 -13 8 -13 7 -13 8 -11 7 -13 7 -13 7 -12 0 0 7 -12 6 -12 5 -12 5 -12 6 -13 5 -13 5 -12 4 -13 4 -11 4 -12 3 -12 3 -13 3 -12 2 -12 3 -12 2 -13 2 -13 2 -13 2 -13 1 -13 1 -13 0 -13 0 -13 -1 -14 0 -13 0 -13 0 0 0 0 0 0 0 0 0 0 ]
link1 0 4.3750998973846436 [110 96 6 0 0 0 0 0 0 0 0 0 2 18 1 18 0 19 0 18 -1 19 -1 18 -2 18 -3 18 -3 18 -3 18 -4 18 -4 17 -4 17 -4 17 -4 16 -4 17 -4 16 -4 16 -4 15 -4 15 -5 15 -5 15 -4 15 -4 15 -4 14 -4 15 0 0 -3 14 -3 15 -3 14 -2 14 -2 14 -2 14 -2 14 -2 13 -1 14 -1 14 -1 14 0 14 0 14 0 14 0 14 1 14 1 14 1 13 1 14 1 14 2 14 2 14 2 14 2 14 3 14 3 14 0 0 0 0 0 0 0 0 0 0 ]
link2 0 4.390961647033691 [110 96 6 0 0 0 0 0 0 0 0 0 -8 -16 -8 -16 -7 -16 -7 -17 -6 -17 -5 -17 -5 -17 -5 -17 -4 -17 -4 -17 -3 -17 -3 -17 -3 -17 -2 -17 -2 -17 -2 -16 -2 -16 -2 -15 -1 -16 -1 -16 -1 -16 -1 -15 -1 -14 -2 -15 -2 -15 -2 -15 0 0 -2 -14 -2 -14 -3 -14 -2 -12 -3 -14 -3 -14 -3 -13 -4 -13 -3 -12 -4 -12 -5 -12 -5 -12 -5 -12 -6 -12 -5 -12 -6 -12 -6 -12 -6 -12 -6 -12 -7 -11 -7 -11 -7 -12 -7 -12 -8 -11 -8 -11 -8 -11 0 0 0 0 0 0 0 0 0 0 ]
link1 0 4.417091131210327 [110 96 6 0 0 0 0 0 0 0 0 0 -7 17 -8 17 -8 17 -9 17 -9 16 -9 16 -10 16 -10 15 -10 15 -11 15 -11 14 -11 14 -12 14 -12 13 -11 14 -11 13 -11 13 -11 13 -11 13 -11 13 -11 12 -10 13 -10 12 -10 12 -10 12 -9 12 0 0 -9 12 -8 12 -8 12 -8 12 -8 12 -7 12 -7 13 -7 12 -6 12 -6 12 -6 13 -6 13 -5 13 -5 13 -5 13 -5 14 -4 13 -4 14 -4 14 -4 14 -3 14 -3 14 -3 14 -3 14 -3 14 -3 14 0 0 0 0 0 0 0 0 0 0 ]
link2 0 4.4279890060424805 [110 96 6 0 0 0 0 0 0 0 0 0 14 12 14 12 13 13 13 14 12 14 11 14 11 14 10 15 10 15 9 15 10 15 10 15 9 15 8 15 8 15 9 15 8 15 8 14 7 14 7 14 7 14 7 14 7 14 7 13 7 13 8 12 0 0 8 12 8 12 8 11 8 11 8 11 8 11 8 11 8 10 9 10 9 9 10 9 9 9 10 9 10 9 10 8 11 8 11 8 11 7 11 8 11 7 12 7 11 7 12 7 12 6 13 5 12 5 0 0 0 0 0 0 0 0 0 0 ]
link1 0 4.469082832336426 [110 96 6 0 0 0 0 0 0 0 0 0 -2 21 -3 20 -4 21 -4 20 -5 20 -5 20 -6 20 -7 19 -7 19 -7 19 -7 19 -7 19 -8 18 -8 18 -8 17 -8 18 -8 17 -8 17 -8 16 -8 16 -8 16 -8 16 -7 16 -7 16 -7 16 -7 16 0 0 -6 15 -6 16 -6 15 -6 15 -5 15 -5 15 -5 15 -5 15 -4 15 -4 15 -3 15 -3 15 -3 15 -3 16 -3 15 -2 16 -2 16 -2 16 -2 16 -2 16 -1 15 -1 16 -1 16 0 16 0 16 0 16 0 0 0 0 0 0 0 0 0 0 ]
link2 0 4.465992212295532 [110 96 6 0 0 0 0 0 0 0 0 0 19 8 19 8 18 9 19 10 18 11 17 11 17 11 16 12 15 12 15 13 16 13 15 13 15 13 14 13 13 14 14 13 14 13 13 12 12 14 12 13 12 14 11 13 12 13 12 12 12 12 12 11 0 0 11 11 11 11 12 10 12 9 12 10 12 10 12 10 12 9 12 8 12 8 13 7 13 8 12 7 13 7 13 7 14 6 14 6 14 5 14 6 14 5 15 5 14 5 14 5 15 4 15 4 15 3 0 0 0 0 0 0 0 0 0 0 ]
link2 0 4.5059974193573 [110 96 6 0 0 0 0 0 0 0 0 0 12 -13 12 -12 12 -12 13 -12 13 -11 14 -11 14 -10 14 -10 14 -9 14 -9 14 -9 14 -8 14 -8 14 -8 14 -7 14 -7 14 -7 13 -6 14 -7 13 -7 13 -7 13 -7 13 -6 13 -6 12 -7 12 -7 0 0 12 -7 11 -7 11 -7 10 -7 11 -7 10 -8 10 -8 9 -8 9 -8 9 -8 9 -9 9 -8 8 -9 8 -9 9 -9 9 -10 8 -10 8 -10 8 -10 7 -10 7 -11 7 -10 7 -11 6 -11 7 -11 6 -11 0 0 0 0 0 0 0 0 0 0 ]
link1 0 4.511085271835327 [110 96 6 0 0 0 0 0 0 0 0 0 -14 15 -15 14 -16 14 -16 13 -16 13 -16 13 -16 12 -17 12 -17 11 -17 11 -17 10 -17 10 -17 10 -17 9 -17 9 -17 9 -16 9 -16 9 -16 9 -16 8 -16 9 -16 9 -15 9 -15 8 -15 8 -14 9 0 0 -14 9 -14 9 -13 9 -13 9 -12 9 -12 9 -12 10 -12 10 -12 10 -12 10 -11 11 -11 11 -11 11 -10 11 -10 11 -10 12 -10 12 -10 12 -9 12 -9 13 -9 13 -9 13 -9 13 -9 13 -8 13 -8 13 0 0 0 0 0 0 0 0 0 0 ]
link2 0 4.5059974193573 [110 96 6 0 0 0 0 0 0 0 0 0 12 -13 12 -12 12 -12 13 -12 13 -11 14 -11 14 -10 14 -10 14 -9 14 -9 14 -9 14 -8 14 -8 14 -8 14 -7 14 -7 14 -7 13 -6 14 -7 13 -7 13 -7 13 -7 13 -6 13 -6 12 -7 12 -7 0 0 12 -7 11 -7 11 -7 10 -7 11 -7 10 -8 10 -8 9 -8 9 -8 9 -8 9 -9 9 -8 8 -9 8 -9 9 -9 9 -10 8 -10 8 -10 8 -10 7 -10 7 -11 7 -10 7 -11 6 -11 7 -11 6 -11 0 0 0 0 0 0 0 0 0 0 ]
link2 0 4.546962261199951 [110 96 6 0 0 0 0 0 0 0 0 0 -13 10 -13 9 -13 9 -14 9 -14 8 -15 8 -15 7 -15 6 -15 6 -14 6 -16 6 -15 6 -15 6 -15 5 -15 5 -15 5 -15 4 -14 4 -15 4 -15 4 -14 4 -14 4 -13 4 -14 5 -14 4 -14 4 0 0 -13 4 -12 5 -13 6 -12 5 -12 5 -12 6 -12 6 -11 6 -11 6 -11 6 -11 7 -11 7 -10 7 -10 8 -10 7 -10 8 -9 8 -9 8 -9 9 -9 8 -9 9 -8 9 -8 9 -8 10 -8 9 -8 10 0 0 0 0 0 0 0 0 0 0 ]
