type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,80437522,0,110,0,0,80.8421,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 4 15 4 15 5 15 5 15 6 15 6 15 7 14 8 14 7 14 8 14 8 14 8 13 9 13 9 12 8 12 8 12 8 12 8 12 8 12 8 11 8 11 7 11 7 11 7 11 7 11 6 0 0 11 6 11 6 11 5 11 5 11 4 11 4 11 4 11 4 11 3 11 3 12 3 11 3 11 2 11 2 12 1 12 1 12 1 12 1 12 1 12 0 12 0 12 0 12 0 12 -1 12 -1 12 -1 0 0 0 0 0 0 0 0 0 0 ],1667303740.0537899
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,80521595,0,110,0,0,80.8941,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 9 -15 8 -16 7 -16 7 -16 7 -17 6 -17 6 -17 5 -17 5 -17 4 -17 4 -17 3 -17 3 -16 3 -16 3 -16 3 -16 2 -15 2 -15 2 -15 2 -15 2 -14 2 -15 2 -14 2 -14 3 -14 3 0 0 -14 3 -13 3 -13 3 -13 4 -13 4 -13 4 -12 5 -13 5 -12 5 -12 5 -12 5 -12 6 -11 6 -11 6 -11 6 -11 7 -11 7 -11 7 -11 7 -10 7 -11 7 -10 8 -10 8 -10 8 -10 8 -10 8 0 0 0 0 0 0 0 0 0 0 ],1667303740.1007392
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,7,1,1,1,1,0,0,0,-94,5,6,1,80521863,0,110,0,0,80.9257,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 19 -9 19 -10 18 -11 18 -12 18 -12 18 -12 18 -13 17 -13 17 -14 16 -15 16 -14 15 -14 15 -15 14 -14 15 -14 15 -14 14 -14 13 -14 13 -13 14 -13 13 -12 13 -12 13 -12 13 -12 13 -11 13 0 0 -10 13 -10 13 -10 13 -9 13 -9 13 -8 13 -8 14 -8 14 -7 14 -7 14 -7 14 -7 14 -6 15 -6 15 -5 15 -5 15 -4 15 -4 15 -4 15 -3 15 -3 15 -3 15 -3 15 -3 15 -2 15 -2 15 0 0 0 0 0 0 0 0 0 0 ],1667303740.1437097
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,80527325,0,110,0,0,80.9684,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -11 14 -10 15 -10 15 -9 15 -9 15 -9 16 -8 16 -7 16 -7 15 -7 16 -6 16 -6 16 -5 16 -5 15 -5 15 -5 15 -4 15 -4 14 -4 14 -4 14 -4 14 -5 14 -4 13 -5 13 -5 13 -5 0 0 12 -5 12 -5 12 -6 11 -6 12 -6 12 -6 11 -7 11 -7 11 -7 11 -7 11 -7 10 -8 10 -8 10 -8 10 -8 10 -9 10 -9 9 -9 9 -9 9 -9 9 -10 9 -10 8 -10 8 -10 8 -10 8 -10 0 0 0 0 0 0 0 0 0 0 ],1667303740.1838784
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,80640982,0,110,0,0,81.0131,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 6 16 7 16 8 15 8 16 9 15 9 15 10 14 10 14 11 13 11 14 12 13 11 12 12 12 12 12 11 12 12 11 12 11 11 11 11 11 11 10 11 10 10 10 11 10 10 10 10 10 9 0 0 10 9 11 9 10 8 11 8 11 8 11 8 11 7 11 7 11 6 11 7 12 6 12 6 12 6 11 6 12 5 12 5 13 5 12 5 12 5 12 4 12 5 12 4 13 4 13 4 13 3 12 3 0 0 0 0 0 0 0 0 0 0 ],1667303740.2208846
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,80644715,0,110,0,0,81.0469,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 15 7 16 7 16 6 16 6 17 5 17 5 17 4 17 4 17 3 17 3 18 2 17 2 17 2 16 2 16 2 17 2 16 2 16 1 15 2 15 2 15 2 14 2 15 2 14 2 14 3 14 0 0 3 13 3 13 3 13 4 13 4 13 5 12 5 12 5 12 6 12 5 12 6 12 6 12 6 12 7 11 7 11 7 11 7 11 8 10 8 10 8 10 9 10 8 9 9 10 9 9 9 9 9 9 0 0 0 0 0 0 0 0 0 0 ],1667303740.2567785
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,80678322,0,110,0,0,81.0824,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 14 5 14 4 15 4 15 4 16 3 15 3 16 2 16 2 16 1 16 1 16 1 15 0 15 0 15 0 14 0 15 0 14 0 14 0 14 0 14 0 14 0 13 0 13 0 13 0 13 1 13 0 0 1 12 1 12 1 12 2 12 2 12 2 11 3 11 3 11 3 11 3 11 3 11 3 11 4 11 4 11 4 11 5 11 5 11 5 10 5 10 6 10 6 10 5 9 6 9 6 9 6 10 6 9 0 0 0 0 0 0 0 0 0 0 ],1667303740.291796
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,80718224,0,110,0,0,81.1175,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 10 -15 10 -15 9 -16 9 -16 8 -17 8 -17 7 -17 7 -17 6 -17 6 -17 6 -17 5 -17 5 -17 5 -17 4 -16 4 -16 4 -15 3 -16 4 -15 3 -15 4 -15 3 -14 4 -14 4 -14 4 -14 4 0 0 -14 4 -13 5 -13 5 -13 5 -13 5 -13 5 -12 6 -12 6 -12 6 -12 6 -12 7 -11 7 -11 7 -11 8 -11 8 -11 8 -10 8 -10 8 -11 9 -10 9 -10 9 -10 9 -9 9 -9 9 -9 9 -9 10 0 0 0 0 0 0 0 0 0 0 ],1667303740.331793
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,80749129,0,110,0,0,81.1571,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 11 10 12 9 12 9 13 9 13 8 13 8 13 7 14 7 13 6 14 7 14 6 14 6 14 5 13 5 13 5 13 5 13 5 13 4 13 4 12 4 12 4 12 5 12 5 12 5 11 5 11 0 0 5 10 5 11 5 10 6 10 6 10 6 10 6 10 6 9 7 9 7 9 7 9 7 9 7 8 7 8 8 8 8 8 8 8 8 8 8 8 8 7 9 7 8 7 9 7 9 7 9 6 9 6 0 0 0 0 0 0 0 0 0 0 ],1667303740.3666751
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,80832312,0,110,0,0,81.2048,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 17 3 18 3 18 2 19 1 18 0 19 0 19 0 19 -1 18 -2 18 -2 18 -2 18 -3 17 -3 18 -3 17 -3 17 -3 17 -3 16 -3 16 -3 16 -3 16 -3 15 -2 15 -2 15 -2 15 -2 15 0 0 -1 14 -1 14 -1 15 0 14 0 14 0 14 0 14 1 14 1 14 1 13 2 14 2 14 2 13 3 13 3 13 3 14 3 13 4 13 4 13 4 13 4 13 4 13 5 12 6 12 5 12 5 12 0 0 0 0 0 0 0 0 0 0 ],1667303740.4096122
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-94,4,6,1,80833105,0,110,0,0,81.2337,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 2 18 3 18 4 18 5 18 5 18 6 17 6 18 7 17 7 16 8 17 8 16 8 16 8 15 8 15 9 15 9 14 8 14 8 14 8 14 9 13 8 13 8 13 7 13 7 13 7 13 7 0 0 13 6 13 6 13 6 13 5 13 5 13 4 13 5 13 4 13 4 13 3 14 3 13 3 13 2 13 2 14 2 14 1 13 1 14 1 14 1 14 0 14 0 14 0 14 0 14 -1 14 -1 14 -1 0 0 0 0 0 0 0 0 0 0 ],1667303740.4448054
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,80836624,0,110,0,0,81.2698,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 16 5 16 5 16 4 16 4 16 3 17 3 17 2 17 2 16 1 16 1 17 0 17 0 16 0 16 0 15 0 16 0 15 0 15 0 15 0 15 0 14 0 14 0 14 0 14 0 13 1 13 0 0 1 13 1 13 2 13 2 12 2 13 2 12 2 12 2 12 3 12 3 12 3 12 4 12 4 12 4 11 5 11 5 11 6 11 5 11 6 11 6 10 6 10 6 10 6 10 6 11 7 10 7 10 0 0 0 0 0 0 0 0 0 0 ],1667303740.4807754
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,6,1,1,1,1,0,0,0,-94,6,6,1,80959432,0,110,0,0,81.3316,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -8 -14 -9 -13 -10 -13 -10 -12 -10 -12 -11 -12 -11 -12 -12 -11 -12 -11 -12 -11 -12 -11 -12 -10 -12 -10 -12 -10 -12 -10 -12 -9 -12 -9 -11 -9 -11 -8 -11 -9 -11 -8 -11 -9 -10 -9 -10 -9 -10 -9 -10 0 0 -9 -9 -9 -9 -9 -9 -9 -8 -9 -8 -9 -8 -9 -8 -10 -8 -10 -8 -10 -7 -10 -7 -10 -6 -11 -6 -10 -6 -11 -6 -11 -6 -11 -5 -11 -5 -11 -5 -11 -5 -11 -5 -11 -4 -11 -4 -12 -4 -12 -3 -12 -3 0 0 0 0 0 0 0 0 0 0 ],1667303740.5437963
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,6,1,1,1,1,0,0,0,-94,6,6,1,80963640,0,110,0,0,81.3686,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -1 -18 -2 -18 -2 -18 -4 -18 -4 -18 -4 -18 -5 -17 -5 -17 -6 -16 -6 -17 -6 -17 -6 -16 -7 -16 -7 -16 -7 -15 -7 -15 -7 -14 -6 -15 -7 -14 -7 -14 -6 -14 -6 -14 -5 -14 -6 -14 -5 -14 -5 0 0 -14 -4 -14 -4 -14 -4 -13 -4 -14 -3 -14 -3 -13 -3 -14 -2 -13 -2 -13 -2 -14 -1 -14 -1 -13 -1 -14 0 -13 0 -14 0 -13 1 -14 1 -14 1 -13 1 -13 2 -13 2 -13 2 -13 3 -13 3 -13 3 0 0 0 0 0 0 0 0 0 0 ],1667303740.5877259
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-94,2,6,1,80965487,0,110,0,0,81.4122,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 12 16 13 16 15 15 15 16 15 14 16 14 16 13 16 13 16 12 17 12 17 12 17 11 17 11 17 10 17 11 16 10 16 10 16 10 15 10 15 9 16 9 15 10 15 10 14 10 14 10 13 0 0 10 12 11 13 11 12 11 12 11 11 11 11 11 11 12 10 12 10 12 10 13 9 13 9 13 9 13 9 14 8 14 8 14 7 14 7 14 7 14 6 14 6 14 6 15 6 15 5 15 5 15 5 0 0 0 0 0 0 0 0 0 0 ],1667303740.6258333
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,80965849,0,110,0,0,81.4508,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 0 21 1 21 2 21 2 21 3 21 4 20 5 20 6 20 5 20 6 20 6 20 7 19 7 18 7 18 7 18 7 18 7 17 7 17 7 17 7 17 7 17 6 17 6 16 5 17 5 16 5 0 0 16 4 16 4 16 3 16 3 16 3 16 2 15 2 16 2 16 1 16 1 16 0 16 0 16 -1 16 -1 16 -1 16 -2 16 -3 16 -3 16 -3 15 -3 16 -4 15 -4 15 -4 15 -5 15 -5 15 -5 0 0 0 0 0 0 0 0 0 0 ],1667303740.6628406
CSI_DATA,STA,B8:D6:1A:81:A7:79,-35,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,81118618,0,110,0,0,81.4916,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -2 17 -1 17 0 18 1 17 1 18 1 17 2 17 2 17 2 16 4 17 4 16 4 16 4 16 5 16 4 15 4 15 4 14 4 14 4 14 4 14 4 14 3 13 4 13 4 13 4 14 3 0 0 13 2 13 2 13 2 13 1 13 1 13 1 13 0 13 0 13 0 12 0 13 -1 13 0 13 -1 13 -1 12 -2 13 -2 12 -3 13 -3 13 -3 12 -3 13 -3 12 -4 12 -4 12 -4 12 -4 12 -4 0 0 0 0 0 0 0 0 0 0 ],1667303740.6997771
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,81172199,0,110,0,0,81.5443,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 2 -16 2 -17 1 -16 0 -17 0 -17 0 -17 -1 -16 -1 -16 -1 -16 -2 -16 -3 -16 -3 -16 -3 -16 -3 -15 -3 -16 -3 -15 -3 -15 -3 -15 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -2 -13 -2 -14 -2 0 0 -13 -1 -13 -1 -13 -1 -13 0 -13 0 -13 0 -13 1 -12 1 -13 1 -13 1 -12 1 -12 2 -12 2 -12 2 -12 2 -12 3 -12 3 -12 3 -12 4 -11 4 -12 4 -11 4 -11 4 -11 5 -11 5 -11 5 0 0 0 0 0 0 0 0 0 0 ],1667303740.7528255
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,7,1,1,1,1,0,0,0,-94,6,6,1,81175538,0,110,0,0,81.5779,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -8 -14 -9 -15 -9 -14 -10 -14 -10 -14 -11 -13 -11 -13 -11 -13 -12 -12 -12 -12 -12 -12 -12 -11 -12 -11 -12 -11 -12 -11 -12 -10 -12 -10 -12 -10 -11 -9 -11 -9 -11 -9 -11 -9 -11 -9 -11 -10 -10 -10 -10 0 0 -10 -9 -10 -9 -10 -9 -10 -9 -10 -9 -10 -9 -10 -8 -10 -8 -10 -8 -11 -7 -11 -7 -11 -7 -11 -6 -11 -6 -11 -6 -11 -6 -11 -6 -11 -5 -12 -5 -12 -5 -12 -5 -12 -5 -12 -4 -12 -4 -12 -4 -12 -4 0 0 0 0 0 0 0 0 0 0 ],1667303740.7988849
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,7,1,1,1,1,0,0,0,-94,3,6,1,81177240,0,110,0,0,81.6243,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 15 0 16 -1 15 -2 16 -2 16 -2 16 -3 16 -4 16 -4 15 -4 15 -4 15 -4 15 -5 15 -5 14 -5 14 -5 14 -5 14 -4 13 -5 13 -5 13 -5 13 -4 12 -4 12 -4 12 -4 12 -3 12 0 0 -3 12 -2 12 -2 12 -2 12 -1 12 -1 12 -1 12 -1 12 0 12 0 11 0 11 1 12 1 11 1 12 1 11 2 12 2 11 3 11 3 11 3 11 3 11 3 11 4 11 4 10 4 10 4 10 0 0 0 0 0 0 0 0 0 0 ],1667303740.8388999
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,81177545,0,110,0,0,81.6629,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 8 13 9 12 9 12 10 12 10 11 10 11 11 11 11 11 11 10 12 10 12 10 12 9 12 9 12 8 12 9 12 8 12 8 11 8 11 8 11 7 11 8 10 8 10 7 10 7 10 8 10 0 0 8 9 8 9 8 9 9 8 8 8 9 8 9 8 9 8 9 7 9 7 9 7 9 7 9 7 9 6 10 6 10 6 10 6 10 5 10 5 10 5 10 5 10 4 11 4 11 4 11 4 10 4 0 0 0 0 0 0 0 0 0 0 ],1667303740.8727925
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,81348586,0,110,0,0,81.7207,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -21 5 -20 5 -20 6 -20 7 -20 8 -19 9 -19 9 -19 9 -19 10 -19 10 -18 10 -18 10 -18 10 -17 10 -17 10 -17 10 -16 10 -16 10 -16 10 -15 10 -15 9 -15 9 -15 9 -15 9 -15 8 -15 0 0 7 -14 7 -15 7 -15 6 -15 5 -15 6 -15 5 -15 5 -15 5 -15 5 -16 3 -15 3 -15 3 -16 3 -16 3 -16 2 -16 2 -16 1 -16 2 -16 1 -16 1 -16 1 -16 0 -16 0 -15 -1 -15 0 -16 0 0 0 0 0 0 0 0 0 0 ],1667303740.9288359
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,7,1,1,1,1,0,0,0,-94,6,6,1,81349574,0,110,0,0,81.7538,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -9 -19 -10 -18 -10 -19 -11 -18 -12 -18 -13 -18 -13 -17 -13 -17 -13 -16 -14 -16 -14 -16 -14 -15 -14 -15 -14 -15 -14 -14 -14 -14 -14 -13 -13 -14 -14 -13 -14 -13 -13 -13 -13 -13 -12 -13 -12 -13 -12 -13 -12 0 0 -13 -11 -13 -11 -14 -11 -13 -10 -14 -10 -14 -10 -14 -9 -14 -8 -14 -8 -14 -8 -15 -7 -15 -7 -15 -7 -15 -7 -15 -6 -16 -7 -14 -6 -15 -6 -16 -5 -16 -5 -16 -5 -15 -5 -15 -4 -16 -4 -16 -3 -15 -3 0 0 0 0 0 0 0 0 0 0 ],1667303740.9768
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,7,1,1,1,1,0,0,0,-94,6,6,1,81349902,0,110,0,0,81.8011,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 1 -19 0 -19 -1 -19 -1 -19 -1 -19 -3 -19 -3 -19 -4 -19 -4 -19 -5 -19 -4 -18 -5 -18 -5 -17 -5 -17 -5 -17 -6 -17 -5 -16 -5 -16 -5 -16 -5 -16 -5 -15 -5 -15 -5 -15 -4 -15 -4 -15 -4 0 0 -15 -4 -15 -3 -15 -3 -14 -2 -15 -2 -14 -2 -14 -2 -15 -2 -14 -1 -14 -1 -14 0 -15 0 -14 0 -14 1 -14 1 -15 1 -14 2 -14 2 -14 2 -14 2 -14 2 -14 2 -13 3 -14 3 -14 3 -14 5 0 0 0 0 0 0 0 0 0 0 ],1667303741.018937
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,81350347,0,110,0,0,81.8443,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 13 -17 12 -18 12 -18 11 -18 10 -19 10 -19 10 -20 9 -19 9 -19 8 -20 7 -20 7 -20 6 -20 6 -19 6 -19 6 -19 6 -18 5 -19 6 -18 6 -18 6 -17 5 -17 5 -17 5 -16 6 -17 6 0 0 -16 7 -15 6 -15 7 -15 7 -15 7 -14 8 -14 8 -14 8 -13 8 -13 8 -13 9 -13 9 -13 9 -12 10 -13 10 -12 10 -11 10 -12 11 -12 11 -10 12 -11 11 -10 11 -11 11 -10 12 -10 11 -10 11 0 0 0 0 0 0 0 0 0 0 ],1667303741.0608366
CSI_DATA,STA,B8:D6:1A:81:A7:79,-34,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,81388862,0,110,0,0,81.8862,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -18 -11 -19 -11 -19 -10 -19 -10 -20 -9 -20 -8 -21 -8 -21 -7 -21 -7 -21 -6 -21 -6 -20 -6 -20 -5 -20 -5 -20 -5 -20 -4 -20 -5 -19 -5 -19 -5 -19 -4 -19 -5 -18 -5 -18 -5 -18 -5 -17 -6 -17 0 0 -6 -16 -6 -16 -7 -16 -7 -15 -7 -15 -8 -15 -8 -15 -8 -15 -9 -14 -9 -14 -10 -14 -10 -14 -10 -13 -10 -13 -11 -13 -11 -13 -11 -13 -11 -12 -11 -13 -12 -12 -12 -12 -12 -11 -12 -11 -13 -11 -12 -10 -13 -10 0 0 0 0 0 0 0 0 0 0 ],1667303741.107837
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,81577996,0,110,0,0,81.9501,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -12 -12 -12 -11 -13 -11 -13 -11 -14 -10 -14 -10 -15 -9 -15 -9 -15 -8 -15 -8 -15 -8 -15 -8 -15 -7 -15 -7 -15 -7 -15 -6 -14 -6 -14 -6 -14 -6 -14 -6 -14 -6 -13 -6 -13 -6 -13 -6 -13 -7 -12 0 0 -7 -12 -7 -12 -7 -11 -7 -11 -7 -11 -7 -11 -8 -11 -8 -11 -8 -10 -8 -10 -9 -9 -9 -9 -9 -9 -9 -9 -9 -9 -10 -9 -10 -9 -10 -8 -10 -8 -10 -8 -10 -8 -10 -8 -10 -7 -10 -7 -10 -7 -11 -7 0 0 0 0 0 0 0 0 0 0 ],1667303741.161867
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,2,6,1,81578338,0,110,0,0,81.9865,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -2 -17 -2 -17 -3 -17 -4 -17 -4 -17 -5 -17 -5 -17 -6 -16 -6 -16 -7 -16 -7 -16 -7 -15 -7 -15 -7 -15 -7 -15 -7 -14 -7 -14 -7 -14 -7 -13 -7 -13 -7 -13 -7 -13 -6 -13 -6 -13 -6 -13 -6 0 0 -13 -5 -13 -5 -13 -4 -12 -4 -13 -4 -13 -4 -12 -3 -12 -3 -12 -3 -13 -3 -13 -2 -13 -2 -12 -2 -13 -2 -13 -1 -13 -1 -12 -1 -13 0 -13 0 -13 0 -13 0 -12 0 -13 1 -12 1 -12 1 -12 1 0 0 0 0 0 0 0 0 0 0 ],1667303741.2058704
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,81585098,0,110,0,0,82.0305,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -13 13 -12 14 -12 14 -11 15 -11 15 -11 15 -10 16 -9 16 -10 16 -9 16 -9 16 -8 16 -7 15 -7 15 -7 15 -7 15 -7 15 -7 15 -7 15 -7 14 -6 14 -7 14 -6 13 -7 13 -7 13 -7 0 0 12 -7 12 -8 11 -7 11 -8 11 -8 11 -8 11 -9 10 -9 10 -9 10 -9 10 -10 9 -10 9 -10 9 -10 9 -11 8 -11 8 -11 8 -11 8 -11 7 -11 8 -11 7 -11 7 -12 7 -12 6 -12 6 -12 0 0 0 0 0 0 0 0 0 0 ],1667303741.2469215
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,81702416,0,110,0,0,82.0747,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -3 18 -2 18 -1 19 0 18 -1 19 0 19 1 18 2 18 2 18 2 18 2 18 2 18 3 17 3 17 4 17 4 16 4 16 4 16 4 15 4 15 4 15 4 15 3 15 2 15 2 14 2 0 0 14 2 14 2 14 1 13 1 14 1 13 1 14 0 14 0 13 0 13 -1 13 -2 13 -2 13 -2 13 -2 13 -2 13 -3 13 -3 13 -3 13 -3 13 -4 13 -4 13 -4 12 -5 12 -5 12 -5 12 -6 0 0 0 0 0 0 0 0 0 0 ],1667303741.2840278
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,81705798,0,110,0,0,82.11,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 12 10 13 10 13 10 14 9 14 9 14 9 15 8 15 8 14 7 15 7 15 6 15 6 15 6 14 5 14 5 14 5 14 5 14 5 14 5 13 5 13 5 13 5 13 5 13 5 12 5 12 0 0 6 11 6 11 6 11 6 11 6 10 6 10 7 10 7 10 7 9 7 9 8 9 8 9 8 9 8 9 8 8 9 8 9 8 9 7 9 8 9 7 9 7 9 7 9 7 10 7 10 6 10 6 0 0 0 0 0 0 0 0 0 0 ],1667303741.3190193
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,81749200,0,110,0,0,82.1452,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -9 -21 -10 -20 -11 -20 -12 -20 -13 -20 -14 -19 -14 -19 -14 -19 -14 -18 -15 -18 -15 -18 -15 -17 -16 -17 -15 -16 -15 -17 -15 -16 -15 -15 -14 -16 -15 -15 -14 -15 -14 -15 -13 -15 -13 -15 -13 -14 -12 -15 -12 0 0 -15 -11 -15 -10 -15 -10 -15 -10 -15 -9 -16 -9 -16 -8 -16 -8 -16 -7 -16 -7 -16 -7 -17 -6 -16 -6 -16 -6 -17 -5 -17 -5 -17 -4 -17 -4 -17 -4 -17 -3 -17 -3 -17 -3 -17 -2 -17 -2 -17 -1 -17 -2 0 0 0 0 0 0 0 0 0 0 ],1667303741.365793
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,81775321,0,110,0,0,82.1936,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 7 15 8 14 9 14 9 14 9 14 10 13 10 13 10 13 11 12 11 12 11 12 11 11 12 11 11 11 11 11 11 10 11 10 10 10 11 10 10 10 10 10 10 9 10 9 9 9 9 10 9 0 0 10 8 10 8 10 8 10 7 10 7 10 6 10 6 10 6 11 5 10 5 11 5 11 5 11 5 11 4 11 4 12 4 11 3 12 3 12 3 12 2 12 2 11 2 12 2 12 2 12 2 12 1 0 0 0 0 0 0 0 0 0 0 ],1667303741.403846
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,81827167,0,110,0,0,82.2287,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 7 -19 6 -19 5 -19 5 -19 4 -20 3 -20 2 -20 2 -19 2 -19 1 -19 1 -20 1 -19 0 -19 0 -19 -1 -18 0 -18 -1 -18 -1 -17 -1 -17 -1 -17 -1 -16 -1 -16 0 -16 0 -16 0 -16 0 0 0 -15 1 -15 1 -15 2 -15 2 -15 2 -14 2 -14 3 -14 2 -14 3 -14 3 -14 4 -14 4 -14 5 -14 5 -13 5 -13 5 -13 6 -13 6 -13 6 -13 6 -13 6 -13 6 -12 7 -12 7 -12 7 -12 7 0 0 0 0 0 0 0 0 0 0 ],1667303741.443756
CSI_DATA,STA,B8:D6:1A:81:A7:79,-33,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,81859905,0,110,0,0,82.2691,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -7 -16 -8 -16 -9 -16 -9 -15 -10 -15 -11 -15 -11 -15 -11 -14 -11 -14 -12 -14 -12 -13 -12 -13 -12 -13 -12 -12 -12 -12 -12 -12 -12 -11 -11 -11 -12 -11 -11 -11 -11 -11 -11 -11 -11 -11 -10 -11 -10 -11 -10 0 0 -11 -9 -11 -9 -11 -9 -11 -8 -11 -8 -11 -8 -11 -8 -12 -7 -12 -7 -11 -7 -12 -6 -12 -6 -12 -6 -12 -5 -12 -5 -13 -5 -12 -5 -13 -5 -13 -4 -13 -4 -13 -4 -13 -4 -13 -3 -13 -3 -13 -3 -13 -3 0 0 0 0 0 0 0 0 0 0 ],1667303741.491822
