type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,timestamp
CSI_DATA,STA,B8:D6:1A:81:9D:75,-51,11,1,1,1,1,1,0,0,0,0,-93,0,6,1,3661655,0,110,0,0,4.22065,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 17 -3 17 -4 17 -5 17 -5 16 -6 16 -6 15 -7 15 -7 15 -7 15 -7 15 -7 14 -7 14 -7 14 -8 14 -7 13 -7 13 -7 12 -7 13 -7 12 -7 12 -7 11 -7 11 -6 11 -6 11 -6 11 0 0 -5 11 -5 10 -4 11 -4 10 -4 11 -3 10 -3 10 -2 10 -2 10 -1 10 -1 11 0 11 0 11 0 11 0 11 1 11 1 11 2 11 1 11 1 11 2 12 2 11 2 11 3 11 2 11 2 11 0 0 0 0 0 0 0 0 0 0 ],1667638638.8639834
CSI_DATA,STA,B8:D6:1A:81:9D:75,-52,11,1,1,1,1,1,0,0,0,0,-93,0,6,1,4454913,0,110,0,0,4.82791,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -16 -8 -16 -8 -16 -7 -17 -6 -17 -6 -17 -5 -16 -5 -16 -4 -16 -4 -17 -4 -16 -4 -16 -3 -16 -3 -16 -3 -16 -3 -15 -3 -15 -3 -15 -3 -14 -2 -14 -2 -14 -2 -14 -2 -13 -3 -13 -3 -13 -3 -13 0 0 -4 -12 -3 -12 -4 -12 -4 -11 -5 -11 -5 -11 -5 -10 -6 -10 -6 -10 -6 -10 -7 -10 -7 -10 -7 -10 -8 -10 -8 -10 -8 -10 -9 -10 -9 -9 -9 -10 -9 -9 -9 -10 -9 -9 -9 -10 -9 -9 -9 -9 -9 -9 0 0 0 0 0 0 0 0 0 0 ],1667638639.4680245
CSI_DATA,STA,B8:D6:1A:81:9D:75,-52,11,1,1,1,1,1,0,0,0,0,-93,0,6,1,4460387,0,110,0,0,4.86414,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 16 -5 17 -5 16 -6 17 -6 16 -7 16 -7 15 -7 15 -8 14 -7 14 -7 14 -7 14 -8 14 -8 13 -8 13 -8 12 -8 12 -8 11 -8 12 -8 11 -8 11 -7 11 -7 10 -7 11 -6 11 -6 11 0 0 -6 10 -5 10 -5 11 -4 10 -4 10 -4 10 -3 10 -3 10 -3 10 -2 10 -2 11 -2 11 -1 11 -1 12 -1 11 -1 12 0 11 0 12 0 12 0 11 0 12 0 12 0 12 1 12 0 12 0 12 0 0 0 0 0 0 0 0 0 0 ],1667638639.506948
CSI_DATA,STA,B8:D6:1A:81:9D:75,-51,11,1,1,1,1,1,0,0,0,0,-93,0,6,1,4460652,0,110,0,0,4.90294,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 14 -15 14 -14 13 -15 13 -15 12 -16 11 -16 10 -16 10 -16 9 -15 9 -16 9 -16 9 -16 9 -16 8 -16 8 -15 7 -15 7 -14 6 -15 7 -14 7 -14 7 -13 6 -13 6 -13 7 -12 7 -13 7 0 0 -11 7 -11 7 -11 8 -10 7 -10 8 -10 8 -10 8 -9 8 -9 8 -9 9 -8 10 -8 10 -8 10 -8 11 -8 10 -8 11 -7 11 -8 11 -8 12 -8 11 -8 12 -8 11 -7 12 -7 12 -7 12 -7 11 0 0 0 0 0 0 0 0 0 0 ],1667638639.5470011
CSI_DATA,STA,B8:D6:1A:81:9D:75,-51,11,1,1,1,1,1,0,0,0,0,-93,0,6,1,4461044,0,110,0,0,4.94357,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -14 -11 -14 -11 -14 -11 -15 -9 -15 -9 -15 -9 -16 -8 -15 -7 -15 -7 -15 -7 -15 -7 -15 -7 -15 -6 -15 -6 -15 -6 -14 -6 -14 -5 -13 -5 -14 -5 -14 -5 -14 -5 -13 -5 -12 -5 -13 -5 -12 -5 -12 0 0 -6 -11 -6 -11 -6 -11 -6 -10 -6 -10 -7 -10 -7 -10 -7 -9 -7 -9 -8 -8 -8 -8 -9 -8 -9 -8 -9 -9 -9 -8 -10 -8 -10 -8 -10 -8 -10 -8 -10 -8 -10 -8 -10 -8 -10 -8 -11 -7 -11 -8 -11 -7 0 0 0 0 0 0 0 0 0 0 ],1667638639.591969
CSI_DATA,STA,B8:D6:1A:81:9D:75,-51,11,1,1,1,1,1,0,0,0,0,-93,0,6,1,4461913,0,110,0,0,4.98792,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -17 -2 -18 -2 -18 -1 -19 0 -18 0 -18 1 -17 1 -17 1 -17 1 -16 1 -17 1 -16 1 -17 1 -16 2 -16 2 -15 2 -15 2 -14 2 -15 2 -14 2 -14 2 -14 2 -13 1 -13 1 -13 0 -13 0 0 0 -12 0 -12 -1 -12 -1 -11 -1 -12 -2 -12 -2 -12 -2 -11 -3 -11 -4 -11 -4 -11 -4 -11 -5 -11 -5 -11 -5 -11 -6 -12 -6 -11 -6 -11 -6 -12 -6 -11 -6 -12 -6 -12 -6 -11 -7 -11 -7 -11 -7 -11 0 0 0 0 0 0 0 0 0 0 ],1667638639.6350963
CSI_DATA,STA,B8:D6:1A:81:9D:75,-51,11,1,1,1,1,1,0,0,0,0,-93,0,6,1,4462162,0,110,0,0,5.03057,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 16 -6 16 -6 16 -7 16 -8 16 -8 15 -9 14 -9 14 -9 13 -9 13 -9 13 -9 13 -9 13 -9 12 -9 12 -9 12 -9 11 -9 11 -9 11 -9 11 -9 11 -8 10 -8 10 -8 10 -7 10 -7 10 0 0 -6 10 -6 10 -5 10 -5 10 -4 10 -4 10 -4 10 -4 10 -3 10 -2 10 -2 11 -2 11 -2 11 -1 11 -1 11 -1 11 0 12 0 12 -1 12 0 12 -1 12 0 12 0 12 1 12 0 12 1 11 0 0 0 0 0 0 0 0 0 0 ],1667638639.6740203
CSI_DATA,STA,B8:D6:1A:81:9D:75,-51,11,1,1,1,1,1,0,0,0,0,-93,0,6,1,4463912,0,110,0,0,5.07006,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 2 17 3 16 4 17 4 15 4 16 5 16 5 15 6 15 6 14 6 16 6 14 6 14 6 14 6 14 7 13 6 12 6 12 6 11 6 12 6 12 6 11 6 11 5 10 5 11 5 11 4 0 0 11 4 11 3 10 4 10 3 10 2 11 2 10 2 10 1 10 0 11 0 11 -1 11 -1 11 -1 11 -1 12 -1 12 -1 12 -2 12 -2 12 -2 12 -2 12 -2 12 -1 12 -2 12 -3 12 -3 12 -3 0 0 0 0 0 0 0 0 0 0 ],1667638639.7120385
CSI_DATA,STA,B8:D6:1A:81:9D:75,-51,11,1,1,1,1,1,0,0,0,0,-93,0,6,1,4464378,0,110,0,0,5.10719,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 7 13 8 12 9 12 9 12 9 11 9 11 10 10 10 10 10 10 10 11 10 10 9 9 10 9 9 8 10 9 9 8 9 8 9 8 9 8 9 7 8 7 8 8 7 7 8 7 7 8 7 0 0 7 6 7 6 8 6 7 5 8 5 8 5 8 4 8 4 9 3 8 3 9 2 8 3 9 2 9 2 9 2 10 1 10 2 10 1 10 2 10 1 11 2 10 1 11 1 11 0 10 0 10 0 0 0 0 0 0 0 0 0 0 0 ],1667638639.7449014
CSI_DATA,STA,B8:D6:1A:81:9D:75,-49,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,10982593,0,110,0,0,11.3557,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 -17 0 -17 0 -18 1 -18 1 -17 2 -17 2 -17 3 -16 3 -16 3 -16 3 -16 3 -16 3 -16 3 -15 4 -15 3 -15 3 -14 3 -14 4 -15 4 -14 4 -14 4 -13 3 -12 3 -14 2 -13 2 -13 0 0 2 -12 1 -12 1 -12 0 -12 0 -12 0 -12 0 -12 -1 -12 -1 -11 -2 -12 -3 -12 -3 -12 -3 -12 -3 -12 -3 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -12 -4 -13 -4 -13 -4 -13 -5 -13 -4 -13 -4 -12 0 0 0 0 0 0 0 0 0 0 ],1667638645.993041
CSI_DATA,STA,B8:D6:1A:81:9D:75,-49,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,11023783,0,110,0,0,11.3964,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -16 11 -15 11 -15 12 -15 12 -15 13 -14 13 -13 13 -12 13 -12 13 -12 13 -12 13 -11 13 -12 13 -11 13 -10 13 -11 13 -10 12 -9 12 -10 12 -9 12 -9 12 -9 12 -9 11 -9 11 -10 10 -9 0 0 9 -9 9 -10 9 -10 8 -10 8 -10 8 -11 8 -10 7 -11 7 -10 6 -12 6 -12 6 -12 6 -12 6 -12 6 -13 5 -13 5 -14 5 -14 5 -14 5 -13 5 -14 5 -13 5 -14 4 -14 5 -14 4 -13 0 0 0 0 0 0 0 0 0 0 ],1667638646.0364554
CSI_DATA,STA,B8:D6:1A:81:9D:75,-70,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,11024102,0,110,0,0,11.431,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 29 21 35 9 35 10 49 4 42 17 42 10 38 -2 33 -2 45 -19 39 -15 56 -24 51 -13 59 -14 51 -13 38 -39 54 -30 48 -16 36 -35 35 -38 38 -23 40 -25 44 -27 26 -68 24 -60 36 -31 32 0 0 -39 29 -45 39 -53 36 -40 23 -45 19 -53 24 -55 27 -37 23 -61 48 -30 38 -27 53 -10 36 -42 40 -27 39 -27 26 -49 44 -67 44 -50 51 -51 46 -31 43 -43 37 -41 28 -53 28 -75 52 -45 22 -44 35 0 0 0 0 0 0 0 0 0 0 ],1667638646.0788636
CSI_DATA,STA,B8:D6:1A:81:9D:75,-49,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,11028557,0,110,0,0,11.4747,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -18 -6 -19 -6 -19 -5 -20 -4 -19 -3 -19 -3 -19 -2 -18 -2 -18 -1 -18 -2 -19 -2 -18 -1 -18 -1 -18 0 -18 -1 -17 -1 -17 0 -16 0 -16 0 -16 0 -16 0 -16 0 -15 -1 -15 -1 -15 -2 -14 0 0 -2 -14 -2 -13 -3 -14 -3 -12 -3 -13 -3 -13 -4 -13 -4 -13 -4 -12 -5 -12 -6 -12 -6 -12 -6 -12 -7 -12 -7 -12 -8 -13 -8 -13 -8 -12 -8 -13 -8 -12 -8 -13 -8 -13 -8 -13 -9 -12 -8 -12 -8 -12 0 0 0 0 0 0 0 0 0 0 ],1667638646.123001
CSI_DATA,STA,B8:D6:1A:81:9D:75,-49,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,11155287,0,110,0,0,11.5282,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -3 18 -2 18 -3 19 -2 19 -1 18 0 19 1 17 2 18 1 17 2 18 2 17 2 17 2 16 2 16 3 16 2 16 3 15 3 15 3 15 3 14 4 14 2 14 3 14 2 14 2 13 1 0 0 12 1 13 0 12 0 12 -1 12 -1 12 -1 12 -1 12 -2 11 -3 12 -3 12 -4 12 -4 12 -4 12 -4 13 -5 12 -6 13 -6 12 -6 13 -6 12 -6 13 -6 12 -5 13 -6 12 -7 13 -6 12 -6 0 0 0 0 0 0 0 0 0 0 ],1667638646.1629112
CSI_DATA,STA,B8:D6:1A:81:9D:75,-49,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,11155790,0,110,0,0,11.5594,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 0 19 1 18 0 18 2 18 2 18 3 18 4 17 4 17 4 16 4 17 4 17 5 16 4 16 4 15 5 16 5 15 4 14 5 14 4 14 5 14 5 14 4 13 4 14 3 13 3 13 3 0 0 12 2 12 1 12 1 12 0 12 0 12 0 12 0 12 -1 13 -2 12 -2 12 -3 12 -3 12 -3 12 -4 13 -4 12 -5 13 -5 13 -5 13 -5 12 -5 13 -5 13 -5 13 -5 12 -7 12 -6 12 -6 0 0 0 0 0 0 0 0 0 0 ],1667638646.2008314
CSI_DATA,STA,B8:D6:1A:81:9D:75,-78,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,11156061,0,110,0,0,11.5967,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -42 -9 -38 8 -39 16 -42 15 -43 8 -33 15 -32 15 -20 20 -36 35 -26 32 -33 50 -35 29 -40 35 -29 37 -26 54 -31 45 -26 27 -22 49 -2 52 -14 44 -21 38 -21 45 2 57 6 70 -4 50 -3 0 0 45 -5 57 -13 58 -15 41 -9 50 0 59 -6 51 -11 45 -10 43 -17 20 -35 36 -39 22 -12 33 -22 31 -23 32 -21 50 -48 54 -43 34 -50 48 -41 27 -48 47 -35 45 -22 43 -35 45 -58 40 -36 39 -43 0 0 0 0 0 0 0 0 0 0 ],1667638646.2444193
CSI_DATA,STA,B8:D6:1A:81:9D:75,-49,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,11159044,0,110,0,0,11.6403,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 13 12 14 12 14 11 15 10 15 10 15 10 15 9 16 8 15 8 15 8 16 8 15 7 15 7 15 6 15 7 15 6 15 6 14 6 14 6 14 5 14 5 13 5 13 6 13 6 12 7 12 0 0 6 11 7 11 7 10 7 9 7 10 8 9 8 9 8 9 8 8 9 8 10 8 9 8 10 7 10 7 10 7 11 7 11 7 12 7 12 7 11 6 12 7 11 7 12 7 12 6 12 6 12 6 0 0 0 0 0 0 0 0 0 0 ],1667638646.2810016
CSI_DATA,STA,B8:D6:1A:81:9D:75,-49,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,11159510,0,110,0,0,11.6761,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 18 0 18 0 19 -1 20 -2 18 -2 19 -2 18 -3 18 -4 17 -4 17 -4 18 -4 17 -4 17 -4 16 -5 16 -4 16 -4 15 -5 14 -5 15 -5 15 -5 14 -5 14 -4 13 -4 14 -3 14 -3 13 0 0 -2 12 -2 12 -1 13 -1 12 -1 13 -1 13 0 13 0 12 0 11 1 12 2 13 2 12 2 12 3 12 3 12 3 13 4 13 4 13 4 13 4 12 4 13 4 13 4 13 5 13 4 13 4 12 0 0 0 0 0 0 0 0 0 0 ],1667638646.3179862
CSI_DATA,STA,B8:D6:1A:81:9D:75,-49,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,11361642,0,110,0,0,11.7346,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 3 -19 2 -19 2 -19 1 -19 0 -18 -1 -19 -1 -18 -2 -17 -2 -17 -2 -18 -2 -17 -2 -17 -2 -17 -3 -16 -3 -17 -3 -16 -3 -15 -3 -15 -3 -15 -3 -14 -3 -14 -3 -14 -3 -14 -2 -14 -2 -13 -2 0 0 -13 -1 -13 -1 -13 0 -12 0 -13 0 -13 1 -13 1 -12 1 -12 2 -12 3 -12 4 -12 3 -12 4 -12 4 -13 4 -13 5 -13 5 -13 5 -13 5 -13 5 -14 5 -13 5 -13 5 -13 6 -13 6 -13 6 0 0 0 0 0 0 0 0 0 0 ],1667638646.3728719
CSI_DATA,STA,B8:D6:1A:81:9D:75,-49,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,11365391,0,110,0,0,11.7686,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -16 9 -16 9 -16 10 -16 10 -15 11 -14 11 -13 12 -13 12 -13 11 -13 12 -13 11 -12 11 -12 11 -12 12 -11 11 -11 11 -10 10 -9 11 -11 11 -10 11 -9 10 -10 9 -9 10 -10 9 -10 9 -10 0 0 8 -10 8 -10 7 -10 6 -10 7 -11 6 -11 6 -11 5 -11 5 -11 4 -11 4 -12 4 -12 4 -12 4 -13 4 -12 4 -14 3 -13 3 -14 3 -14 3 -13 3 -14 3 -14 3 -14 2 -15 2 -14 2 -14 0 0 0 0 0 0 0 0 0 0 ],1667638646.41393
CSI_DATA,STA,B8:D6:1A:81:9D:75,-49,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,11403460,0,110,0,0,11.8113,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 13 11 13 11 14 11 14 10 15 9 14 9 15 8 15 7 15 7 15 8 15 7 14 7 15 6 14 5 15 6 14 5 14 5 13 5 14 5 13 4 13 4 13 4 12 5 12 5 12 5 11 0 0 5 11 6 10 6 10 6 9 6 10 7 10 7 10 7 9 7 8 8 8 9 8 9 8 9 8 9 8 10 8 10 8 11 8 11 7 11 8 10 7 11 8 11 8 11 8 12 7 11 8 11 7 0 0 0 0 0 0 0 0 0 0 ],1667638646.4498696
CSI_DATA,STA,B8:D6:1A:81:9D:75,-49,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,11441999,0,110,0,0,11.846,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 8 -17 7 -17 7 -18 6 -17 6 -18 5 -18 3 -18 3 -17 3 -16 3 -17 3 -17 3 -17 3 -16 3 -16 1 -16 2 -16 2 -15 1 -15 1 -15 1 -15 1 -14 1 -14 1 -14 2 -14 2 -13 2 0 0 -13 2 -12 3 -12 3 -11 4 -12 4 -12 4 -12 4 -12 4 -11 5 -11 5 -11 7 -11 7 -11 7 -11 7 -11 7 -11 8 -11 8 -11 9 -12 8 -11 8 -12 8 -12 8 -11 9 -11 10 -11 9 -11 9 0 0 0 0 0 0 0 0 0 0 ],1667638646.4898627
CSI_DATA,STA,B8:D6:1A:81:9D:75,-49,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,11476551,0,110,0,0,11.8858,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -15 15 -14 14 -14 15 -14 15 -13 16 -12 16 -11 16 -10 16 -9 16 -9 16 -10 16 -9 16 -9 15 -9 15 -8 15 -8 15 -7 14 -7 15 -7 14 -7 14 -7 14 -7 13 -6 13 -7 12 -8 12 -8 0 0 11 -8 11 -8 11 -9 9 -9 10 -9 10 -10 10 -10 9 -10 9 -10 8 -10 8 -12 8 -11 8 -12 8 -12 8 -12 8 -14 8 -14 8 -14 8 -14 8 -13 9 -14 8 -14 8 -14 7 -15 8 -14 8 -14 0 0 0 0 0 0 0 0 0 0 ],1667638646.5310214
CSI_DATA,STA,B8:D6:1A:81:9D:75,-49,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,11580792,0,110,0,0,11.9537,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -18 -1 -18 -1 -18 0 -19 1 -18 1 -18 2 -18 3 -17 3 -17 3 -17 4 -17 4 -16 4 -16 4 -16 4 -15 4 -16 4 -15 3 -14 4 -15 4 -15 4 -14 3 -14 4 -13 3 -14 3 -13 2 -13 0 0 2 -13 1 -13 1 -13 0 -12 0 -13 0 -13 -1 -13 -1 -13 -1 -12 -2 -13 -2 -13 -2 -13 -3 -13 -3 -13 -3 -13 -4 -14 -4 -14 -4 -14 -4 -14 -4 -14 -4 -15 -4 -14 -4 -15 -5 -15 -4 -14 -4 -14 0 0 0 0 0 0 0 0 0 0 ],1667638646.5909286
CSI_DATA,STA,B8:D6:1A:81:9D:75,-49,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,11581232,0,110,0,0,11.9874,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -16 -8 -17 -8 -17 -7 -18 -6 -17 -6 -18 -5 -18 -4 -17 -3 -16 -3 -17 -4 -17 -4 -17 -3 -17 -3 -16 -2 -16 -3 -16 -2 -15 -2 -15 -2 -15 -2 -15 -1 -15 -1 -14 -2 -14 -3 -14 -3 -14 -3 -13 0 0 -3 -12 -4 -12 -5 -12 -5 -11 -5 -12 -5 -12 -5 -12 -5 -12 -8 -11 -8 -11 -8 -10 -8 -11 -8 -11 -8 -11 -9 -11 -10 -11 -9 -11 -10 -11 -10 -11 -9 -11 -9 -12 -9 -11 -10 -12 -11 -11 -11 -11 -10 -10 0 0 0 0 0 0 0 0 0 0 ],1667638646.6368365
CSI_DATA,STA,B8:D6:1A:81:9D:75,-73,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,11581567,0,110,0,0,12.0326,384,[110 96 6 0 0 0 0 0 0 0 0 0 -24 2 -29 4 -32 -17 -35 -16 -26 -9 -12 -17 -24 -19 -17 -19 -29 -17 -12 -23 -19 -37 -23 -53 -26 -29 -21 -42 -24 -33 -11 -58 -9 -38 -8 -35 1 -42 -2 -44 4 -47 -2 -46 7 -48 11 -54 4 -59 4 -55 0 0 4 -47 12 -66 3 -56 -2 -53 2 -50 -2 -58 8 -49 5 -58 3 -45 -30 -29 -34 -54 -4 -36 0 -53 -13 -45 -12 -67 -41 -60 -24 -74 -34 -61 -20 -72 -38 -57 -11 -60 -1 -72 -26 -61 -36 -68 -18 -51 -25 -54 0 0 0 0 0 0 0 0 0 0 ],1667638646.6819603
CSI_DATA,STA,B8:D6:1A:81:9D:75,-73,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,11581866,0,110,0,0,12.0785,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 -26 -11 -19 -9 -29 -13 -35 0 -29 4 -20 -1 -38 3 -24 -1 -29 14 -25 12 -41 9 -51 13 -53 3 -60 1 -39 24 -47 40 -54 14 -47 31 -38 20 -34 7 -43 21 -51 30 -34 58 -42 35 -52 29 -48 0 0 20 -39 30 -52 34 -46 21 -34 32 -54 32 -50 42 -45 28 -48 19 -53 8 -32 4 -67 13 -45 27 -58 1 -63 1 -63 9 -65 36 -82 5 -61 12 -68 7 -65 13 -67 22 -72 16 -57 21 -73 19 -60 9 -60 0 0 0 0 0 0 0 0 0 0 ],1667638646.725982
CSI_DATA,STA,B8:D6:1A:81:9D:75,-45,11,0,0,0,0,0,0,0,0,0,-93,0,6,1,11584402,0,110,0,0,12.1223,128,[110 96 6 0 0 0 0 0 0 0 0 0 18 -17 18 -17 18 -15 19 -15 18 -14 20 -14 19 -13 19 -13 19 -11 19 -11 19 -11 19 -10 19 -10 18 -9 18 -9 18 -9 18 -9 16 -8 17 -8 17 -8 16 -8 16 -8 15 -7 15 -8 14 -9 15 -9 0 0 13 -9 13 -9 13 -10 11 -10 12 -11 12 -11 11 -11 11 -12 10 -12 11 -12 11 -13 11 -13 10 -14 10 -15 10 -14 11 -16 10 -15 10 -16 11 -16 10 -16 10 -17 10 -16 10 -16 10 -17 10 -16 10 -16 0 0 0 0 0 0 0 0 0 0 ],1667638646.770435
CSI_DATA,STA,B8:D6:1A:81:9D:75,-49,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,11584801,0,110,0,0,12.1658,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 0 -17 -2 -16 -2 -17 -2 -16 -3 -16 -4 -15 -4 -16 -5 -15 -5 -15 -4 -16 -5 -15 -5 -15 -5 -14 -5 -14 -5 -14 -5 -14 -5 -13 -5 -13 -5 -13 -5 -12 -5 -12 -5 -12 -4 -13 -4 -12 -4 -12 -3 0 0 -12 -2 -11 -2 -12 -1 -11 -1 -11 -1 -12 -1 -12 -1 -11 0 -11 0 -11 1 -12 2 -12 2 -12 2 -12 2 -12 3 -13 3 -12 4 -12 4 -13 4 -12 4 -13 4 -12 4 -13 4 -12 5 -13 4 -12 4 0 0 0 0 0 0 0 0 0 0 ],1667638646.8130002
CSI_DATA,STA,B8:D6:1A:81:9D:75,-49,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,11585136,0,110,0,0,12.209,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -3 -16 -3 -16 -4 -16 -5 -16 -5 -16 -6 -15 -6 -15 -7 -14 -6 -14 -6 -15 -7 -14 -7 -14 -7 -13 -7 -13 -7 -13 -7 -13 -7 -12 -7 -12 -7 -12 -6 -12 -7 -11 -6 -11 -6 -12 -6 -11 -5 -11 -5 0 0 -11 -4 -11 -4 -11 -3 -11 -3 -11 -3 -11 -3 -11 -2 -11 -2 -11 -1 -11 -1 -12 0 -12 -1 -12 0 -12 0 -13 0 -13 1 -13 1 -13 1 -13 1 -13 1 -13 1 -13 1 -13 1 -13 2 -13 2 -13 2 0 0 0 0 0 0 0 0 0 0 ],1667638646.8560011
CSI_DATA,STA,B8:D6:1A:81:9D:75,-49,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,11585498,0,110,0,0,12.2523,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 -16 -2 -17 -3 -17 -1 -17 -1 -17 0 -17 1 -16 1 -16 2 -15 2 -16 2 -16 2 -15 2 -15 2 -15 3 -14 2 -14 2 -14 2 -13 3 -14 3 -13 3 -13 3 -13 3 -12 2 -13 2 -12 2 -12 0 0 1 -12 0 -12 0 -12 0 -11 0 -12 -1 -12 -1 -12 -1 -11 -2 -11 -2 -11 -3 -12 -3 -12 -3 -12 -3 -12 -4 -12 -4 -12 -4 -13 -4 -12 -4 -13 -4 -12 -4 -13 -4 -13 -4 -13 -5 -13 -4 -13 -4 -13 0 0 0 0 0 0 0 0 0 0 ],1667638646.9000058
CSI_DATA,STA,B8:D6:1A:81:9D:75,-49,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,11585869,0,110,0,0,12.2949,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -17 -5 -18 -5 -18 -5 -19 -3 -18 -3 -18 -2 -17 -2 -17 -1 -17 -1 -17 -1 -18 -1 -17 -1 -17 0 -17 0 -16 0 -16 0 -15 0 -15 0 -15 0 -15 1 -15 0 -14 0 -14 -1 -14 -1 -14 -2 -13 0 0 -2 -13 -2 -13 -3 -13 -3 -12 -3 -13 -4 -13 -4 -13 -4 -12 -5 -12 -6 -12 -6 -12 -6 -12 -6 -12 -7 -12 -7 -12 -8 -12 -8 -12 -8 -12 -8 -13 -8 -12 -8 -13 -8 -13 -8 -13 -9 -12 -9 -12 -9 -12 0 0 0 0 0 0 0 0 0 0 ],1667638646.9427986
CSI_DATA,STA,B8:D6:1A:81:9D:75,-50,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,13800686,0,110,0,0,14.1737,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -3 -20 -3 -19 -4 -19 -4 -18 -5 -19 -6 -18 -6 -17 -7 -17 -7 -16 -7 -17 -7 -16 -7 -16 -7 -15 -7 -14 -8 -16 -7 -14 -7 -13 -7 -13 -7 -13 -7 -13 -7 -12 -7 -12 -6 -12 -6 -12 -6 -12 -5 0 0 -11 -4 -11 -4 -11 -3 -11 -3 -11 -3 -11 -2 -11 -2 -11 -1 -11 -1 -11 0 -12 1 -12 1 -12 1 -12 1 -12 2 -13 2 -13 3 -13 3 -13 3 -12 3 -13 3 -13 3 -13 3 -13 4 -13 3 -13 4 0 0 0 0 0 0 0 0 0 0 ],1667638648.813097
CSI_DATA,STA,B8:D6:1A:81:9D:75,-50,11,1,0,1,1,1,0,0,0,0,-93,0,6,1,13841257,0,110,0,0,14.214,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 7 -19 6 -18 6 -19 6 -18 5 -19 4 -18 3 -18 2 -18 2 -17 2 -18 2 -18 1 -17 1 -17 1 -16 1 -16 1 -16 0 -15 0 -15 1 -15 0 -14 0 -14 1 -13 0 -13 1 -13 1 -13 1 0 0 -12 2 -11 3 -11 3 -10 3 -11 4 -10 4 -10 4 -10 5 -9 5 -9 6 -9 6 -9 6 -9 7 -9 7 -9 7 -9 9 -9 8 -9 9 -9 9 -9 9 -9 9 -9 9 -9 9 -8 10 -9 10 -8 10 0 0 0 0 0 0 0 0 0 0 ],1667638648.8518293
